t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.500,0.000,0.8002,3.1583,-89.997,0.8063,3.1614,-89.851,-0.0031,0.0061,0.0068,0.146,0.8063,3.1614,0.146,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0204,0.8742,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8002,3.1583,-89.997,0.8063,3.1614,-89.851,-0.0031,0.0061,0.0068,0.146,0.8063,3.1614,0.146,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0204,0.8742,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8002,3.1583,-89.997,0.8063,3.1614,-89.851,-0.0031,0.0061,0.0068,0.146,0.8063,3.1614,0.146,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0204,0.8742,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.8002,3.1583,-89.997,0.8063,3.1614,-89.851,-0.0031,0.0061,0.0068,0.146,0.8063,3.1614,0.146,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0204,0.8742,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8002,3.1583,-89.997,0.8063,3.1614,-89.851,-0.0031,0.0061,0.0068,0.146,0.8063,3.1614,0.146,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0204,0.8742,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8002,3.1583,-89.997,0.8063,3.1614,-89.851,-0.0031,0.0061,0.0068,0.146,0.8063,3.1614,0.146,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0204,0.8753,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8002,3.1583,-89.997,0.8063,3.1614,-89.851,-0.0031,0.0061,0.0068,0.146,0.8063,3.1614,0.146,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0204,0.8753,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8002,3.1583,-89.997,0.8067,3.1610,-89.848,-0.0027,0.0065,0.0071,0.149,0.8067,3.1610,0.149,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0199,0.8517,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8002,3.1583,-89.997,0.8067,3.1610,-89.848,-0.0027,0.0065,0.0071,0.149,0.8067,3.1610,0.149,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0199,0.8517,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8002,3.1583,-89.997,0.8067,3.1610,-89.848,-0.0027,0.0065,0.0071,0.149,0.8067,3.1610,0.149,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0199,0.8517,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8002,3.1583,-89.997,0.8067,3.1610,-89.848,-0.0027,0.0065,0.0071,0.149,0.8067,3.1610,0.149,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0199,0.8517,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8002,3.1583,-89.997,0.8067,3.1610,-89.848,-0.0027,0.0065,0.0071,0.149,0.8067,3.1610,0.149,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0199,0.8528,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8002,3.1583,-89.997,0.8067,3.1610,-89.848,-0.0027,0.0065,0.0071,0.149,0.8067,3.1610,0.149,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0199,0.8528,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8002,3.1583,-89.997,0.8067,3.1610,-89.848,-0.0027,0.0065,0.0071,0.149,0.8067,3.1610,0.149,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0199,0.8528,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8002,3.1583,-89.997,0.8067,3.1610,-89.848,-0.0027,0.0065,0.0071,0.149,0.8067,3.1610,0.149,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0199,0.8528,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8002,3.1583,-89.997,0.8074,3.1617,-89.934,-0.0034,0.0072,0.0080,0.063,0.8074,3.1617,0.063,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0213,0.9141,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8003,3.1583,-89.997,0.8074,3.1617,-89.934,-0.0034,0.0071,0.0079,0.063,0.8074,3.1617,0.063,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0002,0.0234,0.0213,0.9141,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8003,3.1583,-89.997,0.8074,3.1617,-89.934,-0.0034,0.0071,0.0079,0.063,0.8074,3.1617,0.063,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0002,0.0234,0.0213,0.9141,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8003,3.1583,-89.997,0.8074,3.1617,-89.934,-0.0034,0.0071,0.0079,0.063,0.8074,3.1617,0.063,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0002,0.0234,0.0213,0.9141,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8003,3.1583,-89.997,0.8074,3.1617,-89.934,-0.0034,0.0071,0.0079,0.063,0.8074,3.1617,0.063,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0002,0.0234,0.0214,0.9151,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8003,3.1583,-89.997,0.8074,3.1617,-89.934,-0.0034,0.0071,0.0079,0.063,0.8074,3.1617,0.063,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0002,0.0234,0.0214,0.9151,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8003,3.1583,-89.997,0.8074,3.1617,-89.934,-0.0034,0.0071,0.0079,0.063,0.8074,3.1617,0.063,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0002,0.0234,0.0214,0.9151,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8003,3.1583,-89.997,0.8074,3.1617,-89.934,-0.0034,0.0071,0.0079,0.063,0.8074,3.1617,0.063,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0002,0.0234,0.0214,0.9151,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8003,3.1583,-89.997,0.8079,3.1595,-89.920,-0.0012,0.0076,0.0077,0.077,0.8079,3.1595,0.077,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0002,0.0234,0.0201,0.8589,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8003,3.1583,-89.997,0.8079,3.1595,-89.920,-0.0012,0.0076,0.0077,0.077,0.8079,3.1595,0.077,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0002,0.0234,0.0201,0.8599,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8003,3.1583,-89.997,0.8079,3.1595,-89.920,-0.0012,0.0076,0.0077,0.077,0.8079,3.1595,0.077,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0002,0.0234,0.0201,0.8599,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8003,3.1583,-89.997,0.8079,3.1595,-89.920,-0.0012,0.0076,0.0077,0.077,0.8079,3.1595,0.077,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0002,0.0234,0.0201,0.8609,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8003,3.1583,-89.997,0.8079,3.1595,-89.920,-0.0012,0.0076,0.0077,0.077,0.8079,3.1595,0.077,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0002,0.0234,0.0201,0.8620,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8003,3.1583,-89.997,0.8079,3.1595,-89.920,-0.0012,0.0076,0.0077,0.077,0.8079,3.1595,0.077,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0002,0.0234,0.0201,0.8620,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8003,3.1583,-89.997,0.8079,3.1595,-89.920,-0.0012,0.0076,0.0077,0.077,0.8079,3.1595,0.077,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0002,0.0234,0.0202,0.8630,1,0.0000,0.0000,nan,2.0000,1.2047,0.0477,-0.0631,0.8000,0.0215,0.0836,0.3635,0.0000,0.1200,-0.0005,0.1750
2.000,0.001,0.8003,3.1574,-90.012,0.8079,3.1595,-89.920,-0.0021,0.0076,0.0079,0.092,0.8079,3.1595,0.077,0.0000,0.0000,-89.997,0.095,-0.0102,0.020,0.0009,0.0234,0.0202,0.8630,1,0.1221,0.2950,nan,2.0000,1.3268,0.0525,-0.0505,0.8000,0.0248,0.0826,0.3635,0.0000,0.1200,5.3421,0.1750
2.050,0.008,0.8003,3.1503,-90.041,0.8079,3.1168,-89.961,0.0335,0.0076,0.0344,0.081,0.8079,3.1595,0.077,-0.0000,-0.0428,-90.037,0.287,-0.0294,0.060,0.0348,0.0233,0.0201,0.8620,1,0.3624,0.7517,nan,2.0000,1.5622,0.0619,-0.0409,0.8000,0.0284,0.0491,0.2711,0.0998,0.1200,5.3048,0.1750
2.100,0.025,0.8003,3.1335,-90.136,0.8079,3.0611,-90.034,0.0724,0.0078,0.0728,0.102,0.8079,3.1595,0.077,-0.0001,-0.0984,-90.110,0.508,-0.0424,0.111,0.0736,0.0233,0.0212,0.9069,1,0.6519,1.0932,nan,2.0000,1.8456,0.0731,-0.0444,0.8000,0.0312,0.0238,0.1809,0.1996,0.1200,5.2467,0.1750
2.150,0.049,0.8002,3.1095,-90.232,0.8093,3.0035,-90.072,0.1060,0.0096,0.1064,0.160,0.8092,3.1584,0.149,-0.0003,-0.1550,-90.221,0.712,-0.0477,0.168,0.1062,0.0233,0.0136,0.5820,1,1.0880,1.4435,nan,2.0000,2.1251,0.0842,-0.0298,0.8000,0.0351,0.0067,0.1025,0.2993,0.0823,5.1885,0.1750
2.200,0.122,0.7997,3.0370,-90.506,0.8109,2.8744,-90.213,0.1625,0.0127,0.1630,0.293,0.8107,3.1498,0.279,-0.0011,-0.2754,-90.493,1.117,-0.0532,0.307,0.1541,0.0232,0.0077,0.3338,1,1.2971,1.6037,nan,2.0000,2.1753,0.0862,-0.0191,0.8000,0.0347,-0.0058,0.0721,0.3991,0.0439,5.0784,0.1750
2.250,0.170,0.7993,2.9881,-90.636,0.8095,2.7637,-90.315,0.2243,0.0127,0.2247,0.321,0.8097,3.1470,0.300,-0.0022,-0.3833,-90.615,1.319,-0.0566,0.388,0.2131,0.0232,0.0094,0.4063,1,1.5463,2.2024,nan,2.0000,2.2359,0.0886,-0.0170,0.8170,0.0351,-0.0130,0.0611,0.4989,-0.0019,5.0210,0.1750
2.300,0.221,0.7986,2.9373,-90.766,0.8088,2.6761,-90.453,0.2610,0.0137,0.2614,0.312,0.8097,3.1470,0.300,-0.0034,-0.4709,-90.753,1.499,-0.0691,0.462,0.2499,0.0231,0.0105,0.4553,1,1.8362,2.1747,nan,2.0000,2.3071,0.0914,0.0048,0.9802,0.0331,-0.0219,0.0452,0.5987,-0.0553,4.9744,0.1750
2.350,0.352,0.7966,2.8069,-90.993,0.8066,2.5356,-90.545,0.2711,0.0147,0.2715,0.448,0.8078,3.1461,0.423,-0.0057,-0.6105,-90.968,1.960,-0.0330,0.622,0.2591,0.0229,0.0107,0.4680,1,2.0311,2.1078,nan,2.0000,1.9764,0.0783,0.0111,1.0952,0.0284,-0.0284,0.0298,0.7983,-0.0137,5.7345,0.1750
2.400,0.428,0.7953,2.7305,-90.944,0.8038,2.4387,-90.532,0.2916,0.0133,0.2919,0.412,0.8047,3.1539,0.536,-0.0076,-0.7152,-91.068,2.149,0.0231,0.704,0.2874,0.0228,0.0125,0.5473,1,2.1172,2.1900,nan,2.0000,1.9109,0.0757,0.0061,1.1444,0.0254,-0.0238,0.0261,0.8981,-0.0516,3.6755,0.1750
2.450,0.517,0.7939,2.6414,-90.879,0.8034,2.3538,-90.347,0.2874,0.0139,0.2878,0.532,0.8047,3.1539,0.536,-0.0089,-0.8001,-90.883,2.118,0.0422,0.792,0.2832,0.0226,0.0116,0.5121,1,2.0582,1.9937,nan,2.0000,1.9558,0.0775,0.0037,1.1151,0.0238,-0.0235,0.0226,0.9978,-0.0256,-4.2653,0.1750
2.501,0.676,0.7917,2.4830,-90.753,0.8042,2.3020,-90.304,0.1808,0.0148,0.1814,0.449,0.8063,3.1552,0.499,-0.0096,-0.8532,-90.802,1.994,0.0185,0.943,0.1779,0.0223,0.0080,0.3570,1,2.1044,2.1345,nan,2.0000,1.9206,0.0761,0.0066,1.1436,0.0217,-0.0265,0.0160,1.0976,-0.0459,-2.6609,0.1750
2.550,0.751,0.7907,2.4075,-90.721,0.8020,2.1631,-90.534,0.2442,0.0144,0.2447,0.187,0.8101,3.1618,0.195,-0.0115,-0.9987,-90.729,1.927,0.0208,1.017,0.2479,0.0221,0.0085,0.3873,1,1.8736,1.8119,nan,2.0000,2.3009,0.0911,0.0148,1.0182,0.0169,-0.0318,0.0097,1.1974,-0.0594,-0.6367,0.1750
2.600,0.827,0.7897,2.3311,-90.656,0.8010,2.0543,-90.425,0.2767,0.0145,0.2771,0.230,0.8090,3.1579,0.248,-0.0127,-1.1036,-90.673,2.047,0.0445,1.097,0.2764,0.0219,0.0079,0.3596,1,1.9245,2.0509,nan,2.0000,2.3116,0.0915,0.0112,1.0459,0.0143,-0.0283,0.0055,1.2972,-0.0685,5.2516,0.1750
2.650,0.913,0.7888,2.2460,-90.557,0.8006,1.9871,-90.314,0.2588,0.0143,0.2591,0.243,0.8090,3.1579,0.248,-0.0134,-1.1708,-90.562,2.180,0.0503,1.231,0.2585,0.0216,0.0073,0.3357,1,2.1067,2.2052,nan,2.0000,1.9189,0.0760,0.0095,1.1449,0.0106,-0.0258,-0.0015,1.3970,-0.0470,1.8349,0.1750
2.700,1.088,0.7874,2.0709,-90.379,0.8003,1.7651,-90.118,0.3057,0.0150,0.3060,0.261,0.8098,3.1549,0.235,-0.0151,-1.3898,-90.353,2.133,0.0294,1.359,0.3024,0.0208,0.0063,0.3055,1,2.2812,2.3791,nan,2.0000,1.8013,0.0713,0.0087,1.2397,0.0084,-0.0248,-0.0117,1.4968,-0.1200,1.0551,0.1750
2.750,1.168,0.7870,1.9910,-90.317,0.8009,1.7372,-89.995,0.2537,0.0153,0.2542,0.322,0.8081,3.1573,0.325,-0.0152,-1.4201,-90.320,1.974,0.0272,1.433,0.2528,0.0206,0.0045,0.2175,1,1.9588,1.8729,nan,2.0000,2.3137,0.0916,0.0074,1.0645,0.0070,-0.0208,-0.0179,1.5965,-0.0736,-4.7363,0.1750
2.800,1.243,0.7866,1.9159,-90.254,0.8004,1.6556,-90.157,0.2602,0.0149,0.2606,0.098,0.8131,3.1579,0.109,-0.0156,-1.5022,-90.266,1.919,0.0207,1.506,0.2598,0.0203,0.0037,0.1847,1,2.0917,2.1565,nan,2.0000,1.9303,0.0764,0.0112,1.1367,0.0034,-0.0222,-0.0133,1.6963,-0.0403,0.5608,0.1750
2.850,1.319,0.7863,1.8397,-90.219,0.8002,1.5659,-90.099,0.2737,0.0150,0.2741,0.120,0.8131,3.1579,0.109,-0.0160,-1.5919,-90.209,2.100,0.0227,1.588,0.2733,0.0199,0.0031,0.1585,1,2.1540,2.1892,nan,2.0000,1.8830,0.0746,0.0106,1.1705,0.0014,-0.0199,-0.0133,1.7961,-0.0677,4.0737,0.1750
2.900,1.483,0.7859,1.6759,-90.059,0.7995,1.4487,-89.938,0.2272,0.0138,0.2276,0.122,0.8114,3.1738,0.145,-0.0162,-1.7251,-90.083,1.954,0.0331,1.746,0.2427,0.0188,0.0043,0.2269,1,1.9295,1.8549,nan,2.0000,2.3020,0.0912,0.0098,1.0486,0.0008,-0.0172,-0.0133,1.7961,-0.0673,-3.3739,0.1750
2.950,1.559,0.7858,1.5991,-89.994,0.7987,1.3423,-89.830,0.2568,0.0129,0.2571,0.163,0.8099,3.1683,0.160,-0.0162,-1.8259,-89.991,2.046,0.0317,1.825,0.2667,0.0183,0.0061,0.3333,1,2.0532,2.2077,nan,2.0000,1.9596,0.0776,0.0058,1.1164,-0.0028,-0.0115,-0.0110,1.9957,-0.0234,4.7474,0.1750
3.000,1.644,0.7859,1.5142,-89.927,0.7973,1.2427,-89.922,0.2715,0.0110,0.2718,0.005,0.8138,3.1712,-0.013,-0.0161,-1.9286,-89.909,2.172,0.0267,1.914,0.2845,0.0177,0.0037,0.2078,1,2.0727,2.0505,nan,2.0000,1.9447,0.0770,0.0095,1.1271,-0.0059,-0.0124,-0.0163,2.0955,-0.0320,1.9767,0.1750
3.050,1.812,0.7863,1.3467,-89.816,0.7977,1.0668,-89.844,0.2799,0.0105,0.2801,-0.028,0.8138,3.1712,-0.013,-0.0156,-2.1045,-89.832,2.012,0.0279,2.075,0.2929,0.0163,0.0024,0.1468,1,2.1237,2.1546,nan,2.0000,1.9060,0.0755,0.0093,1.1548,-0.0075,-0.0106,-0.0141,2.1953,-0.0544,-3.8494,0.1750
3.100,1.891,0.7865,1.2675,-89.753,0.7996,1.0336,-89.406,0.2340,0.0121,0.2343,0.347,0.8019,3.1785,0.348,-0.0154,-2.1449,-89.754,1.946,0.0270,2.151,0.2541,0.0158,0.0056,0.3571,1,2.0853,2.0926,nan,2.0000,1.9352,0.0766,-0.0015,1.1339,-0.0052,-0.0024,-0.0141,2.1953,-0.0375,-1.9908,0.1750
3.150,1.972,0.7869,1.1865,-89.737,0.8000,0.9434,-89.692,0.2432,0.0120,0.2435,0.045,0.8152,3.1805,-0.007,-0.0149,-2.2372,-89.685,1.924,-0.0031,2.231,0.2654,0.0152,0.0033,0.2198,1,1.8906,1.8911,nan,2.0000,2.2808,0.0903,0.0094,1.0281,-0.0070,-0.0075,-0.0171,2.3948,-0.0578,-0.1288,0.1750
3.200,2.050,0.7873,1.1081,-89.752,0.8002,0.8861,-89.750,0.2220,0.0120,0.2224,0.002,0.8152,3.1805,-0.007,-0.0147,-2.2944,-89.743,2.043,-0.0095,2.313,0.2442,0.0146,0.0009,0.0603,1,2.0172,2.0789,nan,2.0000,1.9869,0.0787,0.0063,1.0982,-0.0081,-0.0070,-0.0100,2.4946,-0.0076,4.8064,0.1750
3.250,2.213,0.7881,0.9454,-89.652,0.8002,0.7177,-89.699,0.2278,0.0107,0.2280,-0.047,0.8165,3.1803,-0.057,-0.0138,-2.4626,-89.642,2.142,0.0198,2.478,0.2497,0.0136,0.0001,0.0088,1,2.0827,2.1182,nan,2.0000,1.9372,0.0767,0.0017,1.1336,-0.0088,-0.0019,-0.0150,2.5944,-0.0364,1.8380,0.1750
3.300,2.294,0.7886,0.8645,-89.622,0.8028,0.6226,-89.334,0.2420,0.0126,0.2423,0.288,0.8035,3.1875,0.277,-0.0131,-2.5649,-89.611,2.021,0.0062,2.554,0.2711,0.0132,0.0044,0.3347,1,2.1539,2.2399,nan,2.0000,1.8830,0.0746,0.0015,1.1724,-0.0092,-0.0012,-0.0144,2.6942,-0.0677,-2.1852,0.1750
3.350,2.370,0.7891,0.7889,-89.607,0.8036,0.5489,-89.332,0.2401,0.0129,0.2404,0.276,0.8035,3.1875,0.277,-0.0126,-2.6386,-89.608,1.965,0.0060,2.628,0.2692,0.0129,0.0044,0.3441,1,2.0165,1.9772,nan,2.0000,1.9874,0.0787,-0.0083,1.0976,-0.0058,0.0060,-0.0116,2.7940,-0.0073,-0.9696,0.1750
3.400,2.444,0.7897,0.7149,-89.608,0.8049,0.4661,-89.322,0.2489,0.0135,0.2493,0.286,0.8042,3.1899,0.267,-0.0120,-2.7238,-89.590,1.923,-0.0208,2.700,0.2804,0.0126,0.0047,0.3697,1,1.7120,1.4126,nan,2.0000,2.2286,0.0883,-0.0049,0.9319,-0.0056,0.0033,-0.0116,2.7940,-0.0231,-1.7368,0.1750
3.450,2.605,0.7906,0.5540,-89.704,0.8064,0.3242,-89.442,0.2299,0.0146,0.2304,0.262,0.8042,3.1899,0.267,-0.0112,-2.8657,-89.709,2.007,-0.0155,2.862,0.2614,0.0125,0.0044,0.3549,1,1.7169,1.7317,nan,2.0000,2.2283,0.0882,-0.0056,0.9346,-0.0051,0.0033,-0.0113,2.8937,-0.0237,1.9288,0.1750
3.500,2.683,0.7910,0.4754,-89.750,0.8039,0.2305,-89.420,0.2450,0.0118,0.2452,0.330,0.7979,3.1900,0.324,-0.0108,-2.9595,-89.744,2.110,-0.0195,2.944,0.2766,0.0124,0.0027,0.2205,1,1.9651,2.1528,nan,2.0000,2.2897,0.0907,-0.0065,1.0696,-0.0079,0.0055,-0.0153,2.9935,-0.0697,4.0824,0.1750
3.551,2.817,0.7915,0.3420,-89.814,0.8047,0.1420,-89.490,0.2000,0.0126,0.2004,0.324,0.7979,3.1900,0.324,-0.0104,-3.0479,-89.814,2.195,-0.0203,3.079,0.2317,0.0125,0.0027,0.2139,1,2.0911,2.3929,nan,2.0000,1.9308,0.0765,-0.0065,1.1382,-0.0072,0.0062,-0.0101,3.1931,-0.0401,1.4776,0.1750
3.600,2.905,0.7918,0.2533,-89.862,0.8053,-0.0098,-89.489,0.2631,0.0128,0.2634,0.374,0.7946,3.1718,0.374,-0.0101,-3.1816,-89.863,2.228,-0.0206,3.169,0.2766,0.0125,0.0026,0.2087,1,2.2339,2.2803,nan,2.0000,1.8222,0.0722,-0.0091,1.2160,-0.0068,0.0073,-0.0143,3.2929,-0.1029,0.2583,0.1750
