t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.650,0.000,0.8002,3.1583,-89.997,0.8077,3.1600,-89.867,-0.0017,0.0075,0.0077,0.130,0.8077,3.1600,0.130,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0187,0.8027,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8002,3.1583,-89.997,0.8077,3.1600,-89.867,-0.0017,0.0075,0.0077,0.130,0.8077,3.1600,0.130,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0187,0.8027,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8002,3.1583,-89.997,0.8077,3.1600,-89.867,-0.0017,0.0075,0.0077,0.130,0.8077,3.1600,0.130,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0187,0.8027,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8002,3.1583,-89.997,0.8077,3.1600,-89.867,-0.0017,0.0075,0.0077,0.130,0.8077,3.1600,0.130,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0187,0.8027,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8002,3.1583,-89.997,0.8079,3.1581,-89.743,0.0002,0.0077,0.0077,0.254,0.8079,3.1581,0.254,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0154,0.6589,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8002,3.1583,-89.997,0.8079,3.1581,-89.743,0.0002,0.0077,0.0077,0.254,0.8079,3.1581,0.254,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0154,0.6589,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8002,3.1583,-89.997,0.8079,3.1581,-89.743,0.0002,0.0077,0.0077,0.254,0.8079,3.1581,0.254,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0154,0.6589,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8002,3.1583,-89.997,0.8079,3.1581,-89.743,0.0002,0.0077,0.0077,0.254,0.8079,3.1581,0.254,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0154,0.6589,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8002,3.1583,-89.997,0.8079,3.1581,-89.743,0.0002,0.0077,0.0077,0.254,0.8079,3.1581,0.254,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0154,0.6599,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8002,3.1583,-89.997,0.8079,3.1581,-89.743,0.0002,0.0077,0.0077,0.254,0.8079,3.1581,0.254,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0154,0.6599,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8002,3.1583,-89.997,0.8079,3.1581,-89.743,0.0002,0.0077,0.0077,0.254,0.8079,3.1581,0.254,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0154,0.6610,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8002,3.1583,-89.997,0.8079,3.1581,-89.743,0.0002,0.0077,0.0077,0.254,0.8079,3.1581,0.254,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0154,0.6610,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8002,3.1583,-89.997,0.8079,3.1581,-89.743,0.0002,0.0077,0.0077,0.254,0.8079,3.1581,0.254,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0154,0.6610,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8002,3.1583,-89.997,0.8085,3.1605,-89.773,-0.0022,0.0083,0.0086,0.223,0.8085,3.1605,0.223,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0144,0.6145,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8002,3.1583,-89.997,0.8085,3.1605,-89.773,-0.0022,0.0083,0.0086,0.223,0.8085,3.1605,0.223,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0144,0.6145,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8002,3.1583,-89.997,0.8085,3.1605,-89.773,-0.0022,0.0083,0.0086,0.223,0.8085,3.1605,0.223,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0144,0.6145,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8002,3.1583,-89.997,0.8085,3.1605,-89.773,-0.0022,0.0083,0.0086,0.223,0.8085,3.1605,0.223,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0144,0.6145,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8002,3.1583,-89.997,0.8085,3.1605,-89.773,-0.0022,0.0083,0.0086,0.223,0.8085,3.1605,0.223,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0144,0.6145,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8002,3.1583,-89.997,0.8085,3.1605,-89.773,-0.0022,0.0083,0.0086,0.223,0.8085,3.1605,0.223,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0144,0.6145,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8002,3.1583,-89.997,0.8085,3.1605,-89.773,-0.0022,0.0083,0.0086,0.223,0.8085,3.1605,0.223,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0144,0.6145,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8002,3.1583,-89.997,0.8085,3.1605,-89.773,-0.0022,0.0083,0.0086,0.223,0.8085,3.1605,0.223,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0144,0.6155,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8002,3.1583,-89.997,0.8085,3.1605,-89.773,-0.0022,0.0083,0.0086,0.223,0.8085,3.1605,0.223,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0144,0.6155,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8002,3.1583,-89.997,0.8072,3.1592,-89.645,-0.0009,0.0070,0.0071,0.352,0.8072,3.1592,0.352,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0151,0.6475,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8002,3.1583,-89.997,0.8072,3.1592,-89.645,-0.0009,0.0070,0.0071,0.352,0.8072,3.1592,0.352,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0151,0.6475,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8002,3.1583,-89.997,0.8072,3.1592,-89.645,-0.0009,0.0070,0.0071,0.352,0.8072,3.1592,0.352,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0151,0.6475,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8002,3.1583,-89.997,0.8072,3.1592,-89.645,-0.0009,0.0070,0.0071,0.352,0.8072,3.1592,0.352,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0151,0.6475,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8002,3.1583,-89.997,0.8072,3.1592,-89.645,-0.0009,0.0070,0.0071,0.352,0.8072,3.1592,0.352,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0151,0.6475,1,0.0000,0.0000,nan,2.9678,0.7300,0.0289,-0.5797,0.8000,0.2531,0.3072,0.5007,30.3769,0.0800,-0.0004,0.1750
2.000,0.000,0.8002,3.1583,-89.997,0.8072,3.1592,-89.645,-0.0009,0.0070,0.0071,0.352,0.8072,3.1592,0.352,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0151,0.6475,1,0.0000,0.0000,nan,2.9678,0.7300,0.0289,-0.5797,0.8000,0.2531,0.3072,0.5007,30.3769,0.0800,0.0003,0.1750
2.050,0.000,0.8002,3.1582,-89.997,0.8072,3.1592,-89.645,-0.0010,0.0070,0.0071,0.351,0.8072,3.1592,0.352,0.0000,0.0000,-89.997,0.026,-0.0013,0.003,0.0001,0.0234,0.0151,0.6475,1,0.0454,0.0523,nan,3.0505,0.7937,0.0314,-0.5875,0.8000,0.2548,0.2588,0.4655,30.4768,0.0800,5.3609,0.1750
2.100,0.010,0.8003,3.1482,-90.236,0.8073,3.1533,-89.649,-0.0052,0.0069,0.0087,0.587,0.8072,3.1592,0.352,0.0000,-0.0058,-90.001,0.321,-0.1946,0.039,0.0043,0.0233,0.0136,0.5847,1,0.3839,0.6370,nan,3.0505,1.1323,0.0448,-0.5255,0.8000,0.2711,0.2407,0.4655,30.4768,0.0800,5.1470,0.1750
2.150,0.037,0.8000,3.1211,-91.591,0.8072,3.0848,-90.501,0.0361,0.0082,0.0370,1.089,0.8072,3.1592,0.352,-0.0005,-0.0744,-90.853,0.621,-0.5884,0.076,0.0372,0.0262,0.0138,0.5277,1,0.5808,0.6370,nan,3.1371,1.3529,0.0536,-0.5601,0.8000,0.2799,0.1866,0.4236,30.5768,0.0800,5.1470,0.1750
2.200,0.076,0.7982,3.0826,-93.648,0.8049,3.0485,-92.819,0.0337,0.0088,0.0348,0.829,0.8064,3.1609,0.630,-0.0028,-0.1124,-93.448,0.766,-0.7016,0.119,0.0367,0.0306,0.0182,0.5934,1,0.6490,0.6652,nan,3.2241,1.4212,0.0563,-0.3993,0.8000,0.2836,0.1180,0.4236,30.5768,0.0800,4.8169,0.1750
2.250,0.126,0.7939,3.0321,-96.292,0.8005,2.9968,-95.360,0.0344,0.0104,0.0359,0.932,0.8064,3.1609,0.630,-0.0077,-0.1640,-95.990,1.080,-0.8231,0.188,0.0379,0.0388,0.0231,0.5947,1,0.7551,0.7808,nan,3.2241,1.5522,0.0615,-0.3875,0.8000,0.2869,0.0365,0.3915,30.6767,0.0800,5.0112,0.1750
2.300,0.194,0.7850,2.9654,-98.725,0.7893,2.9102,-98.170,0.0539,0.0126,0.0553,0.556,0.8064,3.1609,0.630,-0.0198,-0.2505,-98.799,1.324,-0.8076,0.261,0.0578,0.0424,0.0300,0.7072,1,1.0459,1.1925,nan,3.3153,1.8691,0.0740,-0.2856,0.8000,0.2870,-0.0536,0.3504,30.7766,0.0800,6.0098,0.1750
2.350,0.194,0.7850,2.9654,-98.725,0.7917,2.9105,-97.889,0.0532,0.0150,0.0553,0.836,0.8076,3.1613,0.910,-0.0198,-0.2505,-98.799,1.324,-0.8076,0.261,0.0578,0.0424,0.0246,0.5816,1,1.2849,1.3782,nan,3.5030,2.1386,0.0847,-0.2007,0.8000,0.2839,-0.1205,0.3175,30.8765,0.0800,4.8021,0.1750
2.400,0.273,0.7711,2.8875,-101.454,0.7783,2.8238,-100.433,0.0610,0.0197,0.0641,1.021,0.8076,3.1613,0.910,-0.0346,-0.3370,-101.343,1.497,-0.7234,0.345,0.0664,0.0250,0.0150,0.5983,1,1.4366,1.4837,nan,3.6011,2.3171,0.0918,-0.0972,0.8000,0.2698,-0.1848,0.2814,30.9765,0.0800,6.7867,0.1750
2.450,0.367,0.7504,2.7957,-103.817,0.7583,2.7364,-102.744,0.0557,0.0218,0.0598,1.073,0.8065,3.1594,0.995,-0.0555,-0.4222,-103.739,1.776,-0.5922,0.447,0.0598,0.0324,0.0184,0.5695,1,1.7134,1.8562,nan,3.8012,2.6263,0.1040,0.0416,0.8101,0.2437,-0.2355,0.2437,31.0764,0.0800,7.1217,0.1750
2.500,0.468,0.7246,2.6975,-105.601,0.7294,2.6216,-104.441,0.0718,0.0251,0.0760,1.160,0.8059,3.1653,1.271,-0.0885,-0.5419,-105.712,2.022,-0.4683,0.556,0.0821,0.0359,0.0217,0.6053,1,1.8897,1.9526,nan,3.9030,2.8322,0.1122,0.1299,0.9103,0.2175,-0.2709,0.2116,31.1763,0.0800,5.4962,0.1750
2.550,0.590,0.6906,2.5804,-106.648,0.6988,2.5143,-105.876,0.0610,0.0268,0.0666,0.772,0.8074,3.1721,1.281,-0.1234,-0.6552,-107.158,2.232,-0.1976,0.685,0.0785,0.0427,0.0216,0.5057,1,2.1233,2.2264,nan,4.0055,3.1175,0.1235,0.1766,1.0641,0.1829,-0.3007,0.1455,31.3762,0.0800,6.1619,0.1750
2.600,0.721,0.6533,2.4556,-106.302,0.6631,2.3827,-106.004,0.0672,0.0299,0.0736,0.298,0.8081,3.1715,1.258,-0.1623,-0.7855,-107.262,2.465,0.1670,0.823,0.0842,0.0217,0.0119,0.5502,1,2.4009,2.5648,nan,4.3084,3.4190,0.1354,0.1701,1.2287,0.1451,-0.2805,0.1115,31.4761,0.0800,3.9303,0.1750
2.650,0.865,0.6141,2.3164,-104.785,0.6228,2.2274,-104.470,0.0839,0.0312,0.0895,0.316,0.8083,3.1762,1.283,-0.2066,-0.9444,-105.753,2.678,0.5968,0.976,0.1046,0.0210,0.0180,0.8584,1,2.5181,2.5648,nan,4.4049,3.5556,0.1408,0.1821,1.3128,0.1082,-0.2823,0.0820,31.5760,0.0800,3.9303,0.1750
2.700,1.040,0.5731,2.1467,-102.064,0.5893,2.0613,-101.419,0.0801,0.0337,0.0869,0.645,0.8083,3.1762,1.283,-0.2439,-1.1097,-102.702,2.933,0.8431,1.164,0.0995,0.0245,0.0176,0.7189,1,2.6307,2.6771,nan,4.4983,3.6911,0.1462,0.1274,1.4228,0.0827,-0.2171,0.0148,31.7759,0.0800,5.5006,0.1750
2.750,1.040,0.5731,2.1467,-102.064,0.5872,2.0676,-102.167,0.0744,0.0303,0.0804,-0.103,0.8207,3.1795,0.536,-0.2439,-1.1097,-102.702,2.933,0.8431,1.164,0.0995,0.0245,0.0181,0.7378,1,2.9076,3.0854,nan,4.7627,3.9602,0.1568,0.0886,1.5726,0.0478,-0.1627,-0.0196,31.9757,0.0800,6.7594,0.1750
2.800,1.220,0.5394,1.9696,-99.175,0.5567,1.8655,-98.851,0.1000,0.0337,0.1055,0.324,0.8239,3.1764,0.439,-0.2771,-1.3088,-99.290,3.254,0.7005,1.362,0.1212,0.0198,0.0035,0.1770,1,3.2079,3.4646,nan,4.9276,4.2462,0.1682,0.0728,1.7364,0.0196,-0.1296,-0.0178,32.1755,0.0800,5.5461,0.1750
2.850,1.412,0.5121,1.7792,-97.043,0.5294,1.6448,-96.471,0.1312,0.0336,0.1355,0.572,0.8180,3.1648,0.523,-0.3024,-1.5172,-96.993,3.486,0.5081,1.567,0.1389,0.0189,0.0092,0.4858,1,3.5034,3.7874,nan,5.1600,4.5458,0.1800,0.0618,1.8983,-0.0096,-0.1073,-0.0184,32.3754,0.0800,5.7171,0.1750
2.900,1.607,0.4906,1.5854,-95.532,0.5095,1.4264,-95.122,0.1564,0.0342,0.1601,0.409,0.8257,3.1758,0.269,-0.3244,-1.7480,-95.391,3.721,0.4374,1.776,0.1757,0.0180,0.0087,0.4860,1,3.6190,3.6772,nan,5.3063,4.6575,0.1845,0.0539,1.9621,-0.0296,-0.0907,-0.0182,32.5752,0.0800,5.8097,0.1750
2.950,1.815,0.4728,1.3783,-94.193,0.4915,1.2418,-94.095,0.1348,0.0286,0.1378,0.098,0.8289,3.1802,0.093,-0.3406,-1.9378,-94.188,3.957,0.4073,1.999,0.1584,0.0170,0.0068,0.4012,1,3.9051,4.1559,nan,5.4463,4.9533,0.1962,0.0429,2.1172,-0.0510,-0.0706,-0.0216,32.7751,0.0800,6.1171,0.1750
3.000,2.041,0.4585,1.1534,-92.955,0.4734,0.9728,-92.967,0.1795,0.0242,0.1812,-0.012,0.8317,3.1707,-0.097,-0.3547,-2.1984,-92.870,4.209,0.3678,2.241,0.1939,0.0162,0.0062,0.3849,1,4.1420,4.2925,nan,5.6454,5.1973,0.2058,0.0369,2.1705,-0.0661,-0.0509,-0.0203,32.9749,0.0800,4.2911,0.1750
3.050,2.277,0.4484,0.9169,-91.829,0.4655,0.7307,-91.711,0.1856,0.0230,0.1870,0.119,0.8284,3.1784,0.055,-0.3652,-2.4474,-91.765,4.388,0.3229,2.490,0.2064,0.0146,0.0034,0.2314,1,4.2320,4.2925,nan,5.7716,5.2764,0.2090,0.0287,2.1740,-0.0813,-0.0306,-0.0172,33.2747,0.0800,4.2911,0.1750
3.100,2.535,0.4422,0.6597,-90.845,0.4594,0.4742,-91.015,0.1852,0.0199,0.1863,-0.170,0.8393,3.1791,-0.234,-0.3689,-2.7064,-90.781,4.616,0.2873,2.764,0.2081,0.0136,0.0031,0.2259,1,4.3621,4.4439,nan,5.9523,5.4047,0.2140,0.0200,2.1754,-0.0817,-0.0127,-0.0138,33.4746,0.0800,5.3691,0.1750
3.150,2.795,0.4401,0.3991,-89.983,0.4579,0.1833,-90.011,0.2158,0.0177,0.2165,-0.028,0.8311,3.1807,-0.079,-0.3691,-2.9979,-89.932,4.836,0.2321,3.042,0.2388,0.0130,0.0038,0.2897,1,4.6187,4.8506,nan,6.1233,5.6648,0.2243,0.0163,2.1762,-0.0886,-0.0021,-0.0132,33.7743,0.0800,5.2404,0.1750
3.200,2.795,0.4401,0.3991,-89.983,0.4579,0.1833,-90.011,0.2158,0.0177,0.2165,-0.028,0.8311,3.1807,-0.079,-0.3691,-2.9979,-89.932,4.836,0.2321,3.206,0.2388,0.0130,0.0038,0.2897,1,4.8339,5.0125,nan,6.2856,5.8853,0.2331,0.0081,2.1783,-0.0862,0.0110,-0.0117,33.9742,0.0800,4.6421,0.1750
3.250,3.103,0.4416,0.0916,-89.433,0.4568,-0.1238,-90.179,0.2155,0.0131,0.2159,-0.746,0.8790,3.1763,-0.993,-0.3650,-3.3069,-89.186,5.064,0.1363,3.369,0.2403,0.0127,0.0103,0.8151,1,5.1053,5.4624,nan,6.4400,6.1569,0.2438,0.0197,2.1821,-0.0981,-0.0018,-0.0120,34.3739,0.0800,4.8675,0.1750
3.300,3.388,0.4454,-0.1931,-89.031,0.4567,-0.4320,-89.831,0.2390,0.0073,0.2391,-0.801,0.8687,3.1936,-0.824,-0.3598,-3.6311,-89.007,5.274,0.0883,3.672,0.2797,0.0126,0.0142,1.1302,1,5.3287,5.5650,nan,6.6346,6.3872,0.2530,0.0150,2.1827,-0.0958,0.0055,-0.0111,34.5737,0.0800,4.7846,0.1750
3.350,3.684,0.4509,-0.4893,-88.822,0.4616,-0.7411,-89.352,0.2520,0.0056,0.2521,-0.530,0.8558,3.1979,-0.601,-0.3528,-3.9430,-88.752,5.480,0.1213,3.987,0.2954,0.0126,0.0085,0.6758,1,5.5230,5.7292,nan,6.7729,6.5814,0.2606,0.0069,2.1836,-0.0882,0.0186,-0.0095,34.8735,0.0800,5.0327,0.1750
3.400,3.998,0.4586,-0.8030,-88.278,0.4689,-1.0474,-88.268,0.2446,0.0029,0.2446,0.009,0.8016,3.2331,0.156,-0.3444,-4.2795,-88.424,5.708,0.1504,4.324,0.3182,0.0123,0.0027,0.2194,1,5.6936,5.8817,nan,6.8618,6.7513,0.2674,-0.0113,2.1836,-0.0688,0.0456,-0.0071,35.1733,0.0800,4.8596,0.1750
3.450,4.324,0.4695,-1.1291,-87.847,0.4833,-1.3837,-87.759,0.2550,0.0042,0.2550,0.088,0.8104,3.2221,0.053,-0.3313,-4.6055,-87.812,5.926,0.0935,4.672,0.3181,0.0115,0.0044,0.3832,1,5.9598,6.4576,nan,7.0729,7.0182,0.2779,-0.0166,2.1881,-0.0518,0.0496,-0.0042,35.5730,0.0800,4.5254,0.1750
3.500,4.656,0.4825,-1.4607,-87.657,0.5017,-1.8001,-86.796,0.3399,0.0053,0.3400,0.861,0.7509,3.2171,0.738,-0.3138,-5.0136,-87.534,6.125,-0.0238,5.026,0.3946,0.0124,0.0125,1.0045,1,6.0885,6.2556,nan,7.1926,7.1436,0.2829,-0.0240,2.1894,-0.0345,0.0562,-0.0067,35.8727,0.0800,4.5254,0.1750
3.550,4.960,0.4946,-1.7647,-87.927,0.5139,-2.0621,-86.793,0.2979,0.0085,0.2980,1.135,0.7306,3.2281,0.931,-0.3027,-5.2859,-87.723,6.281,-0.1250,5.348,0.3630,0.0125,0.0166,1.3282,1,6.2998,6.6121,nan,7.3446,7.3577,0.2914,-0.0264,2.1915,-0.0157,0.0533,-0.0031,36.1725,0.0800,3.9783,0.1750
3.600,5.357,0.5074,-2.1616,-88.518,0.5232,-2.4846,-87.642,0.3233,0.0074,0.3234,0.876,0.7409,3.2348,0.723,-0.2899,-5.7162,-88.365,6.510,-0.2136,5.772,0.3963,0.0130,0.0123,0.9425,1,6.4261,6.6121,nan,7.4534,7.4760,0.2961,-0.0249,2.1915,-0.0016,0.0463,-0.0056,36.5722,0.0800,3.9783,0.1750
3.650,5.727,0.5151,-2.5312,-89.306,0.5344,-2.8839,-87.978,0.3529,0.0150,0.3533,1.328,0.6879,3.2442,1.223,-0.2843,-6.1235,-89.201,6.683,-0.2572,6.164,0.4340,0.0148,0.0186,1.2600,1,6.6283,6.9496,nan,7.5919,7.6807,0.3042,-0.0114,2.1915,-0.0061,0.0238,0.0058,36.8720,0.0800,3.6929,0.1750
