t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.500,0.000,0.8002,3.1583,-89.997,0.8094,3.1629,-89.801,-0.0046,0.0092,0.0103,0.196,0.8094,3.1629,0.196,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0125,0.5348,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8002,3.1583,-89.997,0.8094,3.1629,-89.801,-0.0046,0.0092,0.0103,0.196,0.8094,3.1629,0.196,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0125,0.5348,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8002,3.1583,-89.997,0.8094,3.1629,-89.801,-0.0046,0.0092,0.0103,0.196,0.8094,3.1629,0.196,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0125,0.5348,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.8002,3.1583,-89.997,0.8094,3.1629,-89.801,-0.0046,0.0092,0.0103,0.196,0.8094,3.1629,0.196,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0125,0.5348,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8002,3.1583,-89.997,0.8094,3.1629,-89.801,-0.0046,0.0092,0.0103,0.196,0.8094,3.1629,0.196,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0125,0.5348,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8002,3.1583,-89.997,0.8094,3.1629,-89.801,-0.0046,0.0092,0.0103,0.196,0.8094,3.1629,0.196,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0125,0.5348,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8003,3.1583,-89.997,0.8075,3.1649,-89.653,-0.0066,0.0072,0.0097,0.344,0.8075,3.1649,0.344,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0148,0.6321,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8003,3.1583,-89.997,0.8075,3.1649,-89.653,-0.0066,0.0072,0.0097,0.344,0.8075,3.1649,0.344,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0148,0.6321,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8003,3.1583,-89.997,0.8075,3.1649,-89.653,-0.0066,0.0072,0.0097,0.344,0.8075,3.1649,0.344,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0148,0.6332,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8003,3.1583,-89.997,0.8075,3.1649,-89.653,-0.0066,0.0072,0.0097,0.344,0.8075,3.1649,0.344,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0148,0.6332,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8003,3.1583,-89.997,0.8075,3.1649,-89.653,-0.0066,0.0072,0.0097,0.344,0.8075,3.1649,0.344,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0148,0.6332,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8003,3.1583,-89.997,0.8075,3.1649,-89.653,-0.0066,0.0072,0.0097,0.344,0.8075,3.1649,0.344,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0148,0.6332,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8003,3.1583,-89.997,0.8075,3.1649,-89.653,-0.0066,0.0072,0.0097,0.344,0.8075,3.1649,0.344,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0148,0.6332,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8003,3.1583,-89.997,0.8075,3.1649,-89.653,-0.0066,0.0072,0.0097,0.344,0.8075,3.1649,0.344,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0148,0.6332,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8003,3.1583,-89.997,0.8075,3.1649,-89.653,-0.0066,0.0072,0.0097,0.344,0.8075,3.1649,0.344,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0148,0.6332,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8003,3.1583,-89.997,0.8057,3.1629,-89.674,-0.0046,0.0054,0.0071,0.323,0.8057,3.1629,0.323,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0180,0.7698,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8003,3.1583,-89.997,0.8057,3.1629,-89.674,-0.0046,0.0054,0.0071,0.323,0.8057,3.1629,0.323,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0180,0.7698,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8003,3.1583,-89.997,0.8057,3.1629,-89.674,-0.0046,0.0054,0.0071,0.323,0.8057,3.1629,0.323,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0180,0.7698,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8003,3.1583,-89.997,0.8057,3.1629,-89.674,-0.0046,0.0054,0.0071,0.323,0.8057,3.1629,0.323,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0180,0.7698,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8003,3.1583,-89.997,0.8057,3.1629,-89.674,-0.0046,0.0054,0.0071,0.323,0.8057,3.1629,0.323,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0180,0.7698,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8003,3.1583,-89.997,0.8057,3.1629,-89.674,-0.0046,0.0054,0.0071,0.323,0.8057,3.1629,0.323,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0180,0.7698,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8003,3.1583,-89.997,0.8057,3.1629,-89.674,-0.0046,0.0054,0.0071,0.323,0.8057,3.1629,0.323,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0180,0.7718,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8003,3.1583,-89.997,0.8057,3.1629,-89.674,-0.0046,0.0054,0.0071,0.323,0.8057,3.1629,0.323,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0180,0.7718,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8003,3.1583,-89.997,0.8057,3.1629,-89.674,-0.0046,0.0054,0.0071,0.323,0.8057,3.1629,0.323,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0180,0.7718,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8003,3.1583,-89.997,0.8060,3.1649,-89.689,-0.0066,0.0057,0.0087,0.307,0.8060,3.1649,0.307,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0179,0.7683,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8003,3.1583,-89.997,0.8060,3.1649,-89.689,-0.0066,0.0057,0.0087,0.307,0.8060,3.1649,0.307,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0179,0.7683,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8003,3.1583,-89.997,0.8060,3.1649,-89.689,-0.0066,0.0057,0.0087,0.307,0.8060,3.1649,0.307,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0179,0.7683,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8003,3.1583,-89.997,0.8060,3.1649,-89.689,-0.0066,0.0057,0.0087,0.307,0.8060,3.1649,0.307,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0179,0.7683,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8003,3.1583,-89.997,0.8060,3.1649,-89.689,-0.0066,0.0057,0.0087,0.307,0.8060,3.1649,0.307,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0179,0.7683,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8003,3.1583,-89.997,0.8060,3.1649,-89.689,-0.0066,0.0057,0.0087,0.307,0.8060,3.1649,0.307,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0179,0.7683,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.000,0.000,0.8003,3.1583,-89.997,0.8060,3.1649,-89.689,-0.0066,0.0057,0.0087,0.307,0.8060,3.1649,0.307,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0179,0.7683,1,0.0000,0.0000,nan,3.3276,1.2047,0.0477,-0.0649,0.8000,0.0191,0.0877,0.3635,0.0000,0.1200,-0.0002,0.1750
2.050,0.006,0.8003,3.1525,-90.026,0.8060,3.1649,-89.689,-0.0124,0.0057,0.0136,0.336,0.8060,3.1649,0.307,0.0000,0.0000,-89.997,0.244,-0.0259,0.051,0.0058,0.0234,0.0178,0.7616,1,0.0000,0.0000,nan,3.3276,1.2047,0.0477,-0.0649,0.8000,0.0191,0.0877,0.3635,0.0000,0.1200,-0.0002,0.1750
2.100,0.020,0.8003,3.1383,-90.121,0.8064,3.0706,-89.807,0.0677,0.0063,0.0680,0.314,0.8060,3.1649,0.307,-0.0001,-0.0943,-90.114,0.456,-0.0476,0.096,0.0743,0.0234,0.0180,0.7693,1,0.2278,1.1285,nan,3.4481,1.4275,0.0565,-0.0574,0.8000,0.0267,0.0523,0.2711,0.0998,0.1200,5.2908,0.1750
2.150,0.042,0.8002,3.1164,-90.232,0.8070,3.0258,-89.990,0.0905,0.0072,0.0908,0.243,0.8067,3.1665,0.245,-0.0002,-0.1407,-90.235,0.660,-0.0601,0.144,0.0988,0.0233,0.0174,0.7459,1,0.5278,1.0999,nan,3.4481,1.7215,0.0682,-0.0441,0.8000,0.0303,0.0251,0.1809,0.1996,0.1200,5.2447,0.1750
2.200,0.094,0.7999,3.0644,-90.458,0.8071,2.9125,-90.233,0.1518,0.0084,0.1521,0.225,0.8070,3.1670,0.224,-0.0010,-0.2545,-90.457,0.985,-0.0690,0.241,0.1606,0.0233,0.0184,0.7906,1,0.7902,1.4732,nan,3.6747,1.9781,0.0783,-0.0355,0.8000,0.0324,0.0070,0.1025,0.2993,0.1200,5.1487,0.1750
2.250,0.131,0.7996,3.0279,-90.587,0.8068,2.8654,-90.377,0.1625,0.0088,0.1627,0.210,0.8070,3.1670,0.224,-0.0015,-0.3017,-90.601,1.158,-0.0644,0.301,0.1713,0.0232,0.0174,0.7487,1,1.0815,1.6633,nan,3.7817,2.2640,0.0897,-0.0234,0.8000,0.0329,-0.0061,0.0721,0.3991,0.1200,5.0981,0.1750
2.300,0.212,0.7986,2.9462,-90.798,0.8066,2.7271,-90.626,0.2190,0.0110,0.2193,0.172,0.8084,3.1658,0.177,-0.0032,-0.4387,-90.803,1.470,-0.0537,0.428,0.2266,0.0231,0.0173,0.7518,1,1.3657,1.9604,nan,3.9848,2.5429,0.1007,-0.0157,0.8000,0.0328,-0.0158,0.0611,0.4989,0.1200,5.0107,0.1750
2.350,0.278,0.7976,2.8800,-90.896,0.8067,2.6317,-90.585,0.2481,0.0129,0.2484,0.311,0.8083,3.1653,0.320,-0.0047,-0.5336,-90.905,1.678,-0.0426,0.527,0.2553,0.0230,0.0119,0.5190,1,1.6752,2.1648,nan,4.0000,2.8473,0.1128,0.0014,0.8943,0.0316,-0.0206,0.0452,0.5987,0.1200,4.9583,0.1750
2.400,0.376,0.7960,2.7821,-90.944,0.8054,2.5090,-90.484,0.2729,0.0139,0.2732,0.460,0.8068,3.1690,0.471,-0.0068,-0.6599,-90.955,1.942,0.0031,0.669,0.2837,0.0229,0.0107,0.4693,1,1.9735,2.5042,nan,4.0000,3.1360,0.1242,0.0057,1.0642,0.0291,-0.0245,0.0298,0.7983,0.1200,4.9013,0.1750
2.450,0.511,0.7938,2.6478,-90.895,0.8049,2.3150,-90.397,0.3326,0.0163,0.3330,0.498,0.8071,3.1571,0.513,-0.0098,-0.8421,-90.910,2.250,0.0231,0.855,0.3316,0.0226,0.0095,0.4223,1,2.2842,2.7208,nan,4.0000,3.4421,0.1363,0.0070,1.2347,0.0260,-0.0249,0.0261,0.8981,0.1200,4.8151,0.1750
2.500,0.602,0.7924,2.5563,-90.830,0.8033,2.1820,-90.438,0.3741,0.0163,0.3745,0.392,0.8082,3.1655,0.408,-0.0119,-0.9835,-90.846,2.435,0.0271,0.984,0.3815,0.0224,0.0090,0.4016,1,2.5814,3.0800,nan,4.0000,3.7306,0.1477,0.0076,1.4028,0.0207,-0.0274,0.0160,1.0976,0.1200,4.7410,0.1750
2.550,0.754,0.7903,2.4044,-90.731,0.8020,2.0250,-90.506,0.3792,0.0165,0.3796,0.225,0.8112,3.1642,0.241,-0.0140,-1.1391,-90.748,2.711,0.0344,1.192,0.3853,0.0221,0.0083,0.3745,1,2.8842,3.1420,nan,4.0000,4.0251,0.1594,0.0109,1.5674,0.0151,-0.0326,0.0055,1.2972,0.1200,4.6967,0.1750
2.600,0.872,0.7889,2.2863,-90.617,0.8019,1.8098,-90.127,0.4763,0.0182,0.4767,0.490,0.8070,3.1702,0.485,-0.0166,-1.3603,-90.612,2.905,0.0507,1.354,0.4883,0.0217,0.0072,0.3302,1,3.0796,3.9208,nan,4.0000,4.1223,0.1633,0.0046,1.6736,0.0100,-0.0242,-0.0117,1.4968,0.0974,4.6176,0.1750
2.650,0.995,0.7876,2.1633,-90.536,0.8020,1.6515,-89.944,0.5117,0.0192,0.5120,0.592,0.8046,3.1751,0.584,-0.0181,-1.5235,-90.527,3.095,0.0248,1.516,0.5286,0.0213,0.0067,0.3159,1,3.3706,3.8622,nan,4.0000,4.1932,0.1661,0.0018,1.8317,0.0058,-0.0189,-0.0133,1.6963,0.0441,4.5663,0.1750
2.700,1.198,0.7859,1.9602,-90.470,0.8044,1.3730,-89.727,0.5870,0.0233,0.5874,0.743,0.8015,3.1663,0.744,-0.0204,-1.7931,-90.471,3.478,0.0111,1.764,0.5950,0.0205,0.0090,0.4395,1,3.6713,4.0336,nan,4.0000,4.2800,0.1695,-0.0012,1.9951,0.0037,-0.0140,-0.0180,1.8959,-0.0069,6.4697,0.1750
2.750,1.393,0.7843,1.7660,-90.470,0.8036,1.1671,-90.195,0.5987,0.0242,0.5992,0.275,0.8161,3.1708,0.275,-0.0221,-2.0036,-90.470,3.824,-0.0059,1.980,0.6113,0.0194,0.0036,0.1863,1,3.9678,4.2959,nan,4.0000,4.3637,0.1728,-0.0026,2.1575,0.0012,-0.0097,-0.0141,2.1953,-0.0505,7.1827,0.1750
2.800,1.562,0.7829,1.5969,-90.519,0.8010,1.0072,-90.439,0.5896,0.0235,0.5900,0.080,0.8221,3.1770,0.066,-0.0236,-2.1698,-90.505,4.022,-0.0185,2.162,0.6084,0.0183,0.0028,0.1525,1,4.1238,4.2079,nan,4.0000,3.9059,0.1547,0.0062,2.1750,-0.0086,-0.0206,-0.0171,2.3948,-0.0528,4.3756,0.1750
2.851,1.736,0.7813,1.4229,-90.503,0.7998,0.8383,-90.183,0.5844,0.0236,0.5849,0.320,0.8110,3.1800,0.342,-0.0252,-2.3416,-90.526,4.014,0.0369,2.335,0.6062,0.0170,0.0049,0.2888,1,4.1428,4.1818,nan,4.0000,3.8915,0.1541,0.0020,2.1773,-0.0107,-0.0118,-0.0150,2.5944,-0.0607,-2.9306,0.1750
2.900,1.985,0.7793,1.1739,-90.424,0.7985,0.5781,-90.183,0.5956,0.0236,0.5961,0.240,0.8150,3.1869,0.235,-0.0272,-2.6087,-90.419,3.906,0.0121,2.577,0.6243,0.0151,0.0047,0.3094,1,3.9852,3.9902,nan,4.0000,4.3557,0.1725,0.0014,2.1692,-0.0134,-0.0090,-0.0116,2.7940,-0.0519,-1.6650,0.1750
2.951,2.203,0.7777,0.9558,-90.392,0.7916,0.3919,-90.371,0.5638,0.0178,0.5641,0.020,0.8191,3.1624,0.017,-0.0283,-2.7705,-90.389,4.058,0.0185,2.805,0.5680,0.0138,0.0008,0.0606,1,3.9702,4.0001,nan,4.0000,4.3471,0.1722,0.0051,2.1611,-0.0236,-0.0108,-0.0153,2.9935,-0.0495,5.0119,0.1750
3.000,2.375,0.7766,0.7834,-90.326,0.7907,0.1672,-90.721,0.6161,0.0176,0.6163,-0.394,0.8415,3.1668,-0.402,-0.0297,-2.9999,-90.319,4.140,0.0318,2.983,0.6250,0.0129,0.0076,0.5909,1,4.1485,4.2465,nan,4.0000,3.8872,0.1539,0.0022,2.1773,-0.0238,-0.0050,-0.0101,3.1931,-0.0630,1.9847,0.1750
3.050,2.524,0.7758,0.6350,-90.279,0.7892,-0.0065,-90.718,0.6414,0.0165,0.6416,-0.439,0.8447,3.1437,-0.455,-0.0305,-3.1505,-90.263,4.065,0.0125,3.127,0.6272,0.0125,0.0091,0.7236,1,4.2997,4.3896,nan,4.0000,3.7840,0.1499,0.0056,2.1773,-0.0272,-0.0091,-0.0112,3.3927,-0.1199,-4.3753,0.1750
3.100,2.770,0.7748,0.3890,-90.185,0.7879,-0.2164,-90.252,0.6053,0.0151,0.6055,-0.067,0.8231,3.1508,-0.065,-0.0313,-3.3672,-90.187,3.881,0.0360,3.361,0.5979,0.0125,0.0003,0.0229,1,3.9279,3.7801,nan,4.0000,4.3230,0.1712,0.0010,2.1380,-0.0258,-0.0013,-0.0078,3.5922,-0.0424,-3.0067,0.1750
3.150,2.929,0.7743,0.2297,-90.136,0.7869,-0.3523,-90.098,0.5820,0.0140,0.5821,0.038,0.8185,3.1692,0.002,-0.0317,-3.5215,-90.100,3.949,0.0061,3.525,0.5929,0.0125,0.0010,0.0821,1,3.6579,3.6181,nan,4.0000,4.2402,0.1679,-0.0006,1.9911,-0.0252,0.0026,-0.0156,3.6920,-0.0004,4.8893,0.1750
3.200,3.162,0.7738,-0.0036,-90.135,0.7867,-0.6258,-89.966,0.6221,0.0144,0.6223,0.169,0.8075,3.1563,0.175,-0.0323,-3.7820,-90.141,4.067,-0.0063,3.766,0.6201,0.0125,0.0017,0.1325,1,3.9304,4.4694,nan,4.0000,4.3169,0.1710,-0.0065,2.1428,-0.0225,0.0114,-0.0113,3.9913,-0.0421,1.4786,0.1750
3.250,3.421,0.7730,-0.2624,-90.249,0.7854,-0.8800,-90.247,0.6175,0.0150,0.6177,0.002,0.8208,3.1580,-0.034,-0.0331,-4.0380,-90.214,4.124,-0.0338,4.029,0.6174,0.0125,0.0010,0.0802,1,4.1579,4.2987,nan,4.0000,3.8800,0.1537,-0.0049,2.1807,-0.0220,0.0082,-0.0119,4.1909,-0.0668,1.8028,0.1750
3.300,3.575,0.7723,-0.4165,-90.316,0.7868,-1.0266,-89.983,0.6100,0.0179,0.6103,0.334,0.7960,3.1576,0.338,-0.0339,-4.1841,-90.321,4.000,-0.0310,4.176,0.6094,0.0125,0.0032,0.2554,1,4.0309,4.0428,nan,4.0000,3.9765,0.1575,-0.0063,2.1807,-0.0199,0.0108,-0.0109,4.3905,-0.0135,-3.2452,0.1750
3.350,3.738,0.7714,-0.5790,-90.383,0.7863,-1.2019,-89.975,0.6228,0.0191,0.6231,0.408,0.7895,3.1348,0.419,-0.0349,-4.3365,-90.394,3.940,-0.0367,4.335,0.5993,0.0125,0.0045,0.3589,1,3.7406,3.6897,nan,4.0000,4.2508,0.1683,-0.0075,2.0393,-0.0178,0.0124,-0.0132,4.5901,-0.0120,-0.9901,0.1750
3.400,3.967,0.7696,-0.8088,-90.529,0.7842,-1.4183,-90.179,0.6094,0.0203,0.6097,0.350,0.7946,3.1453,0.331,-0.0368,-4.5635,-90.510,4.017,-0.0433,4.570,0.5964,0.0125,0.0041,0.3308,1,3.9717,4.1089,nan,4.0000,4.3167,0.1710,-0.0057,2.1669,-0.0176,0.0089,-0.0110,4.7896,-0.0468,2.3571,0.1750
3.450,4.212,0.7671,-1.0533,-90.658,0.7823,-1.6997,-90.311,0.6462,0.0226,0.6465,0.347,0.7922,3.1334,0.353,-0.0397,-4.8329,-90.664,4.123,-0.0381,4.822,0.6213,0.0125,0.0050,0.3964,1,4.0497,4.1007,nan,4.0000,3.9622,0.1569,-0.0064,2.1823,-0.0163,0.0105,-0.0077,4.9892,-0.0216,2.3572,0.1750
3.500,4.385,0.7650,-1.2264,-90.756,0.7798,-1.8355,-90.157,0.6088,0.0229,0.6092,0.599,0.7695,3.1393,0.597,-0.0415,-4.9746,-90.753,4.080,-0.0377,4.992,0.5899,0.0125,0.0077,0.6121,1,4.1821,4.2572,nan,4.0000,3.8616,0.1529,-0.0069,2.1823,-0.0152,0.0114,-0.0121,5.1888,-0.0766,-2.7282,0.1750
3.550,4.562,0.7625,-1.4033,-90.856,0.7772,-2.0503,-90.292,0.6467,0.0244,0.6472,0.564,0.7711,3.1416,0.559,-0.0446,-5.1918,-90.851,3.962,-0.0428,5.162,0.6302,0.0126,0.0085,0.6792,1,4.1633,4.1954,nan,4.0000,3.8759,0.1535,-0.0097,2.1869,-0.0107,0.0151,-0.0072,5.4881,-0.0691,-3.3502,0.1750
3.600,4.773,0.7591,-1.6145,-91.021,0.7736,-2.2166,-90.350,0.6018,0.0253,0.6023,0.671,0.7583,3.1458,0.671,-0.0475,-5.3622,-91.022,3.871,-0.0601,5.368,0.5895,0.0125,0.0095,0.7579,1,3.8094,3.6934,nan,4.0000,4.2573,0.1686,-0.0081,2.0828,-0.0136,0.0135,-0.0087,5.5879,-0.0211,-1.4999,0.1750
