t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.550,0.000,0.8006,3.1583,-89.997,0.8077,3.1634,-89.892,-0.0051,0.0071,0.0088,0.105,0.8077,3.1634,0.105,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0201,0.8599,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8006,3.1583,-89.997,0.8077,3.1634,-89.892,-0.0051,0.0071,0.0088,0.105,0.8077,3.1634,0.105,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0201,0.8609,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.8006,3.1583,-89.997,0.8077,3.1634,-89.892,-0.0051,0.0071,0.0088,0.105,0.8077,3.1634,0.105,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0201,0.8609,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8006,3.1583,-89.997,0.8077,3.1634,-89.892,-0.0051,0.0071,0.0088,0.105,0.8077,3.1634,0.105,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0201,0.8609,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8006,3.1583,-89.997,0.8077,3.1634,-89.892,-0.0051,0.0071,0.0088,0.105,0.8077,3.1634,0.105,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0201,0.8620,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8006,3.1583,-89.997,0.8087,3.1659,-89.886,-0.0076,0.0081,0.0112,0.111,0.8087,3.1659,0.111,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0174,0.7454,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8006,3.1583,-89.997,0.8087,3.1659,-89.886,-0.0076,0.0081,0.0112,0.111,0.8087,3.1659,0.111,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0174,0.7454,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8006,3.1583,-89.997,0.8087,3.1659,-89.886,-0.0076,0.0081,0.0112,0.111,0.8087,3.1659,0.111,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0174,0.7454,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8006,3.1583,-89.997,0.8087,3.1659,-89.886,-0.0076,0.0081,0.0112,0.111,0.8087,3.1659,0.111,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0174,0.7464,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8006,3.1583,-89.997,0.8087,3.1659,-89.886,-0.0076,0.0081,0.0112,0.111,0.8087,3.1659,0.111,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0174,0.7464,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8006,3.1583,-89.997,0.8087,3.1659,-89.886,-0.0076,0.0081,0.0112,0.111,0.8087,3.1659,0.111,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0174,0.7464,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8006,3.1583,-89.997,0.8087,3.1659,-89.886,-0.0076,0.0081,0.0112,0.111,0.8087,3.1659,0.111,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0174,0.7464,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8006,3.1583,-89.997,0.8087,3.1659,-89.886,-0.0076,0.0081,0.0112,0.111,0.8087,3.1659,0.111,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0174,0.7464,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8006,3.1583,-89.997,0.8093,3.1678,-89.914,-0.0095,0.0087,0.0129,0.083,0.8093,3.1678,0.083,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0157,0.6708,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8006,3.1583,-89.997,0.8093,3.1678,-89.914,-0.0095,0.0087,0.0129,0.083,0.8093,3.1678,0.083,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0157,0.6708,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8006,3.1583,-89.997,0.8093,3.1678,-89.914,-0.0095,0.0087,0.0129,0.083,0.8093,3.1678,0.083,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0157,0.6708,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8006,3.1583,-89.997,0.8093,3.1678,-89.914,-0.0095,0.0087,0.0129,0.083,0.8093,3.1678,0.083,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0157,0.6718,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8006,3.1583,-89.997,0.8093,3.1678,-89.914,-0.0095,0.0087,0.0129,0.083,0.8093,3.1678,0.083,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0157,0.6718,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8006,3.1583,-89.997,0.8093,3.1678,-89.914,-0.0095,0.0087,0.0129,0.083,0.8093,3.1678,0.083,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0157,0.6728,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8006,3.1583,-89.997,0.8093,3.1678,-89.914,-0.0095,0.0087,0.0129,0.083,0.8093,3.1678,0.083,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0157,0.6738,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8007,3.1583,-89.997,0.8093,3.1678,-89.914,-0.0095,0.0086,0.0129,0.083,0.8093,3.1678,0.083,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0158,0.6759,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8007,3.1583,-89.997,0.8093,3.1678,-89.914,-0.0095,0.0086,0.0129,0.083,0.8093,3.1678,0.083,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0158,0.6759,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8007,3.1583,-89.997,0.8090,3.1673,-89.836,-0.0090,0.0083,0.0122,0.161,0.8090,3.1673,0.161,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0156,0.6677,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8007,3.1583,-89.997,0.8090,3.1673,-89.836,-0.0090,0.0083,0.0122,0.161,0.8090,3.1673,0.161,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0156,0.6677,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8007,3.1583,-89.997,0.8090,3.1673,-89.836,-0.0090,0.0083,0.0122,0.161,0.8090,3.1673,0.161,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0156,0.6677,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8007,3.1583,-89.997,0.8090,3.1673,-89.836,-0.0090,0.0083,0.0122,0.161,0.8090,3.1673,0.161,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0156,0.6677,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8007,3.1583,-89.997,0.8090,3.1673,-89.836,-0.0090,0.0083,0.0122,0.161,0.8090,3.1673,0.161,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0156,0.6677,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8007,3.1583,-89.997,0.8090,3.1673,-89.836,-0.0090,0.0083,0.0122,0.161,0.8090,3.1673,0.161,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0156,0.6677,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8007,3.1583,-89.997,0.8090,3.1673,-89.836,-0.0090,0.0083,0.0122,0.161,0.8090,3.1673,0.161,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0156,0.6677,1,0.0000,0.0000,nan,2.0000,1.4704,0.0582,-0.4758,0.8000,0.1543,0.2413,0.1227,0.0000,0.1200,0.0000,0.1750
2.000,0.002,0.8007,3.1564,-90.011,0.8090,3.1748,-89.837,-0.0184,0.0082,0.0202,0.174,0.8090,3.1673,0.161,-0.0000,0.0076,-89.998,0.138,-0.0360,0.035,0.0095,0.0234,0.0154,0.6578,1,0.0300,0.0548,nan,2.0000,1.5004,0.0594,-0.4773,0.8000,0.1547,0.2412,0.1227,0.0000,0.1200,5.3611,0.1750
2.050,0.013,0.8007,3.1458,-90.317,0.8090,3.1042,-90.084,0.0415,0.0085,0.0424,0.233,0.8090,3.1673,0.161,-0.0001,-0.0630,-90.245,0.357,-0.2414,0.092,0.0505,0.0246,0.0206,0.8353,1,0.3391,0.8331,nan,2.0000,1.8095,0.0717,-0.4832,0.8000,0.1611,0.2236,0.1227,0.0000,0.1200,5.1002,0.1750
2.100,0.036,0.8004,3.1226,-91.360,0.8090,3.0527,-91.212,0.0696,0.0102,0.0704,0.148,0.8099,3.1682,0.078,-0.0011,-0.1154,-91.290,0.603,-0.4766,0.165,0.0797,0.0285,0.0231,0.8126,1,0.6363,1.1029,nan,2.0000,2.1067,0.0834,-0.4912,0.8000,0.1663,0.2105,0.1227,0.0000,0.1200,5.1365,0.1750
2.150,0.084,0.7985,3.0743,-93.529,0.8051,2.9681,-93.339,0.1056,0.0131,0.1064,0.190,0.8099,3.1682,0.078,-0.0051,-0.2001,-93.417,0.927,-0.6011,0.283,0.1161,0.0405,0.0321,0.7932,1,0.8728,1.5937,nan,2.0000,2.2174,0.0878,-0.4065,0.8000,0.1769,0.1479,0.1822,0.1072,0.1030,5.0035,0.1750
2.200,0.135,0.7946,3.0240,-95.401,0.7963,2.8399,-95.281,0.1831,0.0190,0.1841,0.120,0.8108,3.1653,0.066,-0.0148,-0.3254,-95.347,1.169,-0.7754,0.385,0.1913,0.0239,0.0229,0.9580,1,1.2613,1.8532,nan,2.0000,2.3205,0.0919,-0.3298,0.8000,0.1849,0.1196,0.1822,0.1072,0.0316,4.9181,0.1750
2.250,0.188,0.7888,2.9707,-97.412,0.7877,2.7519,-96.977,0.2171,0.0271,0.2188,0.435,0.8103,3.1621,0.345,-0.0251,-0.4100,-97.322,1.381,-0.7647,0.475,0.2228,0.0397,0.0332,0.8351,1,1.5470,2.1062,nan,2.0000,2.3571,0.0934,-0.2264,0.8000,0.1912,0.0346,0.2381,0.2125,-0.0182,5.4339,0.1750
2.300,0.251,0.7797,2.9087,-99.252,0.7782,2.6595,-98.514,0.2462,0.0386,0.2492,0.738,0.8111,3.1603,0.720,-0.0392,-0.5003,-99.234,1.592,-0.6829,0.568,0.2514,0.0318,0.0221,0.6959,1,1.8362,2.1669,nan,2.0000,2.4262,0.0961,-0.1512,0.8773,0.1915,-0.0174,0.2256,0.3163,-0.0708,5.0533,0.1750
2.350,0.334,0.7653,2.8273,-100.928,0.7588,2.5363,-99.804,0.2869,0.0488,0.2910,1.124,0.8077,3.1619,1.223,-0.0622,-0.6244,-101.027,1.861,-0.5338,0.677,0.2946,0.0283,0.0245,0.8649,1,2.0805,2.2554,nan,2.0000,1.9388,0.0768,-0.0566,1.0006,0.1906,-0.0494,0.2144,0.4187,-0.0354,5.2098,0.1750
2.400,0.461,0.7395,2.7020,-102.050,0.7342,2.4024,-100.892,0.2941,0.0573,0.2996,1.157,0.8073,3.1582,1.277,-0.0899,-0.7540,-102.169,2.039,-0.0567,0.812,0.2991,0.0332,0.0289,0.8712,1,2.1851,2.1964,nan,2.0000,1.8593,0.0736,0.0103,1.0573,0.1791,-0.0786,0.2041,0.5204,-0.0814,-3.6774,0.1750
2.450,0.556,0.7196,2.6096,-102.054,0.7171,2.3136,-100.870,0.2900,0.0594,0.2960,1.184,0.8073,3.1582,1.277,-0.1090,-0.8424,-102.146,1.913,0.0326,0.902,0.2950,0.0222,0.0264,1.1895,1,2.1025,2.0469,nan,2.0000,1.9221,0.0761,0.0324,1.0227,0.1708,-0.0943,0.1951,0.6215,-0.0451,-1.3626,0.1750
2.500,0.632,0.7038,2.5356,-101.983,0.7063,2.2444,-100.660,0.2843,0.0629,0.2912,1.323,0.8104,3.1664,1.324,-0.1253,-0.9193,-101.984,1.876,0.0293,0.976,0.2980,0.0220,0.0202,0.9156,1,1.9552,1.9133,nan,2.0000,2.4343,0.0964,0.0379,0.9555,0.1635,-0.1124,0.1872,0.7222,-0.0907,-0.6022,0.1750
2.550,0.758,0.6780,2.4123,-101.599,0.6896,2.1470,-100.338,0.2576,0.0647,0.2656,1.261,0.8133,3.1724,1.289,-0.1468,-1.0224,-101.628,2.093,0.1237,1.109,0.2774,0.0217,0.0139,0.6403,1,1.9034,1.9346,nan,2.0000,2.4155,0.0957,0.0535,0.9342,0.1546,-0.1224,0.1801,0.8227,-0.0806,7.7271,0.1750
2.600,0.863,0.6570,2.3086,-101.199,0.6724,2.0510,-99.950,0.2497,0.0652,0.2581,1.249,0.8133,3.1724,1.289,-0.1661,-1.1180,-101.239,2.280,0.1894,1.220,0.2692,0.0215,0.0179,0.8305,1,2.0433,2.1073,nan,2.0000,1.9671,0.0779,0.0778,1.0067,0.1350,-0.1269,0.1736,0.9229,-0.0191,2.2731,0.1750
2.650,0.977,0.6354,2.1971,-100.568,0.6484,1.9105,-99.468,0.2794,0.0653,0.2869,1.100,0.8164,3.1782,1.186,-0.1943,-1.2639,-100.654,2.311,0.2739,1.334,0.3041,0.0211,0.0179,0.8501,1,2.2063,2.2918,nan,2.0000,1.8432,0.0730,0.0870,1.0910,0.1272,-0.1397,0.1676,1.0230,-0.0908,1.4638,0.1750
2.700,1.066,0.6195,2.1093,-99.912,0.6328,1.8023,-98.717,0.3001,0.0659,0.3073,1.195,0.8163,3.1679,1.175,-0.2115,-1.3616,-99.892,2.063,0.2766,1.415,0.3140,0.0204,0.0157,0.7704,1,2.1875,2.1811,nan,2.0000,1.8575,0.0736,0.0876,1.0852,0.1062,-0.1336,0.1621,1.1230,-0.0825,-5.4164,0.1750
2.750,1.189,0.5994,1.9881,-98.959,0.6112,1.6676,-97.955,0.3148,0.0615,0.3208,1.004,0.8175,3.1604,1.006,-0.2325,-1.4890,-98.961,1.890,0.2586,1.531,0.3203,0.0200,0.0114,0.5673,1,2.0587,2.0027,nan,2.0000,1.9554,0.0774,0.0883,1.0244,0.0953,-0.1392,0.1571,1.2229,-0.0258,-1.6144,0.1750
2.800,1.282,0.5855,1.8965,-98.220,0.5971,1.5782,-97.585,0.3133,0.0570,0.3185,0.635,0.8244,3.1562,0.653,-0.2453,-1.5752,-98.238,1.930,0.2733,1.625,0.3149,0.0196,0.0081,0.4146,1,1.9051,1.9095,nan,2.0000,2.3935,0.0948,0.0848,0.9509,0.0777,-0.1356,0.1521,1.3229,-0.0784,7.6052,0.1750
2.850,1.367,0.5738,1.8124,-97.553,0.5851,1.4943,-97.021,0.3138,0.0530,0.3183,0.532,0.8258,3.1565,0.549,-0.2566,-1.6598,-97.570,2.172,0.2958,1.718,0.3153,0.0191,0.0132,0.6942,1,1.9664,2.0315,nan,2.0000,2.4060,0.0953,0.0821,0.9841,0.0649,-0.1378,0.1477,1.4229,-0.0893,3.9699,0.1750
2.900,1.467,0.5612,1.7124,-96.805,0.5727,1.4013,-96.601,0.3075,0.0483,0.3113,0.204,0.8352,3.1640,0.221,-0.2693,-1.7617,-96.822,2.289,0.2921,1.823,0.3172,0.0186,0.0088,0.4717,1,2.1083,2.3059,nan,2.0000,1.9177,0.0759,0.0781,1.0676,0.0492,-0.1395,0.0765,1.5226,-0.0477,2.0310,0.1750
2.950,1.619,0.5447,1.5621,-95.726,0.5547,1.2329,-95.531,0.3266,0.0428,0.3294,0.195,0.8367,3.1692,0.164,-0.2876,-1.9355,-95.695,2.154,0.2472,1.968,0.3408,0.0179,0.0050,0.2786,1,2.2430,2.3224,nan,2.0000,1.8153,0.0719,0.0728,1.1358,0.0336,-0.1146,-0.1286,1.7213,-0.1069,-8.4440,0.1750
3.000,1.718,0.5354,1.4634,-95.083,0.5443,1.1359,-95.072,0.3255,0.0379,0.3277,0.011,0.8412,3.1662,-0.012,-0.2964,-2.0305,-95.061,1.926,0.2081,2.059,0.3370,0.0174,0.0026,0.1513,1,2.1160,2.0275,nan,2.0000,1.9119,0.0757,0.0687,1.0780,0.0191,-0.0888,-0.1187,1.8207,-0.0510,-3.0039,0.1750
3.050,1.795,0.5289,1.3864,-94.594,0.5372,1.0567,-94.574,0.3280,0.0347,0.3298,0.021,0.8406,3.1724,0.002,-0.3035,-2.1157,-94.576,1.859,0.1994,2.134,0.3453,0.0167,0.0121,0.7244,1,1.9366,1.8493,nan,2.0000,2.4307,0.0963,0.0654,1.0086,0.0136,-0.0697,-0.0837,1.9202,-0.0874,0.6217,0.1750
3.100,1.887,0.5220,1.2944,-94.036,0.5313,0.9664,-93.737,0.3265,0.0324,0.3281,0.299,0.8326,3.1836,0.247,-0.3108,-2.2159,-93.985,1.935,0.2018,2.228,0.3535,0.0164,0.0083,0.5096,1,1.8901,1.8942,nan,2.0000,2.4185,0.0958,0.0644,0.9844,0.0108,-0.0651,-0.0837,1.9202,-0.0788,1.4579,0.1750
3.150,2.022,0.5134,1.1604,-93.277,0.5263,0.8753,-92.998,0.2839,0.0291,0.2854,0.280,0.8317,3.1930,0.285,-0.3169,-2.3161,-93.282,2.265,0.1894,2.374,0.3196,0.0157,0.0051,0.3249,1,1.9917,2.0735,nan,2.0000,2.4939,0.0988,0.0472,1.0700,0.0035,-0.0449,-0.0355,2.0195,-0.1012,4.1839,0.1750
3.200,2.133,0.5075,1.0487,-92.794,0.5196,0.7376,-92.514,0.3101,0.0273,0.3113,0.280,0.8317,3.1930,0.285,-0.3242,-2.4538,-92.798,2.339,0.1612,2.488,0.3456,0.0151,0.0040,0.2641,1,2.1634,2.2111,nan,2.0000,1.8758,0.0743,0.0412,1.1832,-0.0009,-0.0376,-0.0083,2.1189,-0.0719,2.8143,0.1750
3.250,2.225,0.5033,0.9569,-92.449,0.5144,0.6242,-92.188,0.3319,0.0253,0.3328,0.262,0.8332,3.1879,0.229,-0.3290,-2.5624,-92.417,2.068,0.1299,2.569,0.3624,0.0146,0.0038,0.2580,1,2.2341,2.2353,nan,2.0000,1.8221,0.0722,0.0350,1.2284,-0.0062,-0.0284,-0.0004,2.3177,-0.1030,-4.9801,0.1750
3.300,2.308,0.4999,0.8739,-92.171,0.5112,0.5310,-91.926,0.3422,0.0243,0.3430,0.245,0.8332,3.1879,0.229,-0.3326,-2.6556,-92.155,1.907,0.1038,2.647,0.3726,0.0143,0.0023,0.1592,1,2.0917,2.0240,nan,2.0000,1.9303,0.0764,0.0352,1.1502,-0.0083,-0.0248,-0.0002,2.4171,-0.0404,-2.5512,0.1750
3.350,2.438,0.4955,0.7446,-91.775,0.5063,0.4138,-91.669,0.3303,0.0211,0.3310,0.106,0.8380,3.2005,0.108,-0.3370,-2.7861,-91.778,1.896,0.1023,2.775,0.3737,0.0138,0.0024,0.1749,1,1.9571,1.8850,nan,2.0000,2.5053,0.0992,0.0346,1.0762,-0.0099,-0.0206,-0.0003,2.5165,-0.0957,1.9297,0.1750
3.400,2.521,0.4932,0.6619,-91.509,0.5053,0.3626,-91.456,0.2988,0.0200,0.2995,0.054,0.8402,3.2092,0.074,-0.3386,-2.8462,-91.530,2.100,0.1128,2.867,0.3511,0.0135,0.0012,0.0923,1,1.8928,1.9582,nan,2.0000,2.4844,0.0984,0.0281,1.0409,-0.0119,-0.0127,-0.0003,2.6159,-0.0839,6.9823,0.1750
3.450,2.628,0.4906,0.5548,-91.194,0.5037,0.2372,-90.969,0.3173,0.0197,0.3179,0.225,0.8325,3.2061,0.241,-0.3414,-2.9675,-91.211,2.317,0.1030,2.981,0.3654,0.0132,0.0025,0.1905,1,2.0235,2.1835,nan,2.0000,1.9821,0.0785,0.0210,1.1127,-0.0132,-0.0077,-0.0003,2.7152,-0.0103,2.9848,0.1750
3.500,2.727,0.4888,0.4555,-90.949,0.5036,0.1326,-90.468,0.3226,0.0201,0.3232,0.480,0.8210,3.2157,0.480,-0.3433,-3.0804,-90.948,2.377,0.0859,3.082,0.3789,0.0128,0.0049,0.3862,1,2.2394,2.4074,nan,2.0000,1.8181,0.0720,0.0157,1.2313,-0.0139,-0.0042,-0.0002,2.8146,-0.1053,-8.1326,0.1750
3.550,2.818,0.4874,0.3642,-90.789,0.5029,0.0254,-90.395,0.3386,0.0202,0.3392,0.394,0.8257,3.2117,0.395,-0.3448,-3.1841,-90.791,2.098,0.0531,3.162,0.3913,0.0127,0.0042,0.3321,1,2.2827,2.2981,nan,2.0000,1.8027,0.0714,0.0147,1.2547,-0.0144,-0.0031,-0.0002,2.9140,-0.1200,-6.7386,0.1750
3.600,2.954,0.4857,0.2281,-90.615,0.4996,-0.1158,-90.263,0.3437,0.0176,0.3442,0.352,0.8258,3.2090,0.349,-0.3464,-3.3227,-90.611,1.853,0.0428,3.290,0.3938,0.0127,0.0029,0.2277,1,1.9743,1.8859,nan,2.0000,2.4929,0.0987,0.0147,1.0855,-0.0146,-0.0005,-0.0002,3.0134,-0.0982,-0.1824,0.1750
3.650,3.044,0.4849,0.1387,-90.500,0.4984,-0.1824,-90.350,0.3210,0.0163,0.3214,0.150,0.8368,3.2251,0.148,-0.3472,-3.4067,-90.498,1.905,0.0459,3.381,0.3884,0.0127,0.0016,0.1280,1,1.8409,1.8172,nan,2.0000,2.4543,0.0972,0.0171,1.0119,-0.0145,0.0004,-0.0002,3.1128,-0.0736,0.5673,0.1750
