t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.600,0.000,0.8002,3.1583,-89.997,0.8072,3.1646,-89.757,-0.0063,0.0070,0.0094,0.240,0.8072,3.1646,0.240,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0169,0.7249,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.8002,3.1583,-89.997,0.8072,3.1646,-89.757,-0.0063,0.0070,0.0094,0.240,0.8072,3.1646,0.240,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0169,0.7249,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8002,3.1583,-89.997,0.8072,3.1646,-89.757,-0.0063,0.0070,0.0094,0.240,0.8072,3.1646,0.240,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0169,0.7249,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8002,3.1583,-89.997,0.8072,3.1646,-89.757,-0.0063,0.0070,0.0094,0.240,0.8072,3.1646,0.240,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0169,0.7249,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8002,3.1583,-89.997,0.8058,3.1675,-89.567,-0.0092,0.0056,0.0108,0.430,0.8058,3.1675,0.430,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0162,0.6923,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8002,3.1583,-89.997,0.8058,3.1675,-89.567,-0.0092,0.0056,0.0108,0.430,0.8058,3.1675,0.430,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0162,0.6923,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8002,3.1583,-89.997,0.8058,3.1675,-89.567,-0.0092,0.0056,0.0108,0.430,0.8058,3.1675,0.430,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0162,0.6923,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8002,3.1583,-89.997,0.8058,3.1675,-89.567,-0.0092,0.0056,0.0108,0.430,0.8058,3.1675,0.430,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0162,0.6933,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8002,3.1583,-89.997,0.8058,3.1675,-89.567,-0.0092,0.0056,0.0108,0.430,0.8058,3.1675,0.430,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0162,0.6933,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8002,3.1583,-89.997,0.8058,3.1675,-89.567,-0.0092,0.0056,0.0108,0.430,0.8058,3.1675,0.430,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0162,0.6933,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8002,3.1583,-89.997,0.8058,3.1675,-89.567,-0.0092,0.0056,0.0108,0.430,0.8058,3.1675,0.430,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0162,0.6933,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8002,3.1583,-89.997,0.8058,3.1675,-89.567,-0.0092,0.0056,0.0108,0.430,0.8058,3.1675,0.430,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0162,0.6933,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8002,3.1583,-89.997,0.8047,3.1696,-89.582,-0.0113,0.0045,0.0121,0.415,0.8047,3.1696,0.415,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0178,0.7633,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8002,3.1583,-89.997,0.8047,3.1696,-89.582,-0.0113,0.0045,0.0121,0.415,0.8047,3.1696,0.415,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0178,0.7633,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8002,3.1583,-89.997,0.8047,3.1696,-89.582,-0.0113,0.0045,0.0121,0.415,0.8047,3.1696,0.415,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0178,0.7633,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8002,3.1583,-89.997,0.8047,3.1696,-89.582,-0.0113,0.0045,0.0121,0.415,0.8047,3.1696,0.415,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0178,0.7633,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8002,3.1583,-89.997,0.8047,3.1696,-89.582,-0.0113,0.0045,0.0121,0.415,0.8047,3.1696,0.415,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0178,0.7633,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8002,3.1583,-89.997,0.8047,3.1696,-89.582,-0.0113,0.0045,0.0121,0.415,0.8047,3.1696,0.415,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0178,0.7633,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8002,3.1583,-89.997,0.8047,3.1696,-89.582,-0.0113,0.0045,0.0121,0.415,0.8047,3.1696,0.415,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0178,0.7633,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8002,3.1583,-89.997,0.8047,3.1696,-89.582,-0.0113,0.0045,0.0121,0.415,0.8047,3.1696,0.415,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0178,0.7633,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8002,3.1583,-89.997,0.8060,3.1721,-89.618,-0.0138,0.0058,0.0150,0.379,0.8060,3.1721,0.379,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0167,0.7168,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8002,3.1583,-89.997,0.8060,3.1721,-89.618,-0.0138,0.0058,0.0150,0.379,0.8060,3.1721,0.379,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0167,0.7168,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8002,3.1583,-89.997,0.8060,3.1721,-89.618,-0.0138,0.0058,0.0150,0.379,0.8060,3.1721,0.379,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0167,0.7168,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8002,3.1583,-89.997,0.8060,3.1721,-89.618,-0.0138,0.0058,0.0150,0.379,0.8060,3.1721,0.379,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0167,0.7158,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8002,3.1583,-89.997,0.8060,3.1721,-89.618,-0.0138,0.0058,0.0150,0.379,0.8060,3.1721,0.379,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0167,0.7158,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8002,3.1583,-89.997,0.8060,3.1721,-89.618,-0.0138,0.0058,0.0150,0.379,0.8060,3.1721,0.379,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0167,0.7158,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8002,3.1583,-89.997,0.8060,3.1721,-89.618,-0.0138,0.0058,0.0150,0.379,0.8060,3.1721,0.379,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0167,0.7158,1,0.0000,0.0000,nan,2.0000,1.4730,0.0583,-0.4752,0.8000,0.1538,0.2413,0.1227,0.0000,0.1200,-0.0003,0.1750
1.950,0.000,0.8002,3.1583,-89.997,0.8059,3.1738,-89.618,-0.0155,0.0057,0.0166,0.379,0.8060,3.1721,0.379,-0.0000,0.0017,-89.997,0.000,0.0000,0.000,0.0017,0.0234,0.0167,0.7168,1,0.0000,0.0000,nan,2.0000,1.4730,0.0583,-0.4752,0.8000,0.1538,0.2413,0.1227,0.0000,0.1200,0.0000,0.1750
2.000,0.013,0.8003,3.1451,-90.350,0.8062,3.1004,-89.881,0.0447,0.0062,0.0451,0.469,0.8060,3.1721,0.379,-0.0002,-0.0718,-90.260,0.367,-0.2558,0.095,0.0586,0.0250,0.0189,0.7561,1,0.2927,0.5611,nan,2.0000,1.7657,0.0699,-0.4868,0.8000,0.1586,0.2343,0.1227,0.0000,0.1200,5.2388,0.1750
2.050,0.037,0.8000,3.1214,-91.410,0.8068,3.0664,-90.936,0.0548,0.0081,0.0554,0.474,0.8072,3.1734,0.370,-0.0011,-0.1070,-91.305,0.614,-0.4887,0.170,0.0701,0.0293,0.0232,0.7934,1,0.5974,1.1235,nan,2.0000,2.0704,0.0820,-0.4880,0.8000,0.1655,0.2100,0.1227,0.0000,0.1200,5.0118,0.1750
2.100,0.081,0.7982,3.0770,-93.294,0.8028,2.9613,-92.838,0.1153,0.0112,0.1158,0.456,0.8072,3.1734,0.370,-0.0058,-0.2121,-93.208,0.913,-0.5793,0.284,0.1308,0.0233,0.0187,0.8038,1,0.9490,1.8270,nan,2.0000,2.2446,0.0889,-0.4138,0.8000,0.1795,0.1415,0.1822,0.1072,0.0885,5.0422,0.1750
2.150,0.129,0.7948,3.0297,-95.112,0.7960,2.8509,-94.917,0.1780,0.0171,0.1788,0.195,0.8096,3.1700,0.110,-0.0142,-0.3191,-95.027,1.144,-0.7692,0.381,0.1907,0.0384,0.0342,0.8897,1,1.1848,1.9283,nan,2.0000,2.3074,0.0914,-0.3263,0.8000,0.1842,0.1184,0.1822,0.1072,0.0452,4.9723,0.1750
2.200,0.191,0.7881,2.9678,-97.255,0.7837,2.7322,-97.202,0.2343,0.0254,0.2357,0.054,0.8094,3.1656,0.354,-0.0283,-0.4333,-97.556,1.393,-0.7280,0.488,0.2434,0.0385,0.0421,1.0938,1,1.4421,2.1108,nan,2.0000,2.3393,0.0926,-0.3057,0.8000,0.1893,0.0516,0.2381,0.2125,0.0003,4.8877,0.1750
2.250,0.253,0.7795,2.9070,-99.022,0.7760,2.6577,-97.929,0.2467,0.0357,0.2493,1.094,0.8058,3.1648,1.125,-0.0397,-0.5064,-99.054,1.597,-0.7542,0.579,0.2558,0.0325,0.0221,0.6784,1,1.7318,2.1017,nan,2.0000,2.4088,0.0954,-0.2270,0.8274,0.1922,-0.0015,0.2256,0.3163,-0.0524,5.0147,0.1750
2.300,0.366,0.7594,2.7950,-101.215,0.7547,2.5203,-99.768,0.2704,0.0489,0.2748,1.447,0.8039,3.1763,1.602,-0.0674,-0.6544,-101.371,1.979,-0.4654,0.724,0.2924,0.0227,0.0228,1.0065,1,2.0943,2.2350,nan,2.0000,1.9283,0.0764,-0.0185,1.0072,0.1888,-0.0577,0.2144,0.4187,-0.0415,5.9671,0.1750
2.350,0.469,0.7388,2.6946,-101.793,0.7371,2.4008,-100.061,0.2879,0.0583,0.2938,1.731,0.8020,3.1670,1.893,-0.0902,-0.7636,-101.954,2.208,-0.0741,0.834,0.3013,0.0224,0.0225,1.0034,1,2.2142,2.2851,nan,2.0000,1.8372,0.0728,0.0058,1.0714,0.1831,-0.0766,0.2041,0.5204,-0.0943,5.7666,0.1750
2.400,0.558,0.7205,2.6074,-101.815,0.7257,2.3288,-100.130,0.2716,0.0621,0.2787,1.685,0.8053,3.1721,1.819,-0.1063,-0.8404,-101.949,1.977,0.0262,0.915,0.2907,0.0222,0.0226,1.0167,1,2.2115,2.1990,nan,2.0000,1.8393,0.0728,0.0258,1.0757,0.1759,-0.0921,0.1951,0.6215,-0.0931,-5.5797,0.1750
2.450,0.642,0.7033,2.5250,-101.636,0.7076,2.2221,-100.089,0.2959,0.0653,0.3030,1.547,0.8080,3.1692,1.662,-0.1279,-0.9438,-101.751,1.876,0.0756,0.996,0.3120,0.0220,0.0207,0.9429,1,2.0624,2.0008,nan,2.0000,1.9526,0.0773,0.0245,1.0079,0.1678,-0.1053,0.1872,0.7222,-0.0274,-1.6676,0.1750
2.500,0.762,0.6793,2.4071,-101.350,0.6897,2.1176,-99.703,0.2818,0.0671,0.2896,1.647,0.8080,3.1692,1.662,-0.1488,-1.0476,-101.365,1.911,0.0738,1.116,0.2978,0.0216,0.0179,0.8280,1,1.8880,1.8793,nan,2.0000,2.4216,0.0959,0.0486,0.9266,0.1515,-0.1176,0.1801,0.8227,-0.0788,1.3596,0.1750
2.550,0.864,0.6594,2.3071,-101.128,0.6637,1.9822,-99.738,0.3179,0.0670,0.3249,1.389,0.8089,3.1604,1.400,-0.1739,-1.1743,-101.139,2.206,0.1431,1.228,0.3248,0.0213,0.0174,0.8159,1,1.8909,1.9198,nan,2.0000,2.4175,0.0957,0.0679,0.9316,0.1440,-0.1331,0.1736,0.9229,-0.0789,5.7421,0.1750
2.600,0.962,0.6409,2.2113,-100.624,0.6441,1.8703,-99.552,0.3345,0.0660,0.3410,1.073,0.8092,3.1464,1.243,-0.1927,-1.2722,-100.794,2.313,0.2418,1.329,0.3269,0.0208,0.0219,1.0535,1,2.0880,2.3679,nan,2.0000,1.9332,0.0766,0.0802,1.0325,0.1241,-0.1313,0.1676,1.0230,-0.0387,1.5518,0.1750
2.650,1.072,0.6211,2.1031,-99.979,0.6302,1.7635,-98.720,0.3329,0.0678,0.3397,1.259,0.8112,3.1439,1.242,-0.2109,-1.3762,-99.962,2.346,0.2627,1.440,0.3225,0.0205,0.0183,0.8940,1,2.2543,2.3357,nan,2.0000,1.8067,0.0716,0.0884,1.1184,0.1148,-0.1421,0.1621,1.1230,-0.1119,0.9419,0.1750
2.700,1.159,0.6065,2.0173,-99.327,0.6139,1.6618,-98.067,0.3496,0.0650,0.3556,1.259,0.8093,3.1472,1.286,-0.2286,-1.4806,-99.353,2.042,0.2851,1.515,0.3414,0.0201,0.0162,0.8083,1,2.2120,2.1819,nan,2.0000,1.8389,0.0728,0.0879,1.1007,0.0950,-0.1389,0.1571,1.2229,-0.0933,-5.0436,0.1750
2.750,1.300,0.5850,1.8782,-98.204,0.5947,1.5334,-97.214,0.3398,0.0588,0.3449,0.990,0.8160,3.1538,0.980,-0.2490,-1.6164,-98.194,1.863,0.2537,1.649,0.3380,0.0194,0.0188,0.9656,1,2.0213,1.9416,nan,2.0000,1.9838,0.0786,0.0875,1.0089,0.0835,-0.1430,0.1521,1.3229,-0.0094,-1.8495,0.1750
2.800,1.378,0.5743,1.8005,-97.593,0.5871,1.4686,-96.645,0.3273,0.0565,0.3322,0.947,0.8160,3.1538,0.980,-0.2577,-1.6811,-97.626,1.907,0.2628,1.728,0.3249,0.0190,0.0149,0.7842,1,1.8531,1.7967,nan,2.0000,2.3866,0.0945,0.0870,0.9274,0.0717,-0.1465,0.1477,1.4229,-0.0696,2.4518,0.1750
2.850,1.478,0.5617,1.7019,-96.825,0.5700,1.3457,-95.928,0.3527,0.0506,0.3563,0.897,0.8166,3.1552,0.851,-0.2735,-1.8056,-96.779,2.185,0.2881,1.837,0.3510,0.0186,0.0161,0.8683,1,1.8787,1.9263,nan,2.0000,2.4318,0.0963,0.0830,0.9513,0.0591,-0.1477,0.0765,1.5226,-0.0782,6.1182,0.1750
2.900,1.572,0.5511,1.6082,-96.135,0.5635,1.2758,-95.329,0.3292,0.0478,0.3327,0.806,0.8166,3.1552,0.851,-0.2810,-1.8754,-96.180,2.297,0.2853,1.935,0.3269,0.0180,0.0120,0.6665,1,2.1188,2.3246,nan,2.0000,1.9097,0.0756,0.0722,1.0729,0.0358,-0.1159,-0.1286,1.7213,-0.0523,2.3647,0.1750
2.950,1.666,0.5416,1.5150,-95.470,0.5522,1.1286,-94.994,0.3837,0.0474,0.3866,0.476,0.8297,3.1290,0.448,-0.2932,-1.9982,-95.442,2.195,0.2600,2.025,0.3566,0.0176,0.0066,0.3721,1,2.2111,2.2291,nan,2.0000,1.8396,0.0729,0.0681,1.1196,0.0248,-0.1056,-0.1286,1.7213,-0.0929,-4.9219,0.1750
3.000,1.807,0.5292,1.3737,-94.593,0.5403,0.9795,-94.304,0.3920,0.0426,0.3943,0.289,0.8361,3.1315,0.274,-0.3062,-2.1506,-94.578,1.909,0.2000,2.156,0.3677,0.0169,0.0079,0.4685,1,2.1724,2.1595,nan,2.0000,1.8690,0.0740,0.0645,1.1068,0.0163,-0.0853,-0.1187,1.8207,-0.0759,-3.5038,0.1750
3.050,1.892,0.5228,1.2893,-94.105,0.5372,0.9119,-94.021,0.3754,0.0414,0.3776,0.084,0.8458,3.1365,0.075,-0.3116,-2.2241,-94.096,1.865,0.1822,2.239,0.3568,0.0162,0.0046,0.2861,1,1.9705,1.8756,nan,2.0000,2.4456,0.0969,0.0612,1.0263,0.0113,-0.0662,-0.0837,1.9202,-0.0942,-1.0535,0.1750
3.100,2.014,0.5148,1.1680,-93.445,0.5307,0.8060,-93.699,0.3604,0.0377,0.3624,-0.254,0.8579,3.1368,-0.212,-0.3185,-2.3320,-93.487,2.177,0.2027,2.372,0.3433,0.0157,0.0030,0.1879,1,1.8611,1.8334,nan,2.0000,2.4607,0.0975,0.0552,0.9998,0.0068,-0.0528,-0.0355,2.0195,-0.0773,7.6628,0.1750
3.150,2.065,0.5119,1.1168,-93.194,0.5273,0.7511,-93.412,0.3643,0.0358,0.3660,-0.218,0.8579,3.1368,-0.212,-0.3218,-2.3869,-93.200,2.266,0.1922,2.426,0.3470,0.0155,0.0031,0.1979,1,2.0862,2.1843,nan,2.0000,1.9345,0.0766,0.0445,1.1410,0.0002,-0.0386,-0.0083,2.1189,-0.0379,3.0149,0.1750
3.200,2.230,0.5038,0.9521,-92.448,0.5150,0.5807,-92.794,0.3705,0.0270,0.3715,-0.346,0.8636,3.1703,-0.379,-0.3315,-2.5918,-92.415,2.156,0.1246,2.587,0.3872,0.0146,0.0105,0.7201,1,2.2553,2.3793,nan,2.0000,1.8060,0.0715,0.0339,1.2401,-0.0040,-0.0302,-0.0004,2.3177,-0.1123,-8.3199,0.1750
3.250,2.313,0.5004,0.8685,-92.187,0.5130,0.4931,-92.397,0.3746,0.0270,0.3756,-0.210,0.8581,3.1741,-0.215,-0.3350,-2.6823,-92.182,1.947,0.1014,2.663,0.3941,0.0142,0.0018,0.1292,1,2.2291,2.2270,nan,2.0000,1.8259,0.0723,0.0357,1.2258,-0.0068,-0.0274,-0.0002,2.4171,-0.1008,-5.8169,0.1750
3.300,2.397,0.4975,0.7854,-91.941,0.5102,0.4177,-92.156,0.3670,0.0252,0.3679,-0.215,0.8590,3.1736,-0.232,-0.3376,-2.7572,-91.925,1.854,0.1012,2.742,0.3859,0.0140,0.0023,0.1628,1,1.9214,1.8137,nan,2.0000,2.4939,0.0988,0.0345,1.0566,-0.0094,-0.0209,-0.0003,2.5165,-0.0891,0.1885,0.1750
3.350,2.525,0.4936,0.6574,-91.543,0.5054,0.2905,-91.766,0.3665,0.0217,0.3671,-0.224,0.8576,3.1673,-0.219,-0.3411,-2.8782,-91.547,2.072,0.1110,2.880,0.3788,0.0135,0.0017,0.1294,1,1.8321,1.8147,nan,2.0000,2.4699,0.0978,0.0333,1.0075,-0.0108,-0.0161,-0.0003,2.5165,-0.0728,6.6806,0.1750
3.400,2.633,0.4910,0.5492,-91.227,0.5029,0.1706,-91.343,0.3782,0.0200,0.3788,-0.116,0.8519,3.1588,-0.102,-0.3437,-2.9888,-91.241,2.301,0.1064,2.996,0.3813,0.0132,0.0004,0.0307,1,1.9597,2.0828,nan,2.0000,2.4972,0.0989,0.0244,1.0777,-0.0124,-0.0100,-0.0003,2.7152,-0.0959,4.2943,0.1750
3.450,2.732,0.4891,0.4505,-90.998,0.5017,0.0639,-90.977,0.3864,0.0194,0.3868,0.021,0.8478,3.1687,-0.006,-0.3458,-3.1049,-90.971,2.389,0.0882,3.097,0.3986,0.0128,0.0013,0.1026,1,2.1829,2.3445,nan,2.0000,1.8610,0.0737,0.0187,1.2002,-0.0132,-0.0067,-0.0002,2.8146,-0.0805,2.1768,0.1750
3.500,2.875,0.4869,0.3074,-90.742,0.4984,-0.0859,-90.649,0.3931,0.0166,0.3934,0.092,0.8422,3.1677,0.071,-0.3479,-3.2532,-90.720,2.052,0.0464,3.226,0.4038,0.0128,0.0013,0.1011,1,2.3116,2.3730,nan,2.0000,1.8316,0.0725,0.0143,1.2706,-0.0139,-0.0037,-0.0002,2.9140,-0.1200,-8.8534,0.1750
3.550,2.929,0.4863,0.2536,-90.679,0.4988,-0.1447,-90.746,0.3982,0.0173,0.3985,-0.067,0.8523,3.1821,-0.080,-0.3488,-3.3273,-90.665,1.947,0.0416,3.294,0.4241,0.0127,0.0004,0.0338,1,2.1263,2.0457,nan,2.0000,1.9040,0.0754,0.0154,1.1688,-0.0144,-0.0017,-0.0002,3.0134,-0.0556,-2.8703,0.1750
3.600,3.059,0.4850,0.1231,-90.501,0.4975,-0.2608,-90.598,0.3838,0.0159,0.3841,-0.097,0.8523,3.1821,-0.080,-0.3499,-3.4434,-90.518,1.879,0.0434,3.404,0.4097,0.0127,0.0002,0.0132,1,1.9335,1.8650,nan,2.0000,2.4774,0.0981,0.0149,1.0628,-0.0143,0.0001,-0.0002,3.1128,-0.0905,-0.1144,0.1750
