t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.500,0.000,0.8028,3.1583,-89.997,0.8080,3.1619,-89.739,-0.0036,0.0052,0.0063,0.257,0.8080,3.1619,0.257,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0194,0.8307,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8028,3.1583,-89.997,0.8080,3.1619,-89.739,-0.0036,0.0052,0.0063,0.257,0.8080,3.1619,0.257,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0194,0.8307,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8028,3.1583,-89.997,0.8080,3.1619,-89.739,-0.0036,0.0052,0.0063,0.257,0.8080,3.1619,0.257,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0194,0.8307,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.8028,3.1583,-89.997,0.8080,3.1619,-89.739,-0.0036,0.0052,0.0063,0.257,0.8080,3.1619,0.257,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0194,0.8307,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8028,3.1583,-89.997,0.8080,3.1619,-89.739,-0.0036,0.0052,0.0063,0.257,0.8080,3.1619,0.257,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0194,0.8307,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8028,3.1583,-89.997,0.8080,3.1619,-89.739,-0.0036,0.0052,0.0063,0.257,0.8080,3.1619,0.257,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0194,0.8307,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8028,3.1583,-89.997,0.8080,3.1619,-89.739,-0.0036,0.0052,0.0063,0.257,0.8080,3.1619,0.257,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0194,0.8307,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8028,3.1583,-89.997,0.8080,3.1619,-89.739,-0.0036,0.0052,0.0063,0.257,0.8080,3.1619,0.257,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0194,0.8317,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8028,3.1583,-89.997,0.8077,3.1627,-89.482,-0.0044,0.0049,0.0066,0.515,0.8077,3.1627,0.515,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0163,0.6963,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8028,3.1583,-89.997,0.8077,3.1627,-89.482,-0.0044,0.0049,0.0066,0.515,0.8077,3.1627,0.515,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0163,0.6973,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8028,3.1583,-89.997,0.8077,3.1627,-89.482,-0.0044,0.0049,0.0066,0.515,0.8077,3.1627,0.515,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0163,0.6984,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8028,3.1583,-89.997,0.8077,3.1627,-89.482,-0.0044,0.0049,0.0066,0.515,0.8077,3.1627,0.515,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0163,0.6984,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8028,3.1583,-89.997,0.8077,3.1627,-89.482,-0.0044,0.0049,0.0066,0.515,0.8077,3.1627,0.515,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0163,0.6984,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8028,3.1583,-89.997,0.8077,3.1627,-89.482,-0.0044,0.0049,0.0066,0.515,0.8077,3.1627,0.515,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0163,0.6984,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8028,3.1583,-89.997,0.8077,3.1627,-89.482,-0.0044,0.0049,0.0066,0.515,0.8077,3.1627,0.515,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0163,0.6984,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8028,3.1583,-89.997,0.8077,3.1627,-89.482,-0.0044,0.0049,0.0066,0.515,0.8077,3.1627,0.515,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0163,0.6984,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8028,3.1583,-89.997,0.8067,3.1623,-89.427,-0.0040,0.0039,0.0056,0.570,0.8067,3.1623,0.570,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0170,0.7280,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8028,3.1583,-89.997,0.8067,3.1623,-89.427,-0.0040,0.0039,0.0056,0.570,0.8067,3.1623,0.570,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0170,0.7280,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8028,3.1583,-89.997,0.8067,3.1623,-89.427,-0.0040,0.0039,0.0056,0.570,0.8067,3.1623,0.570,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0170,0.7280,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8028,3.1583,-89.997,0.8067,3.1623,-89.427,-0.0040,0.0039,0.0056,0.570,0.8067,3.1623,0.570,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0170,0.7280,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8028,3.1583,-89.997,0.8067,3.1623,-89.427,-0.0040,0.0039,0.0056,0.570,0.8067,3.1623,0.570,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0170,0.7280,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8028,3.1583,-89.997,0.8067,3.1623,-89.427,-0.0040,0.0039,0.0056,0.570,0.8067,3.1623,0.570,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0170,0.7280,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8028,3.1583,-89.997,0.8067,3.1623,-89.427,-0.0040,0.0039,0.0056,0.570,0.8067,3.1623,0.570,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0170,0.7280,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8028,3.1583,-89.997,0.8067,3.1623,-89.427,-0.0040,0.0039,0.0056,0.570,0.8067,3.1623,0.570,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0170,0.7280,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8028,3.1583,-89.997,0.8073,3.1579,-89.431,0.0004,0.0045,0.0045,0.565,0.8073,3.1579,0.565,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0164,0.7014,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8029,3.1583,-89.997,0.8073,3.1579,-89.431,0.0004,0.0044,0.0044,0.565,0.8073,3.1579,0.565,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0164,0.7014,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8029,3.1583,-89.997,0.8073,3.1579,-89.431,0.0004,0.0044,0.0044,0.565,0.8073,3.1579,0.565,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0164,0.7024,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8029,3.1583,-89.997,0.8073,3.1579,-89.431,0.0004,0.0044,0.0044,0.565,0.8073,3.1579,0.565,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0165,0.7045,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8029,3.1583,-89.997,0.8073,3.1579,-89.431,0.0004,0.0044,0.0044,0.565,0.8073,3.1579,0.565,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0165,0.7045,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8029,3.1583,-89.997,0.8073,3.1579,-89.431,0.0004,0.0044,0.0044,0.565,0.8073,3.1579,0.565,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0165,0.7045,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.000,0.000,0.8029,3.1583,-89.997,0.8073,3.1579,-89.431,0.0004,0.0044,0.0044,0.565,0.8073,3.1579,0.565,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0165,0.7045,1,0.0000,0.0000,nan,3.7427,1.5300,0.0606,-0.3925,0.8000,0.1009,0.2464,0.2733,0.0000,0.1200,0.0002,0.1750
2.050,0.002,0.8029,3.1565,-90.011,0.8073,3.1579,-89.431,-0.0014,0.0044,0.0046,0.580,0.8073,3.1579,0.565,0.0000,0.0000,-89.997,0.132,-0.0333,0.035,0.0018,0.0234,0.0164,0.7035,1,0.0813,0.0952,nan,3.7427,1.6113,0.0638,-0.4103,0.8000,0.1057,0.2463,0.2733,0.0000,0.1200,5.3585,0.1750
2.100,0.013,0.8029,3.1458,-90.317,0.8090,3.0560,-89.658,0.0898,0.0066,0.0900,0.659,0.8081,3.1602,0.604,-0.0002,-0.1042,-90.262,0.357,-0.2395,0.099,0.0917,0.0239,0.0148,0.6196,1,0.3063,1.4841,nan,3.8980,1.8363,0.0727,-0.3348,0.8000,0.1340,0.1999,0.2595,0.1039,0.1200,5.1616,0.1750
2.150,0.050,0.8023,3.1086,-91.622,0.8081,2.9587,-90.967,0.1497,0.0101,0.1500,0.655,0.8081,3.1602,0.604,-0.0021,-0.2015,-91.571,0.716,-0.3870,0.210,0.1518,0.0237,0.0154,0.6490,1,0.5295,1.4535,nan,4.0000,2.0047,0.0794,-0.3622,0.8000,0.1478,0.1496,0.2481,0.2073,0.1200,5.6585,0.1750
2.200,0.085,0.8011,3.0739,-92.744,0.8063,2.8680,-92.144,0.2054,0.0150,0.2059,0.600,0.8091,3.1522,0.531,-0.0055,-0.2841,-92.675,0.930,-0.5430,0.287,0.1997,0.0323,0.0230,0.7107,1,0.7485,1.6899,nan,4.0000,2.2017,0.0872,-0.2485,0.8000,0.1636,0.0935,0.2325,0.3100,0.1200,4.9409,0.1750
2.250,0.136,0.7979,3.0221,-94.181,0.8036,2.7653,-93.728,0.2557,0.0244,0.2568,0.452,0.8113,3.1474,0.642,-0.0120,-0.3820,-94.371,1.181,-0.4700,0.385,0.2459,0.0312,0.0228,0.7304,1,0.9661,1.8763,nan,4.0000,2.3801,0.0943,-0.1914,0.8000,0.1712,0.0342,0.2212,0.4120,0.1199,5.2957,0.1750
2.300,0.191,0.7935,2.9681,-95.212,0.7946,2.6518,-94.355,0.3149,0.0298,0.3163,0.857,0.8081,3.1414,0.923,-0.0214,-0.4892,-95.278,1.393,-0.4241,0.477,0.2993,0.0266,0.0209,0.7849,1,1.1791,2.1295,nan,4.0000,2.4986,0.0990,-0.1883,0.8000,0.1786,-0.0148,0.2017,0.6148,0.1199,5.0210,0.1750
2.350,0.287,0.7835,2.8725,-96.874,0.7809,2.5205,-95.729,0.3498,0.0395,0.3520,1.145,0.8051,3.1437,1.095,-0.0362,-0.6227,-96.824,1.700,-0.5093,0.623,0.3373,0.0229,0.0206,0.8994,1,1.3997,2.2189,nan,4.0000,2.6814,0.1062,-0.1393,0.8000,0.1749,-0.0582,0.1962,0.7157,0.1198,4.9208,0.1750
2.400,0.374,0.7720,2.7858,-98.177,0.7683,2.4029,-97.139,0.3795,0.0507,0.3829,1.038,0.8057,3.1425,1.144,-0.0522,-0.7386,-98.283,1.939,-0.4301,0.742,0.3668,0.0349,0.0223,0.6389,1,1.6286,2.3943,nan,4.0000,2.8768,0.1139,-0.0467,0.8000,0.1640,-0.0953,0.1866,0.8165,0.1197,4.9343,0.1750
2.450,0.476,0.7566,2.6853,-99.054,0.7535,2.2655,-97.975,0.4151,0.0631,0.4199,1.079,0.8054,3.1418,1.460,-0.0742,-0.8747,-99.436,2.204,-0.1676,0.873,0.4027,0.0284,0.0247,0.8720,1,1.8963,2.5249,nan,4.0000,3.1235,0.1237,0.0261,0.8846,0.1466,-0.1523,0.1718,1.0173,0.1195,4.9394,0.1750
2.500,0.571,0.7413,2.5909,-99.106,0.7348,2.1326,-98.191,0.4536,0.0661,0.4584,0.915,0.8110,3.1405,1.100,-0.0955,-1.0063,-99.291,2.450,0.1052,0.991,0.4402,0.0223,0.0256,1.1483,1,2.1555,2.8008,nan,4.0000,3.4203,0.1355,0.0302,1.0055,0.1290,-0.1589,0.1369,1.2176,0.1195,4.6162,0.1750
2.550,0.740,0.7151,2.4245,-98.648,0.7110,1.9629,-97.569,0.4570,0.0653,0.4616,1.079,0.8099,3.1412,1.105,-0.1217,-1.1761,-98.674,2.893,0.1358,1.191,0.4436,0.0218,0.0213,0.9784,1,2.4624,2.9204,nan,4.0000,3.6011,0.1426,0.0432,1.1487,0.1050,-0.1604,0.2671,1.3175,0.1167,7.3593,0.1750
2.600,0.880,0.6945,2.2861,-98.208,0.6909,1.8034,-96.921,0.4782,0.0653,0.4827,1.287,0.8032,3.1377,1.390,-0.1447,-1.3312,-98.311,3.179,0.2117,1.345,0.4604,0.0214,0.0278,1.3002,1,2.7584,3.2541,nan,4.0000,4.0007,0.1584,0.0459,1.3660,0.0776,-0.1319,-0.0977,1.5170,0.1193,6.9171,0.1750
2.650,1.025,0.6743,2.1422,-97.632,0.6753,1.6529,-96.044,0.4848,0.0660,0.4893,1.588,0.7996,3.1412,1.589,-0.1654,-1.4843,-97.633,3.441,0.2468,1.505,0.4696,0.0207,0.0250,1.2121,1,3.0663,3.3844,nan,4.0000,4.0083,0.1587,0.0390,1.6407,0.0593,-0.0922,-0.0417,1.7160,0.0048,7.2059,0.1750
2.700,1.267,0.6438,1.9019,-96.748,0.6527,1.3918,-95.024,0.5056,0.0688,0.5102,1.724,0.7969,3.1412,1.752,-0.1977,-1.7442,-96.776,3.743,0.2244,1.764,0.4893,0.0197,0.0206,1.0450,1,3.3558,3.8507,nan,4.0000,3.8547,0.1527,0.0337,1.8424,0.0423,-0.0737,-0.0011,1.9150,-0.1200,3.9258,0.1750
2.750,1.437,0.6246,1.7329,-96.198,0.6345,1.2210,-95.151,0.5078,0.0651,0.5120,1.046,0.8167,3.1431,1.037,-0.2169,-1.9185,-96.189,3.790,0.1986,1.937,0.4946,0.0189,0.0139,0.7367,1,3.6528,3.9383,nan,4.0000,4.1037,0.1625,0.0389,2.0055,0.0224,-0.0762,0.0021,2.1141,-0.1200,-0.0295,0.1750
2.800,1.620,0.6056,1.5511,-95.600,0.6159,1.0187,-94.625,0.5288,0.0622,0.5325,0.975,0.8146,3.1260,1.011,-0.2358,-2.1034,-95.635,3.861,0.2321,2.124,0.4977,0.0178,0.0118,0.6597,1,3.6631,3.6947,nan,4.0000,4.0655,0.1610,0.0377,2.0111,0.0059,-0.0658,0.0006,2.3131,-0.1200,3.3274,0.1750
2.850,1.784,0.5903,1.3881,-95.055,0.6031,0.8553,-94.123,0.5296,0.0597,0.5330,0.933,0.8158,3.1241,0.955,-0.2505,-2.2650,-95.078,3.922,0.2297,2.292,0.4962,0.0168,0.0132,0.7871,1,3.7884,3.8520,nan,4.0000,4.1242,0.1633,0.0330,2.0799,-0.0069,-0.0546,-0.0001,2.5121,-0.1200,1.1506,0.1750
2.900,2.025,0.5705,1.1480,-94.312,0.5846,0.5826,-93.565,0.5627,0.0566,0.5656,0.746,0.8255,3.1143,0.693,-0.2715,-2.5286,-94.258,3.976,0.2022,2.536,0.5198,0.0155,0.0079,0.5098,1,4.0353,4.1936,nan,4.0000,3.9732,0.1574,0.0324,2.1961,-0.0209,-0.0488,0.0027,2.8106,-0.0154,0.9234,0.1750
2.950,2.216,0.5570,0.9574,-93.758,0.5693,0.4086,-93.449,0.5468,0.0483,0.5490,0.309,0.8381,3.1166,0.313,-0.2835,-2.7065,-93.762,3.963,0.1962,2.727,0.5071,0.0146,0.0031,0.2116,1,3.9606,3.9815,nan,4.0000,4.1981,0.1663,0.0327,2.1744,-0.0333,-0.0438,0.0000,3.0096,-0.1200,-1.3335,0.1750
3.000,2.398,0.5457,0.7756,-93.224,0.5611,0.2312,-92.691,0.5427,0.0459,0.5446,0.533,0.8262,3.1111,0.566,-0.2936,-2.8772,-93.257,3.986,0.2030,2.911,0.4958,0.0138,0.0064,0.4626,1,3.8915,3.9127,nan,4.0000,4.1331,0.1637,0.0326,2.1365,-0.0428,-0.0371,0.0021,3.1091,-0.1200,-0.8003,0.1750
3.050,2.579,0.5363,0.5953,-92.707,0.5541,0.0397,-92.185,0.5542,0.0440,0.5559,0.522,0.8287,3.1057,0.529,-0.3029,-3.0633,-92.714,4.025,0.2050,3.094,0.5017,0.0130,0.0065,0.4966,1,3.8480,3.8727,nan,4.0000,4.0972,0.1623,0.0252,2.1126,-0.0456,-0.0226,0.0004,3.3082,-0.1200,0.5819,0.1750
3.100,2.764,0.5283,0.4102,-92.227,0.5472,-0.1568,-91.917,0.5658,0.0409,0.5673,0.310,0.8432,3.1218,0.273,-0.3116,-3.2771,-92.190,4.024,0.1552,3.280,0.5303,0.0129,0.0046,0.3585,1,4.0050,4.0855,nan,4.0000,3.9962,0.1583,0.0222,2.1961,-0.0524,-0.0160,0.0020,3.6067,-0.0022,-0.3378,0.1750
3.150,3.021,0.5195,0.1536,-91.685,0.5357,-0.3923,-91.361,0.5451,0.0323,0.5461,0.323,0.8361,3.1302,0.310,-0.3194,-3.5208,-91.672,3.985,0.1355,3.535,0.5173,0.0128,0.0034,0.2673,1,3.9773,4.0054,nan,4.0000,4.1979,0.1663,0.0218,2.1836,-0.0580,-0.0131,-0.0022,3.8058,-0.1200,-1.2031,0.1750
3.200,3.204,0.5146,-0.0296,-91.324,0.5321,-0.5710,-91.161,0.5409,0.0300,0.5417,0.163,0.8444,3.1162,0.174,-0.3235,-3.6862,-91.335,4.005,0.1358,3.720,0.4996,0.0128,0.0032,0.2537,1,3.8863,3.9040,nan,4.0000,4.1031,0.1625,0.0200,2.1337,-0.0608,-0.0068,0.0026,3.9053,-0.1200,1.4692,0.1750
3.250,3.365,0.5113,-0.1904,-91.029,0.5284,-0.7751,-90.780,0.5843,0.0276,0.5849,0.249,0.8415,3.1122,0.210,-0.3273,-3.8860,-90.990,4.027,0.1241,3.882,0.5385,0.0127,0.0035,0.2771,1,3.9838,4.0397,nan,4.0000,4.1550,0.1646,0.0170,2.1872,-0.0633,-0.0020,0.0021,4.2040,-0.1200,0.0202,0.1750
3.300,3.562,0.5083,-0.3879,-90.703,0.5280,-0.9224,-90.508,0.5342,0.0262,0.5349,0.195,0.8445,3.1123,0.182,-0.3293,-4.0337,-90.690,4.040,0.1057,4.081,0.4887,0.0126,0.0035,0.2747,1,3.8213,3.8242,nan,4.0000,3.9923,0.1581,0.0156,2.0980,-0.0623,0.0022,0.0012,4.4031,-0.1200,0.5653,0.1750
3.350,3.821,0.5059,-0.6466,-90.313,0.5243,-1.2242,-90.228,0.5775,0.0216,0.5779,0.085,0.8500,3.0801,0.078,-0.3315,-4.3039,-90.306,4.013,0.0990,4.339,0.5002,0.0127,0.0027,0.2143,1,4.0051,4.1013,nan,4.0000,3.9961,0.1583,0.0135,2.1958,-0.0640,0.0050,0.0021,4.6023,-0.0023,0.2848,0.1750
3.400,4.008,0.5053,-0.8340,-90.070,0.5227,-1.4246,-90.081,0.5906,0.0182,0.5909,-0.011,0.8568,3.0813,-0.023,-0.3322,-4.5061,-90.058,3.964,0.0856,4.523,0.5149,0.0127,0.0032,0.2566,1,4.0348,4.0738,nan,4.0000,3.9735,0.1574,0.0113,2.1957,-0.0641,0.0073,-0.0022,4.8014,-0.0152,-1.0060,0.1750
3.450,4.186,0.5054,-1.0117,-89.860,0.5246,-1.5774,-89.568,0.5657,0.0178,0.5660,0.292,0.8325,3.1037,0.294,-0.3319,-4.6795,-89.862,3.931,0.0666,4.699,0.5107,0.0125,0.0060,0.4767,1,3.9783,4.0021,nan,4.0000,4.1732,0.1653,0.0063,2.1838,-0.0597,0.0157,-0.0023,5.0006,-0.1200,-0.8784,0.1750
3.500,4.359,0.5060,-1.1850,-89.731,0.5231,-1.7528,-89.671,0.5679,0.0145,0.5681,0.061,0.8509,3.0910,0.041,-0.3312,-4.8436,-89.711,3.966,0.0364,4.918,0.5015,0.0126,0.0040,0.3195,1,3.9874,4.0215,nan,4.0000,4.2183,0.1671,0.0085,2.1887,-0.0609,0.0122,-0.0002,5.1999,-0.1200,1.5142,0.1750
3.550,4.612,0.5074,-1.4373,-89.585,0.5230,-2.0049,-89.742,0.5677,0.0115,0.5678,-0.157,0.8650,3.1213,-0.139,-0.3295,-5.1270,-89.603,4.041,0.0558,5.133,0.5325,0.0126,0.0022,0.1742,1,4.0287,4.0700,nan,4.0000,3.9782,0.1576,0.0094,2.1957,-0.0610,0.0106,0.0000,5.3991,-0.0125,1.4554,0.1750
3.600,4.810,0.5091,-1.6356,-89.424,0.5253,-2.2127,-89.361,0.5773,0.0104,0.5774,0.063,0.8470,3.0956,0.066,-0.3278,-5.3080,-89.426,4.020,0.0557,5.330,0.5152,0.0125,0.0052,0.4179,1,3.8778,3.8840,nan,4.0000,4.1380,0.1639,0.0032,2.1286,-0.0557,0.0191,0.0006,5.5984,-0.1200,-1.9357,0.1750
3.650,4.978,0.5109,-1.8039,-89.344,0.5254,-2.3873,-88.914,0.5835,0.0078,0.5836,0.430,0.8134,3.0879,0.396,-0.3259,-5.4731,-89.310,4.011,0.0183,5.498,0.5120,0.0126,0.0081,0.6424,1,3.9396,3.9847,nan,4.0000,4.1756,0.1654,-0.0005,2.1625,-0.0536,0.0251,0.0027,5.7977,-0.1200,0.4647,0.1750
