t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.500,0.000,0.8062,3.1583,-89.997,0.8129,3.1612,-89.805,-0.0029,0.0067,0.0073,0.192,0.8129,3.1612,0.192,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0189,0.8069,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8062,3.1583,-89.997,0.8129,3.1612,-89.805,-0.0029,0.0067,0.0073,0.192,0.8129,3.1612,0.192,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0189,0.8069,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8062,3.1583,-89.997,0.8129,3.1612,-89.805,-0.0029,0.0067,0.0073,0.192,0.8129,3.1612,0.192,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0189,0.8069,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.8062,3.1583,-89.997,0.8129,3.1612,-89.805,-0.0029,0.0067,0.0073,0.192,0.8129,3.1612,0.192,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0189,0.8069,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8062,3.1583,-89.997,0.8129,3.1612,-89.805,-0.0029,0.0067,0.0073,0.192,0.8129,3.1612,0.192,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0189,0.8069,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8062,3.1583,-89.997,0.8129,3.1612,-89.805,-0.0029,0.0067,0.0073,0.192,0.8129,3.1612,0.192,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0189,0.8069,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8062,3.1583,-89.997,0.8129,3.1612,-89.805,-0.0029,0.0067,0.0073,0.192,0.8129,3.1612,0.192,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0189,0.8069,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8062,3.1583,-89.997,0.8155,3.1596,-89.878,-0.0013,0.0093,0.0094,0.118,0.8155,3.1596,0.118,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0133,0.5700,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8063,3.1583,-89.997,0.8155,3.1596,-89.878,-0.0013,0.0092,0.0093,0.118,0.8155,3.1596,0.118,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0133,0.5700,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8063,3.1583,-89.997,0.8155,3.1596,-89.878,-0.0013,0.0092,0.0093,0.118,0.8155,3.1596,0.118,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0133,0.5710,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8063,3.1583,-89.997,0.8155,3.1596,-89.878,-0.0013,0.0092,0.0093,0.118,0.8155,3.1596,0.118,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0134,0.5720,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8063,3.1583,-89.997,0.8155,3.1596,-89.878,-0.0013,0.0092,0.0093,0.118,0.8155,3.1596,0.118,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0134,0.5730,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8063,3.1583,-89.997,0.8155,3.1596,-89.878,-0.0013,0.0092,0.0093,0.118,0.8155,3.1596,0.118,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0134,0.5730,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8063,3.1583,-89.997,0.8155,3.1596,-89.878,-0.0013,0.0092,0.0093,0.118,0.8155,3.1596,0.118,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0134,0.5730,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8063,3.1583,-89.997,0.8155,3.1596,-89.878,-0.0013,0.0092,0.0093,0.118,0.8155,3.1596,0.118,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0134,0.5730,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8063,3.1583,-89.997,0.8155,3.1596,-89.878,-0.0013,0.0092,0.0093,0.118,0.8155,3.1596,0.118,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0134,0.5730,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8063,3.1583,-89.997,0.8156,3.1573,-89.826,0.0010,0.0093,0.0093,0.170,0.8156,3.1573,0.170,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0124,0.5312,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8063,3.1583,-89.997,0.8156,3.1573,-89.826,0.0010,0.0093,0.0093,0.170,0.8156,3.1573,0.170,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0124,0.5312,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8063,3.1583,-89.997,0.8156,3.1573,-89.826,0.0010,0.0093,0.0093,0.170,0.8156,3.1573,0.170,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0124,0.5312,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8063,3.1583,-89.997,0.8156,3.1573,-89.826,0.0010,0.0093,0.0093,0.170,0.8156,3.1573,0.170,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0124,0.5312,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8063,3.1583,-89.997,0.8156,3.1573,-89.826,0.0010,0.0093,0.0093,0.170,0.8156,3.1573,0.170,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0124,0.5312,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8063,3.1583,-89.997,0.8156,3.1573,-89.826,0.0010,0.0093,0.0093,0.170,0.8156,3.1573,0.170,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0125,0.5332,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8063,3.1583,-89.997,0.8156,3.1573,-89.826,0.0010,0.0093,0.0093,0.170,0.8156,3.1573,0.170,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0125,0.5332,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8063,3.1583,-89.997,0.8157,3.1552,-89.767,0.0031,0.0094,0.0099,0.230,0.8157,3.1552,0.230,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0116,0.4983,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8063,3.1583,-89.997,0.8157,3.1552,-89.767,0.0031,0.0094,0.0099,0.230,0.8157,3.1552,0.230,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0116,0.4983,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8063,3.1583,-89.997,0.8157,3.1552,-89.767,0.0031,0.0094,0.0099,0.230,0.8157,3.1552,0.230,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0117,0.4993,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8063,3.1583,-89.997,0.8157,3.1552,-89.767,0.0031,0.0094,0.0099,0.230,0.8157,3.1552,0.230,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0117,0.4993,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8063,3.1583,-89.997,0.8157,3.1552,-89.767,0.0031,0.0094,0.0099,0.230,0.8157,3.1552,0.230,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0117,0.5003,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8063,3.1583,-89.997,0.8157,3.1552,-89.767,0.0031,0.0094,0.0099,0.230,0.8157,3.1552,0.230,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0117,0.5003,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8063,3.1583,-89.997,0.8157,3.1552,-89.767,0.0031,0.0094,0.0099,0.230,0.8157,3.1552,0.230,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0117,0.5003,1,0.0000,0.0000,nan,3.3276,1.0447,0.0414,-0.0636,0.8000,0.0296,0.0863,0.3635,0.0000,0.0800,0.0000,0.1750
2.000,0.000,0.8063,3.1583,-89.997,0.8157,3.1552,-89.767,0.0031,0.0094,0.0099,0.230,0.8157,3.1552,0.230,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0117,0.5003,1,0.0000,0.0000,nan,3.3276,1.0447,0.0414,-0.0636,0.8000,0.0296,0.0863,0.3635,0.0000,0.0800,0.0004,0.1750
2.050,0.000,0.8063,3.1582,-89.997,0.8157,3.1552,-89.767,0.0030,0.0094,0.0098,0.229,0.8157,3.1552,0.230,0.0000,0.0000,-89.997,0.025,-0.0013,0.004,0.0001,0.0234,0.0117,0.5003,1,0.0656,0.0763,nan,3.3276,1.1103,0.0440,-0.0648,0.8000,0.0304,0.0862,0.3635,0.0000,0.0800,5.3580,0.1750
2.100,0.010,0.8063,3.1482,-90.057,0.8157,3.1468,-89.771,0.0013,0.0094,0.0095,0.286,0.8157,3.1552,0.230,0.0000,-0.0084,-90.001,0.324,-0.0336,0.057,0.0017,0.0234,0.0113,0.4857,1,0.0745,0.0763,nan,3.3276,1.1192,0.0443,-0.0653,0.8000,0.0307,0.0861,0.3635,0.0000,0.0800,5.3580,0.1750
2.150,0.036,0.8063,3.1222,-90.216,0.8160,3.0440,-89.936,0.0781,0.0100,0.0788,0.280,0.8157,3.1552,0.230,-0.0002,-0.1112,-90.166,0.613,-0.0637,0.109,0.0751,0.0234,0.0112,0.4780,1,0.3714,0.9606,nan,3.4481,1.4112,0.0559,-0.0595,0.8000,0.0385,0.0499,0.2711,0.0998,0.0800,5.2919,0.1750
2.200,0.036,0.8063,3.1222,-90.216,0.8181,3.0417,-90.090,0.0805,0.0121,0.0814,0.126,0.8181,3.1529,0.076,-0.0002,-0.1112,-90.166,0.613,-0.0637,0.109,0.0751,0.0234,0.0110,0.4709,1,0.7000,0.9283,nan,3.6747,1.7337,0.0687,-0.0416,0.8000,0.0418,0.0186,0.1809,0.1996,0.0800,5.2151,0.1750
2.250,0.132,0.8055,3.0265,-90.750,0.8171,2.9342,-90.654,0.0921,0.0128,0.0930,0.096,0.8181,3.1529,0.076,-0.0013,-0.2186,-90.730,1.241,-0.1149,0.229,0.0869,0.0261,0.0171,0.6548,1,0.9536,1.0534,nan,3.6747,1.9816,0.0785,-0.0379,0.8000,0.0421,-0.0032,0.1025,0.2993,0.0800,5.1286,0.1750
2.300,0.132,0.8055,3.0265,-90.750,0.8177,2.9402,-90.822,0.0862,0.0133,0.0872,-0.072,0.8193,3.1588,-0.092,-0.0013,-0.2186,-90.730,1.241,-0.1149,0.229,0.0869,0.0232,0.0119,0.5144,1,1.1846,1.2699,nan,3.8849,2.2071,0.0874,-0.0131,0.8000,0.0413,-0.0229,0.0721,0.3991,0.0800,4.7419,0.1750
2.350,0.212,0.8042,2.9463,-91.059,0.8160,2.8553,-91.228,0.0907,0.0135,0.0917,-0.169,0.8193,3.1588,-0.092,-0.0028,-0.3035,-91.135,1.601,-0.0966,0.320,0.0915,0.0231,0.0161,0.6973,1,1.4458,1.5627,nan,3.9848,2.4630,0.0975,-0.0010,0.8000,0.0391,-0.0323,0.0611,0.4989,0.0800,7.6456,0.1750
2.400,0.311,0.8021,2.8479,-91.370,0.8138,2.7542,-91.158,0.0934,0.0140,0.0944,0.211,0.8172,3.1576,0.194,-0.0047,-0.4034,-91.353,1.875,-0.0451,0.426,0.0930,0.0229,0.0092,0.4017,1,1.7593,1.9906,nan,4.1755,2.7715,0.1098,0.0124,0.9392,0.0354,-0.0328,0.0452,0.5987,0.0800,6.6050,0.1750
2.450,0.421,0.7993,2.7377,-91.501,0.8097,2.6208,-91.198,0.1165,0.0135,0.1173,0.304,0.8151,3.1622,0.322,-0.0084,-0.5413,-91.520,2.106,-0.0080,0.543,0.1207,0.0228,0.0113,0.4966,1,1.9524,2.0249,nan,4.2668,2.9596,0.1172,0.0166,1.0447,0.0311,-0.0335,0.0415,0.6985,0.0800,6.8309,0.1750
2.500,0.547,0.7960,2.6120,-91.501,0.8067,2.5083,-90.969,0.1034,0.0134,0.1042,0.532,0.8118,3.1614,0.557,-0.0115,-0.6530,-91.526,2.356,0.0351,0.676,0.1067,0.0225,0.0111,0.4922,1,2.2516,2.4573,nan,4.4420,3.2496,0.1287,0.0141,1.2171,0.0261,-0.0321,0.0261,0.8981,0.0800,6.9819,0.1750
2.550,0.687,0.7925,2.4718,-91.353,0.8046,2.3373,-90.755,0.1342,0.0152,0.1351,0.598,0.8111,3.1519,0.633,-0.0156,-0.8145,-91.388,2.620,0.0662,0.826,0.1280,0.0222,0.0081,0.3639,1,2.5196,2.6717,nan,4.6085,3.5131,0.1391,0.0100,1.3651,0.0221,-0.0284,0.0226,0.9978,0.0800,5.3187,0.1750
2.600,0.842,0.7891,2.3161,-91.124,0.8025,2.1765,-90.801,0.1393,0.0161,0.1402,0.323,0.8155,3.1509,0.342,-0.0188,-0.9743,-91.143,2.834,0.0632,0.991,0.1321,0.0218,0.0055,0.2520,1,2.7964,2.9705,nan,4.7673,3.7814,0.1498,0.0126,1.5197,0.0157,-0.0332,0.0097,1.1974,0.0800,6.1807,0.1750
2.650,1.003,0.7862,2.1561,-90.927,0.8003,1.9921,-90.924,0.1637,0.0167,0.1646,0.003,0.8221,3.1487,-0.003,-0.0218,-1.1566,-90.921,3.070,0.0522,1.161,0.1544,0.0213,0.0059,0.2780,1,2.9180,2.9705,nan,4.9193,3.8949,0.1543,0.0107,1.5858,0.0106,-0.0310,-0.0015,1.3970,0.0800,6.1807,0.1750
2.701,1.185,0.7835,1.9735,-90.748,0.7980,1.8192,-90.765,0.1541,0.0165,0.1550,-0.017,0.8221,3.1487,-0.003,-0.0241,-1.3295,-90.762,3.318,0.0648,1.356,0.1447,0.0204,0.0046,0.2257,1,3.0115,3.0560,nan,5.0651,3.9845,0.1578,0.0152,1.6366,0.0033,-0.0346,-0.0117,1.4968,0.0800,6.0053,0.1750
2.750,1.185,0.7835,1.9735,-90.748,0.7954,1.8373,-90.871,0.1360,0.0137,0.1367,-0.123,0.8220,3.1668,-0.109,-0.0241,-1.3295,-90.762,3.318,0.0648,1.356,0.1447,0.0204,0.0086,0.4222,1,3.3026,3.5375,nan,5.2053,4.2682,0.1690,0.0129,1.7948,-0.0063,-0.0293,-0.0133,1.6963,0.0800,5.9390,0.1750
2.800,1.371,0.7814,1.7874,-90.536,0.7933,1.6163,-90.642,0.1709,0.0135,0.1715,-0.106,0.8224,3.1690,-0.101,-0.0263,-1.5527,-90.541,3.551,0.0793,1.554,0.1818,0.0196,0.0077,0.3956,1,3.4834,3.5701,nan,5.3404,4.4514,0.1763,0.0080,1.8930,-0.0098,-0.0213,-0.0180,1.8959,0.0800,5.2456,0.1750
2.850,1.577,0.7799,1.5820,-90.275,0.7925,1.4201,-90.141,0.1619,0.0134,0.1624,0.134,0.8159,3.1790,0.134,-0.0274,-1.7588,-90.275,3.769,0.0788,1.772,0.1826,0.0182,0.0065,0.3570,1,3.7032,3.8234,nan,5.4708,4.6814,0.1854,0.0013,2.0136,-0.0114,-0.0105,-0.0163,2.0955,0.0800,5.6070,0.1750
2.900,1.799,0.7793,1.3598,-90.016,0.7911,1.1966,-89.779,0.1631,0.0118,0.1636,0.236,0.8106,3.1799,0.247,-0.0281,-1.9832,-90.026,4.005,0.0557,2.008,0.1847,0.0164,0.0058,0.3526,1,3.9972,4.2973,nan,5.7191,4.9882,0.1976,-0.0027,2.1735,-0.0141,-0.0023,-0.0171,2.3948,0.0800,4.6300,0.1750
2.950,2.021,0.7794,1.1381,-89.870,0.7908,0.9500,-89.653,0.1882,0.0110,0.1885,0.217,0.8112,3.1907,0.191,-0.0278,-2.2407,-89.844,4.195,0.0178,2.243,0.2205,0.0149,0.0043,0.2886,1,4.2175,4.3549,nan,5.8376,5.2194,0.2067,-0.0022,2.1773,-0.0166,-0.0018,-0.0150,2.5944,0.0800,4.8022,0.1750
3.000,2.257,0.7800,0.9014,-89.854,0.7910,0.7167,-89.886,0.1848,0.0106,0.1851,-0.032,0.8212,3.2061,-0.074,-0.0269,-2.4895,-89.812,4.398,-0.0113,2.493,0.2326,0.0135,0.0005,0.0355,1,4.3501,4.4325,nan,5.9527,5.3560,0.2121,0.0009,2.1773,-0.0205,-0.0060,-0.0116,2.7940,0.0800,5.7456,0.1750
3.050,2.511,0.7806,0.6476,-89.919,0.7905,0.4796,-89.701,0.1680,0.0096,0.1683,0.218,0.8077,3.2263,0.190,-0.0264,-2.7466,-89.891,4.648,-0.0167,2.766,0.2359,0.0125,0.0019,0.1496,1,4.5989,4.8112,nan,6.1193,5.6152,0.2224,-0.0019,2.1773,-0.0210,0.0009,-0.0117,3.0933,0.0800,5.2351,0.1750
3.100,2.783,0.7809,0.3756,-89.967,0.7925,0.2038,-89.480,0.1718,0.0115,0.1722,0.487,0.7927,3.2456,0.493,-0.0263,-3.0417,-89.973,4.873,-0.0012,3.056,0.2590,0.0125,0.0037,0.2946,1,4.8435,5.0730,nan,6.2793,5.8733,0.2326,-0.0039,2.1773,-0.0204,0.0037,-0.0143,3.2929,0.0800,4.0236,0.1750
3.150,3.081,0.7811,0.0773,-89.951,0.7954,-0.1184,-89.478,0.1957,0.0141,0.1962,0.473,0.7927,3.2456,0.493,-0.0262,-3.3639,-89.971,5.055,-0.0074,3.369,0.2829,0.0125,0.0037,0.2980,1,4.9676,5.0730,nan,6.3827,5.9985,0.2376,-0.0095,2.1773,-0.0147,0.0124,-0.0078,3.5922,0.0800,4.0236,0.1750
3.200,3.081,0.7811,0.0773,-89.951,0.7930,-0.0999,-89.903,0.1772,0.0118,0.1776,0.049,0.8152,3.2640,0.069,-0.0262,-3.3639,-89.971,5.055,-0.0074,3.369,0.2829,0.0125,0.0009,0.0744,1,5.0796,5.1833,nan,6.5331,6.1139,0.2421,-0.0058,2.1807,-0.0175,0.0069,-0.0083,3.7918,0.0800,4.5063,0.1750
3.250,3.370,0.7813,-0.2117,-90.000,0.7948,-0.3769,-90.499,0.1652,0.0135,0.1658,-0.499,0.8543,3.2770,-0.525,-0.0260,-3.6543,-89.975,5.246,-0.0347,3.675,0.2843,0.0125,0.0092,0.7378,1,5.3218,5.5980,nan,6.7255,6.3673,0.2522,0.0014,2.1807,-0.0211,-0.0039,-0.0093,4.0911,0.0800,4.9653,0.1750
3.300,3.672,0.7809,-0.5136,-90.227,0.7898,-0.6773,-90.783,0.1637,0.0095,0.1640,-0.556,0.8631,3.3062,-0.674,-0.0265,-3.9841,-90.109,5.512,-0.0599,4.002,0.3122,0.0125,0.0149,1.1943,1,5.5774,5.9321,nan,6.8643,6.6353,0.2628,0.0067,2.1807,-0.0283,-0.0098,-0.0109,4.3905,0.0800,4.4234,0.1750
3.350,3.981,0.7794,-0.8225,-90.373,0.7873,-1.0447,-90.710,0.2221,0.0094,0.2223,-0.336,0.8387,3.2873,-0.292,-0.0293,-4.3322,-90.418,5.708,-0.0106,4.330,0.3514,0.0125,0.0138,1.0997,1,5.7345,5.9102,nan,7.0427,6.7950,0.2691,-0.0014,2.1823,-0.0207,0.0032,-0.0110,4.7896,0.0800,4.6890,0.1750
3.400,4.307,0.7772,-1.1485,-90.341,0.7898,-1.4054,-89.900,0.2568,0.0141,0.2572,0.441,0.7800,3.2520,0.507,-0.0314,-4.6573,-90.407,5.921,0.0466,4.678,0.3505,0.0125,0.0054,0.4282,1,5.9687,6.3002,nan,7.1718,7.0406,0.2788,-0.0183,2.1823,-0.0021,0.0257,-0.0071,5.0890,0.0800,4.9406,0.1750
3.450,4.639,0.7756,-1.4806,-90.162,0.7937,-1.7683,-89.513,0.2876,0.0189,0.2883,0.648,0.7671,3.2590,0.679,-0.0330,-5.0272,-90.193,6.141,0.0167,5.034,0.3883,0.0125,0.0095,0.7640,1,6.1674,6.4366,nan,7.3383,7.2458,0.2870,-0.0250,2.1869,0.0114,0.0324,-0.0072,5.4881,0.0800,4.2112,0.1750
3.500,4.983,0.7747,-1.8239,-90.194,0.7999,-2.1924,-88.729,0.3684,0.0264,0.3693,1.465,0.7029,3.2476,1.372,-0.0333,-5.4407,-90.101,6.329,-0.0971,5.399,0.4585,0.0125,0.0254,2.0336,1,5.8746,5.7880,nan,7.4192,6.9251,0.2743,-0.0217,2.1869,0.0172,0.0250,-0.0061,5.6877,0.0800,4.4732,0.1750
3.550,5.382,0.7717,-2.2237,-90.814,0.8028,-2.4776,-89.048,0.2535,0.0348,0.2558,1.765,0.6919,3.2536,1.466,-0.0357,-5.7322,-90.514,6.549,-0.2254,5.825,0.3502,0.0138,0.0310,2.2462,1,5.7617,5.7880,nan,7.5378,6.7966,0.2692,-0.0304,2.1873,0.0337,0.0344,-0.0070,5.9870,0.0800,4.4732,0.1750
3.600,5.755,0.7644,-2.5960,-91.634,0.8034,-2.9677,-90.038,0.3705,0.0495,0.3738,1.596,0.6919,3.2536,1.466,-0.0477,-6.2221,-91.503,6.732,-0.2595,6.221,0.4678,0.0179,0.0326,1.8224,1,5.9100,7.4246,nan,7.7287,6.9461,0.2751,-0.0202,2.1873,0.0390,0.0147,-0.0063,6.4859,0.0800,4.1157,0.1750
3.650,5.755,0.7644,-2.5960,-91.634,0.8028,-2.9383,-89.869,0.3411,0.0481,0.3444,1.765,0.6730,3.2826,1.634,-0.0477,-6.2221,-91.503,6.732,-0.2595,6.221,0.4678,0.0179,0.0339,1.8947,1,6.0604,7.4162,nan,7.8758,7.1003,0.2812,-0.0133,2.1889,0.0380,0.0026,-0.0071,6.8851,0.0800,2.5250,0.1750
