t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.650,0.000,0.8029,3.1583,-89.997,0.8102,3.1628,-89.686,-0.0045,0.0073,0.0086,0.311,0.8102,3.1628,0.311,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0149,0.6385,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8029,3.1583,-89.997,0.8102,3.1628,-89.686,-0.0045,0.0073,0.0086,0.311,0.8102,3.1628,0.311,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0149,0.6385,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8029,3.1583,-89.997,0.8102,3.1628,-89.686,-0.0045,0.0073,0.0086,0.311,0.8102,3.1628,0.311,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0149,0.6385,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8029,3.1583,-89.997,0.8102,3.1628,-89.686,-0.0045,0.0073,0.0086,0.311,0.8102,3.1628,0.311,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0149,0.6385,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8029,3.1583,-89.997,0.8109,3.1653,-89.815,-0.0070,0.0080,0.0106,0.182,0.8109,3.1653,0.182,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0159,0.6820,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8029,3.1583,-89.997,0.8109,3.1653,-89.815,-0.0070,0.0080,0.0106,0.182,0.8109,3.1653,0.182,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0159,0.6820,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8029,3.1583,-89.997,0.8109,3.1653,-89.815,-0.0070,0.0080,0.0106,0.182,0.8109,3.1653,0.182,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0159,0.6820,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8029,3.1583,-89.997,0.8109,3.1653,-89.815,-0.0070,0.0080,0.0106,0.182,0.8109,3.1653,0.182,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0159,0.6820,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8029,3.1583,-89.997,0.8109,3.1653,-89.815,-0.0070,0.0080,0.0106,0.182,0.8109,3.1653,0.182,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0159,0.6820,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8029,3.1583,-89.997,0.8109,3.1653,-89.815,-0.0070,0.0080,0.0106,0.182,0.8109,3.1653,0.182,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0159,0.6820,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8029,3.1583,-89.997,0.8109,3.1653,-89.815,-0.0070,0.0080,0.0106,0.182,0.8109,3.1653,0.182,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0160,0.6830,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8029,3.1583,-89.997,0.8109,3.1653,-89.815,-0.0070,0.0080,0.0106,0.182,0.8109,3.1653,0.182,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0160,0.6830,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8029,3.1583,-89.997,0.8109,3.1653,-89.815,-0.0070,0.0080,0.0106,0.182,0.8109,3.1653,0.182,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0160,0.6840,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8029,3.1583,-89.997,0.8107,3.1685,-89.810,-0.0102,0.0078,0.0128,0.187,0.8107,3.1685,0.187,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0164,0.7029,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8029,3.1583,-89.997,0.8107,3.1685,-89.810,-0.0102,0.0078,0.0128,0.187,0.8107,3.1685,0.187,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0164,0.7029,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8029,3.1583,-89.997,0.8107,3.1685,-89.810,-0.0102,0.0078,0.0128,0.187,0.8107,3.1685,0.187,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0164,0.7029,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8029,3.1583,-89.997,0.8107,3.1685,-89.810,-0.0102,0.0078,0.0128,0.187,0.8107,3.1685,0.187,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0164,0.7029,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8029,3.1583,-89.997,0.8107,3.1685,-89.810,-0.0102,0.0078,0.0128,0.187,0.8107,3.1685,0.187,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0164,0.7029,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8029,3.1583,-89.997,0.8107,3.1685,-89.810,-0.0102,0.0078,0.0128,0.187,0.8107,3.1685,0.187,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0164,0.7029,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8029,3.1583,-89.997,0.8107,3.1685,-89.810,-0.0102,0.0078,0.0128,0.187,0.8107,3.1685,0.187,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0164,0.7029,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8029,3.1583,-89.997,0.8107,3.1685,-89.810,-0.0102,0.0078,0.0128,0.187,0.8107,3.1685,0.187,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0164,0.7029,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8029,3.1583,-89.997,0.8107,3.1685,-89.810,-0.0102,0.0078,0.0128,0.187,0.8107,3.1685,0.187,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0165,0.7049,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8029,3.1583,-89.997,0.8117,3.1670,-89.983,-0.0087,0.0088,0.0124,0.014,0.8117,3.1670,0.014,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0204,0.8722,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8029,3.1583,-89.997,0.8117,3.1670,-89.983,-0.0087,0.0088,0.0124,0.014,0.8117,3.1670,0.014,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0204,0.8742,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8029,3.1583,-89.997,0.8117,3.1670,-89.983,-0.0087,0.0088,0.0124,0.014,0.8117,3.1670,0.014,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0205,0.8763,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8029,3.1583,-89.997,0.8117,3.1670,-89.983,-0.0087,0.0088,0.0124,0.014,0.8117,3.1670,0.014,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0205,0.8773,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8029,3.1583,-89.997,0.8117,3.1670,-89.983,-0.0087,0.0088,0.0124,0.014,0.8117,3.1670,0.014,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0205,0.8773,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.000,0.000,0.8029,3.1583,-89.997,0.8117,3.1670,-89.983,-0.0087,0.0088,0.0124,0.014,0.8117,3.1670,0.014,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0205,0.8773,1,0.0000,0.0000,nan,3.4973,0.8660,0.0343,-0.4783,0.8000,0.2284,0.1717,0.4092,30.8570,0.0800,-0.0001,0.1750
2.050,0.000,0.8029,3.1583,-89.997,0.8117,3.1670,-89.983,-0.0087,0.0088,0.0124,0.014,0.8117,3.1670,0.014,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0205,0.8773,1,0.0000,0.0000,nan,3.4973,0.8660,0.0343,-0.4783,0.8000,0.2284,0.1717,0.4092,30.8570,0.0800,0.0001,0.1750
2.100,0.000,0.8029,3.1582,-89.997,0.8117,3.1670,-89.983,-0.0088,0.0088,0.0124,0.014,0.8117,3.1670,0.014,0.0000,0.0000,-89.997,0.031,-0.0019,0.004,0.0001,0.0234,0.0205,0.8773,1,0.0663,0.0771,nan,3.4973,0.9323,0.0369,-0.4890,0.8000,0.2302,0.1715,0.4092,30.8570,0.0800,5.3554,0.1750
2.150,0.010,0.8030,3.1482,-90.236,0.8117,3.1584,-89.989,-0.0102,0.0087,0.0134,0.248,0.8117,3.1670,0.014,0.0000,-0.0086,-90.003,0.321,-0.1946,0.046,0.0015,0.0234,0.0133,0.5683,1,0.4118,0.7451,nan,3.4973,1.3045,0.0517,-0.4384,0.8000,0.2424,0.1135,0.3608,30.9569,0.0800,5.1475,0.1750
2.200,0.036,0.8027,3.1225,-91.360,0.8112,3.0792,-90.838,0.0430,0.0095,0.0441,0.523,0.8117,3.1670,0.014,-0.0006,-0.0877,-90.852,0.623,-0.5073,0.089,0.0519,0.0243,0.0128,0.5288,1,0.6687,0.7676,nan,3.6875,1.5614,0.0618,-0.3337,0.8000,0.2466,0.0715,0.3608,30.9569,0.0800,6.6315,0.1750
2.250,0.079,0.8010,3.0793,-93.279,0.8104,3.0371,-93.085,0.0416,0.0118,0.0433,0.194,0.8133,3.1701,-0.051,-0.0029,-0.1330,-93.034,0.887,-0.6346,0.138,0.0540,0.0285,0.0223,0.7822,1,0.7482,0.7676,nan,3.6875,1.6670,0.0660,-0.3307,0.8000,0.2485,0.0121,0.3214,31.0567,0.0800,6.6315,0.1750
2.300,0.137,0.7965,3.0217,-95.606,0.8057,2.9856,-95.282,0.0350,0.0127,0.0372,0.325,0.8133,3.1701,-0.051,-0.0074,-0.1844,-95.231,1.176,-0.8109,0.205,0.0479,0.0351,0.0249,0.7080,1,0.8390,0.8618,nan,3.7848,1.7578,0.0696,-0.2192,0.8000,0.2480,-0.0337,0.3214,31.0567,0.0800,6.0479,0.1750
2.350,0.213,0.7876,2.9466,-97.916,0.7959,2.8987,-98.029,0.0463,0.0149,0.0486,-0.112,0.8140,3.1710,0.128,-0.0187,-0.2722,-98.157,1.503,-0.6172,0.292,0.0606,0.0404,0.0344,0.8514,1,1.1149,1.2417,nan,3.8836,2.0579,0.0815,-0.1122,0.8000,0.2392,-0.1218,0.2765,31.1566,0.0800,2.9983,0.1750
2.400,0.301,0.7740,2.8588,-99.624,0.7801,2.7855,-99.825,0.0713,0.0183,0.0736,-0.202,0.8159,3.1679,0.171,-0.0370,-0.3824,-99.996,1.706,-0.4263,0.385,0.0833,0.0229,0.0241,1.0515,1,1.4120,1.5817,nan,4.0834,2.4080,0.0954,-0.0698,0.8000,0.2256,-0.1804,0.1879,31.3563,0.0800,5.8937,0.1750
2.450,0.301,0.7740,2.8588,-99.624,0.7801,2.7855,-99.825,0.0713,0.0183,0.0736,-0.202,0.8159,3.1679,0.171,-0.0370,-0.3824,-99.996,1.706,-0.4263,0.385,0.0833,0.0229,0.0241,1.0515,1,1.5553,1.6006,nan,4.1833,2.5513,0.1010,-0.0336,0.8000,0.2139,-0.1850,0.1879,31.3563,0.0800,6.4805,0.1750
2.500,0.418,0.7531,2.7436,-100.767,0.7628,2.6874,-100.958,0.0534,0.0200,0.0570,-0.192,0.8159,3.1679,0.171,-0.0546,-0.4803,-101.130,1.977,-0.2296,0.510,0.0658,0.0280,0.0266,0.9507,1,1.8500,2.0252,nan,4.3793,2.8851,0.1143,0.0507,0.9514,0.1874,-0.2120,0.1037,31.5560,0.0800,7.5472,0.1750
2.550,0.540,0.7295,2.6239,-101.504,0.7387,2.5480,-100.701,0.0726,0.0242,0.0765,0.803,0.8122,3.1675,0.812,-0.0823,-0.6184,-101.513,2.264,-0.1280,0.641,0.0845,0.0343,0.0209,0.6101,1,2.1407,2.3226,nan,4.4736,3.1899,0.1263,0.0840,1.1298,0.1617,-0.2122,0.0628,31.6559,0.0800,5.1713,0.1750
2.600,0.670,0.7031,2.4966,-101.886,0.7116,2.3996,-100.970,0.0932,0.0283,0.0974,0.916,0.8115,3.1618,0.941,-0.1124,-0.7605,-101.911,2.439,-0.1090,0.777,0.0996,0.0219,0.0137,0.6243,1,2.3571,2.4483,nan,4.7412,3.4115,0.1351,0.1098,1.2842,0.1329,-0.2215,0.0094,31.8556,0.0800,6.6090,0.1750
2.650,0.794,0.6779,2.3758,-101.466,0.6865,2.2594,-101.052,0.1124,0.0316,0.1168,0.414,0.8101,3.1594,1.173,-0.1420,-0.8973,-102.225,2.668,0.2097,0.909,0.1160,0.0215,0.0118,0.5470,1,2.4123,2.4420,nan,4.8256,3.4618,0.1371,0.0943,1.3143,0.1107,-0.1914,0.0041,31.9555,0.0800,3.0929,0.1750
2.700,0.970,0.6445,2.2030,-100.188,0.6630,2.1263,-99.627,0.0722,0.0317,0.0789,0.561,0.8103,3.1658,1.139,-0.1679,-1.0364,-100.766,2.969,0.4251,1.099,0.0817,0.0208,0.0095,0.4539,1,2.4212,2.4420,nan,4.9079,3.4646,0.1372,0.0934,1.3192,0.0914,-0.1770,-0.0019,32.0554,0.0800,3.0929,0.1750
2.750,1.166,0.6127,2.0097,-98.296,0.6283,1.8826,-98.175,0.1235,0.0338,0.1281,0.121,0.8242,3.1678,0.506,-0.2073,-1.2834,-98.681,3.212,0.4753,1.307,0.1359,0.0201,0.0016,0.0819,1,2.6970,3.2720,nan,5.0663,3.7279,0.1476,0.0677,1.4694,0.0590,-0.1315,-0.0104,32.2551,0.0800,5.5241,0.1750
2.800,1.349,0.5884,1.8278,-96.818,0.6085,1.7017,-96.785,0.1228,0.0350,0.1277,0.033,0.8352,3.1706,0.048,-0.2279,-1.4687,-96.833,3.341,0.3738,1.497,0.1388,0.0192,0.0019,0.0994,1,3.0097,3.3696,nan,5.2903,4.0283,0.1595,0.0558,1.6398,0.0386,-0.1072,-0.0115,32.4548,0.0800,2.9818,0.1750
2.850,1.542,0.5673,1.6358,-95.667,0.5886,1.4957,-95.575,0.1373,0.0350,0.1417,0.092,0.8352,3.1706,0.048,-0.2480,-1.6746,-95.624,3.546,0.3219,1.701,0.1526,0.0315,0.0200,0.6351,1,3.3054,3.5478,nan,5.4316,4.3120,0.1708,0.0537,1.8008,0.0160,-0.0990,-0.0117,32.6545,0.0800,5.0227,0.1750
2.900,1.542,0.5673,1.6358,-95.667,0.5876,1.4961,-95.795,0.1371,0.0340,0.1412,-0.127,0.8406,3.1699,-0.171,-0.2480,-1.6746,-95.624,3.546,0.3219,1.701,0.1526,0.0182,0.0018,0.0982,1,3.5343,3.6623,nan,5.6326,4.5459,0.1800,0.0503,1.9256,-0.0035,-0.0876,-0.0142,32.8542,0.0800,5.8205,0.1750
2.950,1.745,0.5489,1.4345,-94.665,0.5698,1.2982,-94.808,0.1341,0.0319,0.1379,-0.143,0.8405,3.1822,-0.171,-0.2651,-1.8848,-94.637,3.787,0.3206,1.917,0.1613,0.0171,0.0026,0.1513,1,3.7546,3.8789,nan,5.6969,4.7717,0.1890,0.0419,2.0481,-0.0191,-0.0700,-0.0124,33.0540,0.0800,5.8326,0.1750
3.000,1.960,0.5331,1.2195,-93.639,0.5535,1.0542,-93.720,0.1637,0.0309,0.1665,-0.081,0.8376,3.1707,-0.102,-0.2803,-2.1170,-93.618,4.030,0.3186,2.148,0.1785,0.0162,0.0051,0.3132,1,3.9551,4.0625,nan,5.8825,4.9700,0.1968,0.0308,2.1597,-0.0311,-0.0503,-0.0108,33.3535,0.0800,5.3544,0.1750
3.050,2.188,0.5204,0.9916,-92.622,0.5398,0.8322,-92.565,0.1583,0.0267,0.1606,0.057,0.8282,3.1828,0.069,-0.2912,-2.3502,-92.634,4.245,0.3092,2.390,0.1838,0.0148,0.0029,0.1984,1,4.2204,4.4241,nan,6.0580,5.2449,0.2077,0.0242,2.1858,-0.0398,-0.0330,-0.0092,33.5533,0.0800,4.8985,0.1750
3.100,2.433,0.5110,0.7473,-91.714,0.5271,0.5661,-92.017,0.1807,0.0215,0.1820,-0.303,0.8434,3.1782,-0.376,-0.2991,-2.6142,-91.641,4.461,0.2530,2.650,0.2033,0.0138,0.0030,0.2205,1,4.4799,4.7038,nan,6.1144,5.5192,0.2186,0.0146,2.1858,-0.0428,-0.0165,-0.0089,33.6531,0.0800,4.7741,0.1750
3.150,2.689,0.5048,0.4913,-91.008,0.5205,0.2965,-91.134,0.1945,0.0192,0.1955,-0.125,0.8414,3.2059,-0.289,-0.3061,-2.9110,-90.844,4.671,0.1886,2.922,0.2442,0.0128,0.0033,0.2579,1,4.6105,4.7038,nan,6.3305,5.6374,0.2233,0.0177,2.1858,-0.0601,-0.0119,-0.0079,34.0526,0.0800,4.7741,0.1750
3.200,2.987,0.5010,0.1935,-90.389,0.5202,0.0362,-90.788,0.1572,0.0203,0.1585,-0.400,0.8512,3.2038,-0.419,-0.3079,-3.1699,-90.369,4.918,0.1551,3.240,0.2052,0.0127,0.0040,0.3166,1,4.5239,4.5472,nan,6.4331,5.5329,0.2191,0.0140,2.1858,-0.0595,-0.0049,-0.0062,34.2523,0.0800,5.2132,0.1750
3.250,3.270,0.5001,-0.0899,-89.934,0.5180,-0.3128,-90.314,0.2229,0.0176,0.2236,-0.380,0.8512,3.2038,-0.419,-0.3075,-3.5189,-89.895,5.177,0.1430,3.545,0.2707,0.0126,0.0029,0.2295,1,4.7962,5.3981,nan,6.6287,5.8109,0.2301,0.0101,2.1858,-0.0586,0.0007,-0.0048,34.5519,0.0800,5.9663,0.1750
3.300,3.270,0.5001,-0.0899,-89.934,0.5190,-0.3035,-90.581,0.2137,0.0186,0.2145,-0.647,0.8686,3.2114,-0.686,-0.3075,-3.5189,-89.895,5.177,0.1430,3.545,0.2707,0.0126,0.0061,0.4848,1,5.0777,5.5111,nan,6.7676,6.0988,0.2415,0.0097,2.1875,-0.0582,0.0041,-0.0084,34.8515,0.0800,3.4349,0.1750
3.350,3.574,0.5014,-0.3936,-89.546,0.5159,-0.6179,-90.098,0.2244,0.0127,0.2248,-0.552,0.8634,3.2213,-0.637,-0.3047,-3.8428,-89.461,5.293,0.0895,3.860,0.2909,0.0126,0.0051,0.4073,1,5.2722,5.4593,nan,6.9003,6.2931,0.2492,0.0079,2.1875,-0.0585,0.0076,-0.0086,35.1510,0.0800,3.9246,0.1750
3.400,3.892,0.5046,-0.7115,-89.272,0.5168,-0.9128,-89.262,0.2015,0.0097,0.2017,0.011,0.8182,3.2408,-0.011,-0.3006,-4.1537,-89.251,5.473,0.0845,4.195,0.2839,0.0126,0.0005,0.0398,1,5.5149,5.8157,nan,7.0272,6.5404,0.2590,-0.0030,2.1895,-0.0494,0.0239,-0.0044,35.4506,0.0800,4.7850,0.1750
3.450,4.205,0.5093,-1.0244,-88.999,0.5266,-1.2859,-88.779,0.2617,0.0127,0.2620,0.219,0.8050,3.2397,0.201,-0.2943,-4.5246,-88.980,5.685,0.0761,4.529,0.3419,0.0125,0.0040,0.3190,1,5.4954,5.5510,nan,7.1488,6.5095,0.2578,-0.0072,2.1895,-0.0418,0.0282,-0.0055,35.6503,0.0800,4.2796,0.1750
3.500,4.564,0.5163,-1.3836,-88.758,0.5356,-1.6131,-87.927,0.2298,0.0143,0.2303,0.831,0.7541,3.2236,0.816,-0.2874,-4.8330,-88.743,5.890,0.0098,4.910,0.2911,0.0124,0.0130,1.0508,1,5.4901,5.5510,nan,7.2654,6.4894,0.2570,-0.0151,2.1895,-0.0273,0.0370,-0.0034,35.9499,0.0800,4.2796,0.1750
3.550,4.894,0.5234,-1.7133,-88.838,0.5454,-1.9995,-88.010,0.2866,0.0162,0.2870,0.828,0.7572,3.2602,0.716,-0.2775,-5.2566,-88.726,6.079,-0.0934,5.260,0.3850,0.0125,0.0148,1.1856,1,5.7564,6.5030,nan,7.4494,6.7537,0.2675,-0.0248,2.1921,-0.0046,0.0456,-0.0054,36.4492,0.0800,4.4470,0.1750
3.600,5.237,0.5293,-2.0566,-89.306,0.5503,-2.3189,-87.890,0.2625,0.0178,0.2631,1.416,0.7018,3.2634,1.242,-0.2725,-5.5777,-89.131,6.179,-0.2033,5.616,0.3628,0.0125,0.0216,1.7296,1,5.9517,6.1965,nan,7.5196,6.9559,0.2755,-0.0171,2.1927,-0.0036,0.0321,-0.0019,36.6489,0.0800,2.1695,0.1750
3.650,5.600,0.5319,-2.4199,-90.083,0.5593,-2.7057,-88.726,0.2857,0.0278,0.2871,1.356,0.7018,3.2634,1.242,-0.2718,-5.9646,-89.968,6.342,-0.1868,5.999,0.3864,0.0220,0.0182,0.8255,1,6.1771,6.5099,nan,7.6547,7.1816,0.2844,-0.0135,2.1927,0.0018,0.0232,-0.0023,37.0484,0.0800,3.3886,0.1750
