t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.500,0.000,0.8002,3.1583,-89.997,0.8077,3.1618,-89.698,-0.0035,0.0075,0.0083,0.298,0.8077,3.1618,0.298,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0149,0.6395,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8002,3.1583,-89.997,0.8077,3.1618,-89.698,-0.0035,0.0075,0.0083,0.298,0.8077,3.1618,0.298,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0149,0.6395,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8002,3.1583,-89.997,0.8077,3.1618,-89.698,-0.0035,0.0075,0.0083,0.298,0.8077,3.1618,0.298,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0149,0.6395,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.8002,3.1583,-89.997,0.8077,3.1618,-89.698,-0.0035,0.0075,0.0083,0.298,0.8077,3.1618,0.298,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0150,0.6405,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8002,3.1583,-89.997,0.8077,3.1618,-89.698,-0.0035,0.0075,0.0083,0.298,0.8077,3.1618,0.298,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0150,0.6405,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8002,3.1583,-89.997,0.8077,3.1618,-89.698,-0.0035,0.0075,0.0083,0.298,0.8077,3.1618,0.298,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0150,0.6405,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8002,3.1583,-89.997,0.8077,3.1618,-89.698,-0.0035,0.0075,0.0083,0.298,0.8077,3.1618,0.298,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0150,0.6405,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8002,3.1583,-89.997,0.8072,3.1585,-89.735,-0.0002,0.0070,0.0070,0.262,0.8072,3.1585,0.262,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0167,0.7141,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8002,3.1583,-89.997,0.8072,3.1585,-89.735,-0.0002,0.0070,0.0070,0.262,0.8072,3.1585,0.262,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0167,0.7141,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8002,3.1583,-89.997,0.8072,3.1585,-89.735,-0.0002,0.0070,0.0070,0.262,0.8072,3.1585,0.262,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0167,0.7141,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8002,3.1583,-89.997,0.8072,3.1585,-89.735,-0.0002,0.0070,0.0070,0.262,0.8072,3.1585,0.262,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0167,0.7141,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8002,3.1583,-89.997,0.8072,3.1585,-89.735,-0.0002,0.0070,0.0070,0.262,0.8072,3.1585,0.262,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0167,0.7141,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8002,3.1583,-89.997,0.8072,3.1585,-89.735,-0.0002,0.0070,0.0070,0.262,0.8072,3.1585,0.262,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0167,0.7141,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8002,3.1583,-89.997,0.8072,3.1585,-89.735,-0.0002,0.0070,0.0070,0.262,0.8072,3.1585,0.262,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0167,0.7141,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8003,3.1583,-89.997,0.8072,3.1585,-89.735,-0.0002,0.0069,0.0069,0.262,0.8072,3.1585,0.262,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0167,0.7131,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8003,3.1583,-89.997,0.8074,3.1554,-89.622,0.0029,0.0071,0.0077,0.375,0.8074,3.1554,0.375,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0146,0.6240,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8003,3.1583,-89.997,0.8074,3.1554,-89.622,0.0029,0.0071,0.0077,0.375,0.8074,3.1554,0.375,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0146,0.6240,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8003,3.1583,-89.997,0.8074,3.1554,-89.622,0.0029,0.0071,0.0077,0.375,0.8074,3.1554,0.375,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0146,0.6260,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8003,3.1583,-89.997,0.8074,3.1554,-89.622,0.0029,0.0071,0.0077,0.375,0.8074,3.1554,0.375,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0146,0.6260,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8003,3.1583,-89.997,0.8074,3.1554,-89.622,0.0029,0.0071,0.0077,0.375,0.8074,3.1554,0.375,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0146,0.6260,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8003,3.1583,-89.997,0.8074,3.1554,-89.622,0.0029,0.0071,0.0077,0.375,0.8074,3.1554,0.375,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0146,0.6260,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8003,3.1583,-89.997,0.8074,3.1554,-89.622,0.0029,0.0071,0.0077,0.375,0.8074,3.1554,0.375,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0146,0.6260,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8003,3.1583,-89.997,0.8074,3.1554,-89.622,0.0029,0.0071,0.0077,0.375,0.8074,3.1554,0.375,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0146,0.6260,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8003,3.1583,-89.997,0.8074,3.1554,-89.622,0.0029,0.0071,0.0077,0.375,0.8074,3.1554,0.375,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0146,0.6260,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8003,3.1583,-89.997,0.8076,3.1543,-89.720,0.0040,0.0073,0.0083,0.277,0.8076,3.1543,0.277,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0157,0.6736,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8003,3.1583,-89.997,0.8076,3.1543,-89.720,0.0040,0.0073,0.0083,0.277,0.8076,3.1543,0.277,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0157,0.6726,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8003,3.1583,-89.997,0.8076,3.1543,-89.720,0.0040,0.0073,0.0083,0.277,0.8076,3.1543,0.277,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0157,0.6726,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8003,3.1583,-89.997,0.8076,3.1543,-89.720,0.0040,0.0073,0.0083,0.277,0.8076,3.1543,0.277,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0157,0.6726,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8003,3.1583,-89.997,0.8076,3.1543,-89.720,0.0040,0.0073,0.0083,0.277,0.8076,3.1543,0.277,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0157,0.6736,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8003,3.1583,-89.997,0.8076,3.1543,-89.720,0.0040,0.0073,0.0083,0.277,0.8076,3.1543,0.277,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0157,0.6736,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.000,0.000,0.8003,3.1583,-89.997,0.8076,3.1543,-89.720,0.0040,0.0073,0.0083,0.277,0.8076,3.1543,0.277,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0158,0.6747,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.050,0.000,0.8003,3.1582,-89.997,0.8076,3.1543,-89.720,0.0039,0.0073,0.0083,0.277,0.8076,3.1543,0.277,0.0000,0.0000,-89.997,0.020,-0.0008,0.004,0.0001,0.0234,0.0158,0.6757,1,0.0000,0.0000,nan,3.3276,1.2047,0.0477,-0.0525,0.8000,0.0216,0.0871,0.3635,0.0000,0.1200,-0.0001,0.1750
2.100,0.008,0.8003,3.1506,-90.041,0.8079,3.0869,-89.754,0.0637,0.0076,0.0642,0.288,0.8076,3.1543,0.277,-0.0000,-0.0674,-90.031,0.281,-0.0247,0.059,0.0597,0.0233,0.0154,0.6618,1,0.0602,0.0697,nan,3.3276,1.2649,0.0501,-0.0536,0.8000,0.0224,0.0871,0.3635,0.0000,0.1200,5.3615,0.1750
2.150,0.029,0.8003,3.1298,-90.136,0.8083,3.0436,-89.789,0.0862,0.0082,0.0866,0.347,0.8077,3.1613,0.347,-0.0001,-0.1177,-90.136,0.545,-0.0425,0.118,0.0892,0.0233,0.0136,0.5838,1,0.4031,0.7735,nan,3.4481,1.6028,0.0635,-0.0469,0.8000,0.0287,0.0531,0.2711,0.0998,0.1200,5.3043,0.1750
2.200,0.060,0.8002,3.0982,-90.280,0.8085,2.9754,-89.915,0.1227,0.0089,0.1230,0.365,0.8077,3.1613,0.347,-0.0004,-0.1859,-90.262,0.789,-0.0592,0.188,0.1258,0.0233,0.0131,0.5625,1,0.7343,1.1769,nan,3.5636,1.9279,0.0764,-0.0538,0.8000,0.0322,0.0285,0.1809,0.1996,0.1200,5.2402,0.1750
2.250,0.113,0.7998,3.0458,-90.523,0.8075,2.8651,-90.170,0.1806,0.0093,0.1808,0.353,0.8069,3.1587,0.360,-0.0012,-0.2936,-90.530,1.077,-0.0747,0.290,0.1811,0.0233,0.0155,0.6636,1,1.0675,1.3700,nan,3.6747,2.2555,0.0893,-0.0429,0.8000,0.0341,0.0102,0.1025,0.2993,0.1200,5.1678,0.1750
2.300,0.170,0.7992,2.9881,-90.750,0.8067,2.7667,-90.542,0.2213,0.0104,0.2215,0.208,0.8077,3.1566,0.200,-0.0024,-0.3899,-90.743,1.319,-0.0432,0.394,0.2197,0.0232,0.0185,0.7953,1,1.3932,1.8156,nan,3.8849,2.5756,0.1020,-0.0192,0.8000,0.0337,-0.0041,0.0721,0.3991,0.1200,5.0954,0.1750
2.350,0.244,0.7981,2.9142,-90.863,0.8058,2.6412,-90.428,0.2729,0.0118,0.2732,0.436,0.8061,3.1561,0.439,-0.0042,-0.5150,-90.867,1.574,-0.0038,0.522,0.2709,0.0231,0.0142,0.6177,1,1.7198,2.0536,nan,4.0000,2.8969,0.1147,-0.0013,0.9087,0.0319,-0.0152,0.0611,0.4989,0.1200,5.0276,0.1750
2.400,0.322,0.7969,2.8364,-90.863,0.8063,2.5112,-90.180,0.3251,0.0142,0.3254,0.683,0.8048,3.1610,0.687,-0.0063,-0.6498,-90.866,1.800,0.0007,0.650,0.3279,0.0229,0.0117,0.5086,1,2.0278,2.5053,nan,4.0000,3.1949,0.1265,0.0026,1.0851,0.0300,-0.0199,0.0415,0.6985,0.1200,4.9522,0.1750
2.450,0.420,0.7955,2.7382,-90.830,0.8054,2.3656,-90.201,0.3724,0.0153,0.3727,0.629,0.8049,3.1560,0.643,-0.0084,-0.7904,-90.844,2.048,0.0077,0.808,0.3703,0.0228,0.0111,0.4857,1,2.3460,2.6704,nan,4.0000,3.5084,0.1389,0.0016,1.2650,0.0292,-0.0188,0.0298,0.7983,0.1200,4.8930,0.1750
2.500,0.538,0.7938,2.6204,-90.813,0.8040,2.1735,-90.193,0.4468,0.0165,0.4471,0.621,0.8044,3.1647,0.625,-0.0113,-0.9912,-90.818,2.307,0.0162,0.992,0.4533,0.0226,0.0109,0.4834,1,2.6559,3.0810,nan,4.0000,3.8093,0.1509,0.0049,1.4389,0.0240,-0.0237,0.0226,0.9978,0.1200,4.8263,0.1750
2.550,0.649,0.7922,2.5092,-90.764,0.8033,2.0178,-90.322,0.4912,0.0177,0.4915,0.442,0.8077,3.1653,0.451,-0.0134,-1.1474,-90.773,2.524,0.0200,1.161,0.4984,0.0223,0.0091,0.4085,1,2.9467,3.1603,nan,4.0000,4.0916,0.1620,0.0054,1.6013,0.0189,-0.0263,0.0097,1.1974,0.1200,4.7535,0.1750
2.600,0.784,0.7905,2.3743,-90.699,0.8032,1.8142,-90.045,0.5599,0.0195,0.5603,0.653,0.8037,3.1749,0.655,-0.0161,-1.3607,-90.701,2.762,0.0240,1.363,0.5767,0.0220,0.0092,0.4197,1,3.2505,3.6609,nan,4.0000,4.1685,0.1651,0.0072,1.7664,0.0120,-0.0291,-0.0015,1.3970,0.0653,4.6909,0.1750
2.650,0.925,0.7889,2.2333,-90.617,0.8043,1.6189,-89.824,0.6142,0.0220,0.6146,0.794,0.8008,3.1834,0.803,-0.0184,-1.5645,-90.626,2.987,0.0277,1.560,0.6395,0.0216,0.0094,0.4344,1,3.5525,3.9435,nan,4.0000,4.2511,0.1684,0.0024,1.9306,0.0084,-0.0221,-0.0179,1.5965,0.0117,4.6286,0.1750
2.700,1.097,0.7871,2.0619,-90.585,0.8057,1.3954,-90.043,0.6662,0.0254,0.6667,0.542,0.8095,3.1819,0.543,-0.0206,-1.7863,-90.585,3.243,-0.0045,1.786,0.6900,0.0209,0.0059,0.2799,1,3.7652,3.8796,nan,4.0000,4.3112,0.1707,-0.0016,2.0462,0.0066,-0.0149,-0.0133,1.7961,-0.0218,4.5697,0.1750
2.750,1.248,0.7855,1.9103,-90.617,0.8008,1.2421,-90.371,0.6680,0.0225,0.6684,0.246,0.8153,3.2058,0.234,-0.0225,-1.9636,-90.605,3.511,-0.0014,1.972,0.7157,0.0202,0.0033,0.1614,1,4.0019,4.1479,nan,4.0000,3.9985,0.1584,0.0029,2.1750,0.0009,-0.0209,-0.0110,1.9957,-0.0009,4.7818,0.1750
2.800,1.437,0.7836,1.7214,-90.568,0.7976,1.0323,-90.393,0.6889,0.0208,0.6893,0.175,0.8159,3.1970,0.165,-0.0245,-2.1646,-90.557,3.718,0.0240,2.172,0.7278,0.0191,0.0047,0.2447,1,4.1961,4.3075,nan,4.0000,3.8510,0.1525,0.0054,2.1750,-0.0079,-0.0199,-0.0118,2.2950,-0.0823,6.3007,0.1750
2.850,1.620,0.7819,1.5382,-90.487,0.7975,0.8350,-90.280,0.7030,0.0216,0.7034,0.207,0.8159,3.2087,0.194,-0.0264,-2.3736,-90.473,3.778,0.0337,2.359,0.7536,0.0179,0.0040,0.2262,1,3.7999,3.5668,nan,4.0000,4.3078,0.1706,0.0058,2.0662,-0.0123,-0.0170,-0.0171,2.3948,-0.0257,1.0332,0.1750
2.900,1.808,0.7804,1.3510,-90.389,0.7992,0.6334,-90.335,0.7174,0.0236,0.7178,0.054,0.8250,3.1998,0.043,-0.0277,-2.5663,-90.378,3.993,0.0333,2.560,0.7591,0.0164,0.0036,0.2206,1,3.8094,3.8420,nan,4.0000,4.3064,0.1706,0.0032,2.0735,-0.0135,-0.0116,-0.0150,2.5944,-0.0267,6.0363,0.1750
2.950,2.035,0.7790,1.1234,-90.325,0.8002,0.3899,-90.166,0.7333,0.0254,0.7338,0.159,0.8222,3.1923,0.145,-0.0291,-2.8023,-90.311,4.119,0.0148,2.795,0.7675,0.0148,0.0044,0.2939,1,3.9061,3.9610,nan,4.0000,4.3316,0.1716,0.0020,2.1262,-0.0139,-0.0099,-0.0116,2.7940,-0.0407,3.2240,0.1750
3.000,2.230,0.7780,0.9283,-90.293,0.7959,0.2162,-90.369,0.7120,0.0215,0.7123,-0.076,0.8299,3.1941,-0.077,-0.0300,-2.9779,-90.292,4.168,0.0034,2.994,0.7480,0.0136,0.0029,0.2154,1,4.1019,4.2100,nan,4.0000,3.9226,0.1554,-0.0009,2.1773,-0.0133,-0.0043,-0.0117,3.0933,-0.0437,1.7913,0.1750
3.050,2.434,0.7770,0.7244,-90.296,0.7929,0.0113,-90.402,0.7130,0.0195,0.7133,-0.107,0.8294,3.1947,-0.098,-0.0311,-3.1834,-90.304,4.005,0.0036,3.188,0.7496,0.0127,0.0025,0.1959,1,4.2804,4.3858,nan,4.0000,3.7869,0.1500,0.0020,2.1773,-0.0196,-0.0063,-0.0143,3.2929,-0.1153,-4.2954,0.1750
3.100,2.623,0.7760,0.5360,-90.266,0.7939,-0.1546,-90.073,0.6905,0.0211,0.6908,0.192,0.8147,3.2027,0.189,-0.0319,-3.3572,-90.263,3.875,0.0120,3.368,0.7349,0.0125,0.0029,0.2306,1,3.8851,3.6569,nan,4.0000,4.3137,0.1708,0.0023,2.1148,-0.0222,-0.0055,-0.0112,3.3927,-0.0365,-3.9333,0.1750
3.150,2.821,0.7751,0.3373,-90.232,0.7907,-0.3400,-90.225,0.6772,0.0183,0.6775,0.007,0.8231,3.2310,0.007,-0.0328,-3.5710,-90.232,4.046,-0.0032,3.578,0.7501,0.0125,0.0016,0.1279,1,3.7295,3.7333,nan,4.0000,4.2633,0.1688,-0.0027,2.0300,-0.0191,0.0030,-0.0078,3.5922,-0.0122,3.9332,0.1750
3.200,3.046,0.7741,0.1126,-90.297,0.7907,-0.5672,-89.997,0.6797,0.0202,0.6800,0.300,0.8050,3.2398,0.297,-0.0339,-3.8068,-90.294,4.117,-0.0105,3.808,0.7612,0.0125,0.0025,0.1967,1,3.9822,4.1493,nan,4.0000,4.3359,0.1717,-0.0012,2.1710,-0.0223,0.0015,-0.0083,3.7918,-0.0499,1.7590,0.1750
3.250,3.249,0.7731,-0.0909,-90.313,0.7881,-0.7833,-90.234,0.6923,0.0188,0.6926,0.079,0.8181,3.2404,0.074,-0.0351,-4.0237,-90.308,4.154,-0.0237,4.014,0.7745,0.0125,0.0016,0.1276,1,4.1648,4.2665,nan,4.0000,3.8748,0.1535,-0.0050,2.1807,-0.0197,0.0070,-0.0113,3.9913,-0.0696,1.7723,0.1750
3.300,3.444,0.7719,-0.2855,-90.398,0.7877,-0.9836,-90.298,0.6980,0.0207,0.6983,0.100,0.8167,3.2398,0.100,-0.0364,-4.2233,-90.398,3.986,-0.0222,4.198,0.7796,0.0125,0.0020,0.1597,1,4.0030,4.0067,nan,4.0000,3.9977,0.1583,-0.0030,2.1807,-0.0216,0.0046,-0.0119,4.1909,-0.0013,-5.0621,0.1750
3.350,3.634,0.7705,-0.4759,-90.448,0.7859,-1.1714,-90.006,0.6954,0.0209,0.6957,0.442,0.7900,3.2260,0.440,-0.0378,-4.3973,-90.445,3.954,-0.0233,4.387,0.7631,0.0125,0.0045,0.3633,1,3.9329,3.9544,nan,4.0000,4.3112,0.1707,-0.0050,2.1441,-0.0210,0.0088,-0.0109,4.3905,-0.0418,-1.0228,0.1750
3.400,3.832,0.7689,-0.6733,-90.527,0.7860,-1.3636,-89.758,0.6901,0.0235,0.6905,0.770,0.7633,3.2341,0.777,-0.0396,-4.5976,-90.534,4.083,-0.0360,4.593,0.7660,0.0125,0.0089,0.7121,1,3.8248,3.8391,nan,4.0000,4.2759,0.1693,-0.0074,2.0852,-0.0181,0.0121,-0.0132,4.5901,-0.0252,3.1440,0.1750
3.450,4.062,0.7665,-0.9036,-90.674,0.7835,-1.5563,-89.862,0.6525,0.0246,0.6530,0.812,0.7571,3.2605,0.813,-0.0420,-4.8168,-90.675,4.133,-0.0627,4.827,0.7549,0.0125,0.0096,0.7634,1,3.9704,4.0449,nan,4.0000,4.3163,0.1709,-0.0115,2.1662,-0.0136,0.0175,-0.0110,4.7896,-0.0466,1.2890,0.1750
3.500,4.266,0.7638,-1.1072,-90.870,0.7793,-1.7527,-90.507,0.6452,0.0253,0.6457,0.363,0.7920,3.2845,0.368,-0.0451,-5.0370,-90.874,4.151,-0.0572,5.032,0.7716,0.0127,0.0051,0.4016,1,4.1792,4.3013,nan,4.0000,3.8638,0.1530,-0.0082,2.1823,-0.0165,0.0136,-0.0077,4.9892,-0.0755,1.1898,0.1750
3.550,4.460,0.7606,-1.3018,-91.004,0.7766,-1.9146,-90.867,0.6125,0.0268,0.6130,0.137,0.8113,3.2911,0.147,-0.0480,-5.2056,-91.014,3.984,-0.0315,5.217,0.7456,0.0126,0.0045,0.3598,1,4.0252,4.0305,nan,4.0000,3.9808,0.1577,-0.0035,2.1823,-0.0177,0.0064,-0.0121,5.1888,-0.0110,-5.0328,0.1750
3.600,4.655,0.7571,-1.4960,-91.070,0.7696,-2.1248,-90.921,0.6285,0.0242,0.6289,0.149,0.8057,3.2823,0.166,-0.0517,-5.4070,-91.087,3.954,-0.0147,5.410,0.7527,0.0125,0.0027,0.2141,1,3.8683,3.8731,nan,4.0000,4.2774,0.1694,-0.0006,2.1127,-0.0205,0.0035,-0.0105,5.3883,-0.0305,-1.0110,0.1750
3.650,4.847,0.7534,-1.6887,-91.100,0.7676,-2.3325,-90.592,0.6434,0.0265,0.6440,0.508,0.7741,3.2727,0.500,-0.0555,-5.6050,-91.093,4.058,-0.0074,5.609,0.7580,0.0125,0.0078,0.6255,1,4.0040,4.0746,nan,4.0000,3.9969,0.1583,-0.0020,2.1869,-0.0209,0.0059,-0.0087,5.5879,-0.0018,2.9670,0.1750
