t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.500,0.000,0.8024,3.1583,-89.997,0.8108,3.1633,-90.011,-0.0050,0.0084,0.0097,-0.014,0.8108,3.1633,-0.014,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8024,3.1583,-89.997,0.8108,3.1633,-90.011,-0.0050,0.0084,0.0097,-0.014,0.8108,3.1633,-0.014,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8024,3.1583,-89.997,0.8108,3.1633,-90.011,-0.0050,0.0084,0.0097,-0.014,0.8108,3.1633,-0.014,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.8024,3.1583,-89.997,0.8108,3.1633,-90.011,-0.0050,0.0084,0.0097,-0.014,0.8108,3.1633,-0.014,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8024,3.1583,-89.997,0.8108,3.1633,-90.011,-0.0050,0.0084,0.0097,-0.014,0.8108,3.1633,-0.014,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8024,3.1583,-89.997,0.8108,3.1633,-90.011,-0.0050,0.0084,0.0097,-0.014,0.8108,3.1633,-0.014,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0234,1.0000,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8024,3.1583,-89.997,0.8116,3.1580,-90.089,0.0003,0.0092,0.0092,-0.092,0.8116,3.1580,-0.092,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0209,0.8957,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8024,3.1583,-89.997,0.8116,3.1580,-90.089,0.0003,0.0092,0.0092,-0.092,0.8116,3.1580,-0.092,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0209,0.8957,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8024,3.1583,-89.997,0.8116,3.1580,-90.089,0.0003,0.0092,0.0092,-0.092,0.8116,3.1580,-0.092,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0209,0.8957,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8024,3.1583,-89.997,0.8116,3.1580,-90.089,0.0003,0.0092,0.0092,-0.092,0.8116,3.1580,-0.092,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0209,0.8957,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8024,3.1583,-89.997,0.8116,3.1580,-90.089,0.0003,0.0092,0.0092,-0.092,0.8116,3.1580,-0.092,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0209,0.8957,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8024,3.1583,-89.997,0.8116,3.1580,-90.089,0.0003,0.0092,0.0092,-0.092,0.8116,3.1580,-0.092,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0209,0.8957,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8024,3.1583,-89.997,0.8116,3.1580,-90.089,0.0003,0.0092,0.0092,-0.092,0.8116,3.1580,-0.092,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0209,0.8957,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8024,3.1583,-89.997,0.8116,3.1580,-90.089,0.0003,0.0092,0.0092,-0.092,0.8116,3.1580,-0.092,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0209,0.8957,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8024,3.1583,-89.997,0.8116,3.1580,-90.089,0.0003,0.0092,0.0092,-0.092,0.8116,3.1580,-0.092,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0209,0.8957,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8024,3.1583,-89.997,0.8140,3.1567,-90.080,0.0016,0.0116,0.0117,-0.084,0.8140,3.1567,-0.084,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0130,0.5552,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8024,3.1583,-89.997,0.8140,3.1567,-90.080,0.0016,0.0116,0.0117,-0.084,0.8140,3.1567,-0.084,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0130,0.5552,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8024,3.1583,-89.997,0.8140,3.1567,-90.080,0.0016,0.0116,0.0117,-0.084,0.8140,3.1567,-0.084,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0130,0.5552,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8025,3.1583,-89.997,0.8140,3.1567,-90.080,0.0016,0.0115,0.0116,-0.084,0.8140,3.1567,-0.084,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0130,0.5552,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8025,3.1583,-89.997,0.8140,3.1567,-90.080,0.0016,0.0115,0.0116,-0.084,0.8140,3.1567,-0.084,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0130,0.5552,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8025,3.1583,-89.997,0.8140,3.1567,-90.080,0.0016,0.0115,0.0116,-0.084,0.8140,3.1567,-0.084,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0130,0.5552,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8025,3.1583,-89.997,0.8140,3.1567,-90.080,0.0016,0.0115,0.0116,-0.084,0.8140,3.1567,-0.084,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0130,0.5562,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8025,3.1583,-89.997,0.8140,3.1567,-90.080,0.0016,0.0115,0.0116,-0.084,0.8140,3.1567,-0.084,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0130,0.5562,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8025,3.1583,-89.997,0.8140,3.1567,-90.080,0.0016,0.0115,0.0116,-0.084,0.8140,3.1567,-0.084,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0130,0.5562,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8025,3.1583,-89.997,0.8145,3.1544,-90.126,0.0039,0.0120,0.0127,-0.129,0.8145,3.1544,-0.129,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0138,0.5890,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8025,3.1583,-89.997,0.8145,3.1544,-90.126,0.0039,0.0120,0.0127,-0.129,0.8145,3.1544,-0.129,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0138,0.5890,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8025,3.1583,-89.997,0.8145,3.1544,-90.126,0.0039,0.0120,0.0127,-0.129,0.8145,3.1544,-0.129,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0138,0.5890,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8025,3.1583,-89.997,0.8145,3.1544,-90.126,0.0039,0.0120,0.0127,-0.129,0.8145,3.1544,-0.129,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0138,0.5890,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8025,3.1583,-89.997,0.8145,3.1544,-90.126,0.0039,0.0120,0.0127,-0.129,0.8145,3.1544,-0.129,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0138,0.5890,1,0.0000,0.0000,nan,2.0000,1.4410,0.0571,-0.5263,0.8000,0.1932,0.2653,0.1554,0.0000,0.1200,0.0002,0.1750
1.950,0.000,0.8025,3.1582,-89.997,0.8145,3.1591,-90.126,-0.0009,0.0120,0.0121,-0.129,0.8145,3.1544,-0.129,-0.0000,0.0047,-89.997,0.026,-0.0013,0.006,0.0048,0.0234,0.0137,0.5879,1,0.0299,0.0549,nan,2.0000,1.4709,0.0583,-0.5244,0.8000,0.1928,0.2652,0.1554,0.0000,0.1200,5.3585,0.1750
2.000,0.007,0.8025,3.1518,-90.123,0.8145,3.1516,-90.128,0.0001,0.0120,0.0120,-0.005,0.8145,3.1544,-0.129,-0.0000,-0.0027,-90.000,0.259,-0.1261,0.065,0.0038,0.0235,0.0129,0.5503,1,0.1985,0.5956,nan,2.0000,1.6394,0.0649,-0.5092,0.8000,0.2176,0.2536,0.1554,0.0000,0.1200,5.2182,0.1750
2.050,0.036,0.8023,3.1227,-91.410,0.8131,3.0408,-91.503,0.0817,0.0128,0.0827,-0.093,0.8145,3.1544,-0.129,-0.0012,-0.1136,-91.374,0.603,-0.4972,0.162,0.0780,0.0254,0.0204,0.8051,1,0.4835,1.1634,nan,2.0000,1.8323,0.0726,-0.5128,0.8000,0.2275,0.2036,0.2304,0.1076,0.1200,5.2846,0.1750
2.100,0.066,0.8012,3.0927,-92.845,0.8099,2.9796,-92.735,0.1125,0.0143,0.1134,0.111,0.8137,3.1514,-0.116,-0.0034,-0.1718,-92.619,0.816,-0.6845,0.232,0.1062,0.0233,0.0182,0.7834,1,0.8452,1.5049,nan,2.0000,2.1134,0.0837,-0.4805,0.8000,0.2472,0.1154,0.3020,0.2139,0.1189,5.0035,0.1750
2.150,0.111,0.7982,3.0477,-94.892,0.8042,2.8850,-94.750,0.1616,0.0199,0.1629,0.142,0.8143,3.1490,0.135,-0.0106,-0.2640,-94.885,1.060,-0.7981,0.322,0.1536,0.0389,0.0319,0.8187,1,1.1202,1.7325,nan,2.0000,2.1757,0.0862,-0.3956,0.8000,0.2562,0.0496,0.2899,0.3186,0.0692,4.5893,0.1750
2.200,0.154,0.7940,3.0051,-96.669,0.7969,2.8194,-96.149,0.1841,0.0245,0.1857,0.520,0.8116,3.1530,0.539,-0.0178,-0.3335,-96.687,1.248,-0.7966,0.427,0.1805,0.0302,0.0229,0.7571,1,1.4156,1.8527,nan,2.0000,2.2448,0.0889,-0.3350,0.8000,0.2597,-0.0102,0.2780,0.4220,0.0154,4.9213,0.1750
2.250,0.260,0.7785,2.8998,-100.088,0.7758,2.6518,-99.093,0.2446,0.0408,0.2480,0.994,0.8103,3.1481,1.036,-0.0434,-0.4956,-100.130,1.630,-0.8308,0.551,0.2379,0.0307,0.0219,0.7138,1,1.7062,2.0566,nan,2.0000,2.3070,0.0914,-0.1541,0.8006,0.2539,-0.1022,0.2569,0.6265,-0.0367,4.6461,0.1750
2.300,0.334,0.7645,2.8269,-101.505,0.7620,2.5613,-100.413,0.2608,0.0505,0.2656,1.092,0.8082,3.1443,1.445,-0.0610,-0.5817,-101.859,1.909,-0.4398,0.642,0.2514,0.0227,0.0207,0.9104,1,2.0347,2.1455,nan,2.0000,1.9737,0.0782,-0.0179,0.9596,0.2424,-0.1370,0.2480,0.7280,-0.0152,6.6319,0.1750
2.350,0.435,0.7435,2.7280,-102.177,0.7471,2.4828,-101.198,0.2389,0.0553,0.2452,0.978,0.8082,3.1443,1.445,-0.0778,-0.6597,-102.644,2.151,-0.0843,0.750,0.2302,0.0225,0.0171,0.7598,1,2.0930,2.1330,nan,2.0000,1.9293,0.0764,0.0017,0.9917,0.2312,-0.1433,0.2400,0.8291,-0.0409,-4.5522,0.1750
2.400,0.525,0.7246,2.6409,-102.270,0.7289,2.3702,-100.662,0.2636,0.0618,0.2707,1.608,0.8089,3.1471,1.656,-0.1023,-0.7742,-102.318,2.018,-0.0042,0.834,0.2580,0.0223,0.0227,1.0195,1,2.0819,2.0866,nan,2.0000,1.9378,0.0767,0.0060,0.9907,0.2204,-0.1564,0.2325,0.9299,-0.0360,-2.5276,0.1750
2.450,0.609,0.7065,2.5579,-102.274,0.7133,2.2787,-100.499,0.2714,0.0660,0.2793,1.775,0.8096,3.1537,1.781,-0.1235,-0.8716,-102.280,1.949,0.0146,0.939,0.2726,0.0221,0.0211,0.9539,1,2.0311,2.0210,nan,2.0000,1.9764,0.0783,0.0025,0.9704,0.2085,-0.1759,0.2256,1.0305,-0.0137,-0.5316,0.1750
2.500,0.732,0.6806,2.4386,-102.218,0.6910,2.1722,-100.771,0.2581,0.0665,0.2666,1.447,0.8124,3.1502,1.432,-0.1458,-0.9746,-102.202,1.938,0.0062,1.037,0.2560,0.0217,0.0157,0.7223,1,1.8909,1.8662,nan,2.0000,2.3287,0.0922,0.0392,0.9069,0.1862,-0.2040,0.2191,1.1309,-0.0668,0.1857,0.1750
2.550,0.842,0.6572,2.3307,-102.054,0.6672,2.0635,-101.022,0.2592,0.0656,0.2674,1.031,0.8188,3.1680,1.127,-0.1732,-1.1013,-102.149,2.185,0.1259,1.155,0.2752,0.0214,0.0131,0.6131,1,1.9718,2.0123,nan,2.0000,2.3497,0.0931,0.0645,0.9512,0.1578,-0.2229,0.2091,1.2310,-0.0819,4.8482,0.1750
2.600,0.933,0.6384,2.2414,-101.651,0.6514,1.9786,-100.539,0.2547,0.0658,0.2631,1.112,0.8188,3.1680,1.127,-0.1907,-1.1859,-101.666,2.256,0.2174,1.248,0.2703,0.0210,0.0169,0.8055,1,2.1212,2.2031,nan,2.0000,1.9079,0.0756,0.0743,1.0442,0.1375,-0.2263,0.1196,1.3311,-0.0533,1.1954,0.1750
2.650,1.075,0.6108,2.1026,-100.772,0.6225,1.8311,-99.989,0.2645,0.0622,0.2717,0.783,0.8233,3.1657,0.803,-0.2195,-1.3316,-100.792,2.037,0.2374,1.381,0.2773,0.0204,0.0123,0.6017,1,2.1792,2.1866,nan,2.0000,1.8638,0.0738,0.0911,1.0728,0.1087,-0.2234,-0.0442,1.4310,-0.0788,-5.1864,0.1750
2.700,1.157,0.5958,2.0216,-100.165,0.6054,1.7311,-99.493,0.2842,0.0607,0.2906,0.672,0.8244,3.1564,0.685,-0.2361,-1.4226,-100.178,1.914,0.2693,1.459,0.2874,0.0202,0.0100,0.4973,1,2.0163,1.9745,nan,2.0000,1.9876,0.0787,0.0888,0.9926,0.0816,-0.1786,-0.1750,1.6300,-0.0072,-1.5603,0.1750
2.750,1.248,0.5803,1.9318,-99.419,0.5917,1.6595,-98.797,0.2668,0.0559,0.2726,0.622,0.8244,3.1677,0.663,-0.2501,-1.5054,-99.461,1.905,0.2653,1.550,0.2803,0.0197,0.0164,0.8327,1,1.9124,1.9065,nan,2.0000,2.3414,0.0927,0.0862,0.9415,0.0679,-0.1665,-0.1750,1.6300,-0.0720,1.4422,0.1750
2.800,1.339,0.5659,1.8417,-98.726,0.5790,1.5733,-98.256,0.2633,0.0536,0.2687,0.470,0.8316,3.1738,0.426,-0.2645,-1.5986,-98.682,2.097,0.2780,1.647,0.2834,0.0192,0.0131,0.6830,1,1.9387,1.9881,nan,2.0000,2.3454,0.0929,0.0820,0.9569,0.0552,-0.1356,-0.1706,1.7294,-0.0764,4.5678,0.1750
2.850,1.480,0.5458,1.7027,-97.674,0.5578,1.4319,-97.346,0.2668,0.0481,0.2711,0.328,0.8323,3.1772,0.344,-0.2850,-1.7437,-97.690,2.226,0.2871,1.791,0.2895,0.0186,0.0085,0.4603,1,2.0645,2.1437,nan,2.0000,1.9510,0.0773,0.0815,1.0563,0.0426,-0.1112,-0.1118,1.8288,-0.0284,1.8710,0.1750
2.900,1.571,0.5341,1.6120,-97.016,0.5457,1.3301,-96.547,0.2784,0.0460,0.2822,0.469,0.8298,3.1750,0.411,-0.2973,-1.8428,-96.957,2.049,0.2553,1.876,0.2980,0.0182,0.0073,0.4018,1,2.1489,2.1784,nan,2.0000,1.8868,0.0747,0.0743,1.1784,0.0259,-0.0878,-0.0044,2.0275,-0.0655,-3.0960,0.1750
2.950,1.663,0.5235,1.5211,-96.364,0.5368,1.2457,-96.320,0.2722,0.0438,0.2757,0.044,0.8413,3.1674,0.050,-0.3062,-1.9214,-96.370,1.940,0.2312,1.963,0.2855,0.0178,0.0076,0.4251,1,2.0090,1.9844,nan,2.0000,1.9932,0.0789,0.0733,1.1046,0.0193,-0.0786,0.0003,2.1269,-0.0039,-1.5487,0.1750
3.000,1.757,0.5135,1.4275,-95.764,0.5268,1.1321,-95.739,0.2925,0.0429,0.2957,0.025,0.8441,3.1565,-0.011,-0.3170,-2.0244,-95.729,1.920,0.2165,2.056,0.2949,0.0174,0.0055,0.3147,1,1.9163,1.9081,nan,2.0000,2.5153,0.0996,0.0833,1.0537,0.0113,-0.0761,0.0003,2.1269,-0.0888,0.0761,0.1750
3.050,1.886,0.5016,1.2995,-94.824,0.5156,1.0072,-94.853,0.2901,0.0386,0.2926,-0.029,0.8441,3.1565,-0.011,-0.3281,-2.1493,-94.842,2.255,0.2608,2.198,0.2918,0.0164,0.0043,0.2628,1,1.9891,2.1027,nan,2.0000,2.5267,0.1001,0.0675,1.0940,0.0048,-0.0610,-0.0000,2.3257,-0.1019,6.5705,0.1750
3.100,1.986,0.4937,1.1997,-94.198,0.5088,0.9147,-94.259,0.2831,0.0360,0.2854,-0.061,0.8471,3.1593,-0.073,-0.3354,-2.2450,-94.186,2.379,0.2430,2.302,0.2876,0.0160,0.0021,0.1332,1,2.2416,2.4211,nan,2.0000,1.8164,0.0719,0.0552,1.2328,-0.0044,-0.0478,-0.0001,2.4251,-0.1063,-2.3372,0.1750
3.150,2.092,0.4865,1.0940,-93.631,0.5008,0.7964,-93.745,0.2961,0.0331,0.2980,-0.114,0.8492,3.1644,-0.117,-0.3436,-2.3687,-93.628,2.067,0.1779,2.397,0.3057,0.0154,0.0021,0.1331,1,2.2121,2.1832,nan,2.0000,1.8388,0.0728,0.0516,1.2166,-0.0071,-0.0439,-0.0001,2.5245,-0.0933,-6.1338,0.1750
3.200,2.186,0.4810,1.0003,-93.184,0.4950,0.6948,-93.338,0.3042,0.0309,0.3058,-0.153,0.8520,3.1646,-0.171,-0.3497,-2.4708,-93.167,1.878,0.1507,2.484,0.3141,0.0150,0.0016,0.1067,1,2.1011,2.0881,nan,2.0000,1.9232,0.0762,0.0536,1.1555,-0.0116,-0.0380,-0.0001,2.6239,-0.0445,-4.5483,0.1750
3.250,2.303,0.4750,0.8826,-92.634,0.4892,0.5828,-92.809,0.2989,0.0279,0.3002,-0.175,0.8520,3.1646,-0.171,-0.3552,-2.5829,-92.638,1.905,0.1694,2.603,0.3084,0.0143,0.0008,0.0549,1,1.9147,1.8702,nan,2.0000,2.4914,0.0987,0.0532,1.0530,-0.0137,-0.0325,-0.0001,2.7232,-0.0879,0.5520,0.1750
3.300,2.399,0.4710,0.7875,-92.166,0.4859,0.4670,-91.816,0.3198,0.0270,0.3209,0.350,0.8286,3.1551,0.353,-0.3593,-2.6860,-92.169,2.210,0.1784,2.712,0.3164,0.0140,0.0049,0.3485,1,2.0159,2.1365,nan,2.0000,1.9879,0.0787,0.0306,1.1087,-0.0153,-0.0132,-0.0001,2.8226,-0.0070,4.6570,0.1750
3.350,2.497,0.4676,0.6890,-91.785,0.4825,0.3748,-91.268,0.3136,0.0247,0.3145,0.517,0.8203,3.1663,0.508,-0.3626,-2.7884,-91.775,2.339,0.1207,2.814,0.3203,0.0137,0.0054,0.3945,1,2.1655,2.2747,nan,2.0000,1.8742,0.0742,0.0216,1.1910,-0.0160,-0.0072,-0.0001,2.9220,-0.0728,-6.7292,0.1750
3.400,2.604,0.4646,0.5820,-91.526,0.4778,0.2630,-91.204,0.3186,0.0217,0.3193,0.322,0.8279,3.1688,0.310,-0.3658,-2.9039,-91.513,2.065,0.0699,2.911,0.3288,0.0133,0.0031,0.2353,1,2.2147,2.2464,nan,2.0000,1.8368,0.0727,0.0180,1.2180,-0.0171,-0.0033,-0.0001,3.0214,-0.0945,-6.1586,0.1750
3.450,2.722,0.4617,0.4645,-91.333,0.4742,0.1198,-91.261,0.3443,0.0205,0.3449,0.071,0.8406,3.1690,0.055,-0.3693,-3.0488,-91.316,1.889,0.0769,3.022,0.3562,0.0130,0.0013,0.0993,1,2.0778,2.0185,nan,2.0000,1.9408,0.0769,0.0284,1.1427,-0.0211,-0.0062,-0.0001,3.2202,-0.0343,-2.2233,0.1750
3.500,2.805,0.4599,0.3816,-91.119,0.4732,0.0655,-91.074,0.3157,0.0195,0.3163,0.046,0.8406,3.1690,0.055,-0.3704,-3.1031,-91.129,1.905,0.0912,3.106,0.3276,0.0128,0.0013,0.0989,1,1.8957,1.8904,nan,2.0000,2.4698,0.0978,0.0304,1.0426,-0.0226,-0.0034,-0.0001,3.2202,-0.0837,7.4932,0.1750
3.550,2.907,0.4581,0.2797,-90.836,0.4721,-0.0329,-90.711,0.3124,0.0186,0.3129,0.126,0.8358,3.1718,0.149,-0.3720,-3.2038,-90.860,2.222,0.1039,3.221,0.3264,0.0128,0.0020,0.1589,1,1.9682,2.0833,nan,2.0000,2.4861,0.0985,0.0176,1.0825,-0.0219,0.0035,-0.0001,3.3196,-0.0968,4.4396,0.1750
3.600,3.001,0.4570,0.1856,-90.607,0.4713,-0.1368,-90.465,0.3222,0.0177,0.3227,0.142,0.8366,3.1764,0.138,-0.3733,-3.3123,-90.603,2.344,0.0772,3.318,0.3407,0.0127,0.0020,0.1581,1,2.1474,2.2801,nan,2.0000,1.8880,0.0748,0.0118,1.1810,-0.0213,0.0060,-0.0001,3.5184,-0.0648,1.9127,0.1750
