t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.500,0.000,0.8000,3.1583,-89.997,0.8077,3.1633,-89.734,-0.0050,0.0077,0.0092,0.263,0.8077,3.1633,0.263,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0152,0.6522,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8000,3.1583,-89.997,0.8077,3.1633,-89.734,-0.0050,0.0077,0.0092,0.263,0.8077,3.1633,0.263,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0152,0.6522,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.599,0.000,0.8000,3.1583,-89.997,0.8077,3.1633,-89.734,-0.0050,0.0077,0.0092,0.263,0.8077,3.1633,0.263,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0152,0.6522,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.8000,3.1583,-89.997,0.8077,3.1633,-89.734,-0.0050,0.0077,0.0092,0.263,0.8077,3.1633,0.263,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0152,0.6522,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8000,3.1583,-89.997,0.8087,3.1630,-89.937,-0.0047,0.0087,0.0099,0.060,0.8087,3.1630,0.060,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0167,0.7157,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8000,3.1583,-89.997,0.8087,3.1630,-89.937,-0.0047,0.0087,0.0099,0.060,0.8087,3.1630,0.060,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0167,0.7157,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8000,3.1583,-89.997,0.8087,3.1630,-89.937,-0.0047,0.0087,0.0099,0.060,0.8087,3.1630,0.060,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0167,0.7157,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8000,3.1583,-89.997,0.8087,3.1630,-89.937,-0.0047,0.0087,0.0099,0.060,0.8087,3.1630,0.060,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0167,0.7157,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.899,0.000,0.8000,3.1583,-89.997,0.8087,3.1630,-89.937,-0.0047,0.0087,0.0099,0.060,0.8087,3.1630,0.060,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0167,0.7157,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.949,0.000,0.8000,3.1583,-89.997,0.8087,3.1630,-89.937,-0.0047,0.0087,0.0099,0.060,0.8087,3.1630,0.060,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0168,0.7178,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8000,3.1583,-89.997,0.8087,3.1630,-89.937,-0.0047,0.0087,0.0099,0.060,0.8087,3.1630,0.060,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0167,0.7157,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.051,0.000,0.8000,3.1583,-89.997,0.8087,3.1630,-89.937,-0.0047,0.0087,0.0099,0.060,0.8087,3.1630,0.060,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0167,0.7157,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8000,3.1583,-89.997,0.8087,3.1630,-89.937,-0.0047,0.0087,0.0099,0.060,0.8087,3.1630,0.060,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0167,0.7168,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8000,3.1583,-89.997,0.8060,3.1608,-89.778,-0.0025,0.0060,0.0065,0.218,0.8060,3.1608,0.218,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0194,0.8313,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8000,3.1583,-89.997,0.8060,3.1608,-89.778,-0.0025,0.0060,0.0065,0.218,0.8060,3.1608,0.218,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0194,0.8313,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8000,3.1583,-89.997,0.8060,3.1608,-89.778,-0.0025,0.0060,0.0065,0.218,0.8060,3.1608,0.218,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0194,0.8313,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8000,3.1583,-89.997,0.8060,3.1608,-89.778,-0.0025,0.0060,0.0065,0.218,0.8060,3.1608,0.218,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0194,0.8313,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.349,0.000,0.8000,3.1583,-89.997,0.8060,3.1608,-89.778,-0.0025,0.0060,0.0065,0.218,0.8060,3.1608,0.218,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0194,0.8313,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8000,3.1583,-89.997,0.8060,3.1608,-89.778,-0.0025,0.0060,0.0065,0.218,0.8060,3.1608,0.218,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0194,0.8313,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.449,0.000,0.8000,3.1583,-89.997,0.8060,3.1608,-89.778,-0.0025,0.0060,0.0065,0.218,0.8060,3.1608,0.218,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0194,0.8313,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8000,3.1583,-89.997,0.8060,3.1608,-89.778,-0.0025,0.0060,0.0065,0.218,0.8060,3.1608,0.218,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0194,0.8313,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8000,3.1583,-89.997,0.8060,3.1608,-89.778,-0.0025,0.0060,0.0065,0.218,0.8060,3.1608,0.218,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0194,0.8313,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.599,0.000,0.8000,3.1583,-89.997,0.8072,3.1601,-89.868,-0.0018,0.0072,0.0074,0.129,0.8072,3.1601,0.129,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0194,0.8313,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.649,0.000,0.8000,3.1583,-89.997,0.8072,3.1601,-89.868,-0.0018,0.0072,0.0074,0.129,0.8072,3.1601,0.129,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0194,0.8313,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.699,0.000,0.8000,3.1583,-89.997,0.8072,3.1601,-89.868,-0.0018,0.0072,0.0074,0.129,0.8072,3.1601,0.129,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0194,0.8313,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.749,0.000,0.8000,3.1583,-89.997,0.8072,3.1601,-89.868,-0.0018,0.0072,0.0074,0.129,0.8072,3.1601,0.129,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0194,0.8303,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.799,0.000,0.8000,3.1583,-89.997,0.8072,3.1601,-89.868,-0.0018,0.0072,0.0074,0.129,0.8072,3.1601,0.129,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0194,0.8303,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.849,0.000,0.8000,3.1583,-89.997,0.8072,3.1601,-89.868,-0.0018,0.0072,0.0074,0.129,0.8072,3.1601,0.129,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0194,0.8303,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.899,0.000,0.8000,3.1583,-89.997,0.8072,3.1601,-89.868,-0.0018,0.0072,0.0074,0.129,0.8072,3.1601,0.129,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0194,0.8303,1,0.0000,0.0000,nan,3.0000,1.2047,0.0477,-0.0631,0.8000,0.0207,0.0845,0.3635,0.0000,0.1200,-0.0005,0.1750
1.950,0.002,0.8000,3.1558,-90.011,0.8072,3.1601,-89.868,-0.0043,0.0072,0.0084,0.143,0.8072,3.1601,0.129,0.0000,0.0000,-89.997,0.159,-0.0167,0.033,0.0025,0.0234,0.0192,0.8223,1,0.1511,0.4696,nan,3.0000,1.3508,0.0535,-0.0534,0.8000,0.0258,0.0517,0.2711,0.0998,0.1200,5.3311,0.1750
1.999,0.014,0.8000,3.1439,-90.089,0.8073,3.0825,-89.936,0.0614,0.0074,0.0619,0.153,0.8072,3.1601,0.129,-0.0000,-0.0777,-90.065,0.387,-0.0330,0.082,0.0633,0.0233,0.0199,0.8528,1,0.4263,1.1869,nan,3.0000,1.6260,0.0644,-0.0431,0.8000,0.0295,0.0490,0.2711,0.0998,0.1200,5.2767,0.1750
2.050,0.050,0.7999,3.1081,-90.232,0.8082,2.9817,-90.061,0.1264,0.0088,0.1267,0.171,0.8080,3.1595,0.178,-0.0004,-0.1778,-90.239,0.722,-0.0507,0.177,0.1276,0.0233,0.0160,0.6885,1,0.7020,1.3610,nan,3.0000,1.8957,0.0751,-0.0369,0.8000,0.0328,0.0248,0.1809,0.1996,0.1200,5.2164,0.1750
2.100,0.087,0.7997,3.0712,-90.377,0.8087,2.9284,-90.282,0.1428,0.0100,0.1431,0.094,0.8091,3.1583,0.079,-0.0006,-0.2300,-90.361,0.949,-0.0589,0.255,0.1429,0.0233,0.0143,0.6150,1,0.9978,1.5564,nan,3.0000,2.1858,0.0866,-0.0267,0.8000,0.0345,0.0060,0.1025,0.2993,0.1200,5.1590,0.1750
2.150,0.133,0.7994,3.0255,-90.506,0.8069,2.8173,-90.435,0.2081,0.0094,0.2083,0.071,0.8080,3.1586,0.069,-0.0015,-0.3413,-90.504,1.168,-0.0501,0.342,0.2085,0.0232,0.0202,0.8714,1,1.4436,1.9370,nan,3.0000,2.6208,0.1038,-0.0190,0.8000,0.0340,-0.0137,0.0611,0.4989,0.1200,5.0618,0.1750
2.200,0.208,0.7986,2.9506,-90.652,0.8068,2.6897,-90.312,0.2608,0.0112,0.2610,0.340,0.8068,3.1554,0.339,-0.0028,-0.4657,-90.651,1.455,-0.0438,0.473,0.2580,0.0231,0.0134,0.5820,1,1.7391,2.2795,nan,3.0000,2.9111,0.1153,0.0032,0.9284,0.0309,-0.0205,0.0452,0.5987,0.1200,5.0168,0.1750
2.249,0.294,0.7976,2.8646,-90.733,0.8058,2.5386,-90.427,0.3258,0.0124,0.3261,0.305,0.8068,3.1554,0.339,-0.0047,-0.6168,-90.766,1.722,0.0081,0.615,0.3231,0.0230,0.0138,0.6017,1,2.0153,2.4852,nan,3.0000,3.1100,0.1232,0.0056,1.0784,0.0297,-0.0212,0.0415,0.6985,0.1019,4.9578,0.1750
2.299,0.326,0.7971,2.8328,-90.732,0.8066,2.4754,-89.989,0.3572,0.0140,0.3575,0.743,0.8033,3.1582,0.732,-0.0055,-0.6828,-90.721,1.810,0.0146,0.724,0.3573,0.0229,0.0115,0.5033,1,2.2577,2.4080,nan,3.0000,3.1693,0.1255,-0.0032,1.2174,0.0301,-0.0146,0.0298,0.7983,0.0573,4.8932,0.1750
2.350,0.486,0.7952,2.6722,-90.699,0.8074,2.2300,-90.095,0.4420,0.0176,0.4423,0.604,0.8060,3.1657,0.604,-0.0085,-0.9356,-90.699,2.197,-0.0072,0.908,0.4495,0.0227,0.0079,0.3482,1,2.5712,3.4752,nan,3.0000,3.2417,0.1284,0.0033,1.3973,0.0251,-0.0252,0.0160,1.0976,0.0003,4.8094,0.1750
2.399,0.578,0.7941,2.5804,-90.699,0.8051,2.1764,-90.270,0.4038,0.0159,0.4041,0.429,0.8066,3.1585,0.442,-0.0091,-0.9821,-90.712,2.388,0.0115,1.031,0.4042,0.0225,0.0093,0.4118,1,2.8365,3.1195,nan,3.0000,3.3047,0.1309,0.0067,1.5414,0.0176,-0.0286,0.0055,1.2972,-0.0482,4.8634,0.1750
2.449,0.735,0.7922,2.4237,-90.633,0.8033,1.9339,-90.212,0.4896,0.0165,0.4899,0.422,0.8063,3.1549,0.418,-0.0119,-1.2210,-90.629,2.775,0.0273,1.222,0.4864,0.0221,0.0088,0.3976,1,3.0373,3.1501,nan,3.0000,2.9717,0.1177,0.0059,1.6506,0.0138,-0.0273,-0.0015,1.3970,-0.0164,6.9614,0.1750
2.499,0.879,0.7907,2.2796,-90.552,0.8021,1.7849,-90.050,0.4945,0.0161,0.4948,0.502,0.8035,3.1584,0.500,-0.0134,-1.3734,-90.550,2.950,0.0274,1.375,0.4947,0.0217,0.0089,0.4085,1,2.9720,3.0668,nan,3.0000,3.3347,0.1321,0.0054,1.6151,0.0101,-0.0254,-0.0117,1.4968,-0.0726,0.6295,0.1750
2.550,1.010,0.7895,2.1488,-90.487,0.8016,1.6429,-89.837,0.5058,0.0164,0.5061,0.650,0.7992,3.1561,0.648,-0.0147,-1.5132,-90.485,3.107,0.0219,1.512,0.5037,0.0213,0.0094,0.4423,1,3.1333,3.1605,nan,3.0000,2.8987,0.1148,0.0011,1.7028,0.0052,-0.0172,-0.0133,1.6963,-0.0587,-2.4319,0.1750
2.600,1.140,0.7885,2.0179,-90.440,0.8025,1.5026,-89.956,0.5152,0.0180,0.5155,0.483,0.8045,3.1511,0.477,-0.0157,-1.6485,-90.434,2.994,0.0145,1.637,0.5081,0.0208,0.0067,0.3250,1,3.0963,3.0310,nan,3.0000,2.9268,0.1159,0.0029,1.6826,0.0028,-0.0170,-0.0180,1.8959,-0.0424,-2.1734,0.1750
2.650,1.322,0.7871,1.8360,-90.394,0.8015,1.3900,-90.132,0.4459,0.0175,0.4462,0.261,0.8098,3.1489,0.266,-0.0165,-1.7588,-90.399,2.899,0.0134,1.814,0.4365,0.0198,0.0041,0.2056,1,2.7791,2.2367,nan,3.0000,3.2767,0.1298,0.0071,1.5103,0.0003,-0.0203,-0.0180,1.8959,-0.0352,-2.3073,0.1750
2.700,1.476,0.7861,1.6828,-90.328,0.7996,1.1773,-90.268,0.5054,0.0164,0.5057,0.060,0.8151,3.1427,0.066,-0.0178,-1.9654,-90.334,3.033,0.0327,1.973,0.4900,0.0189,0.0049,0.2579,1,2.9044,3.3257,nan,3.0000,3.3047,0.1309,0.0047,1.5793,-0.0033,-0.0158,-0.0163,2.0955,-0.0578,5.3388,0.1750
2.750,1.615,0.7854,1.5437,-90.247,0.8003,1.0298,-90.095,0.5138,0.0171,0.5141,0.152,0.8133,3.1488,0.151,-0.0185,-2.1190,-90.246,3.141,0.0307,2.117,0.5044,0.0179,0.0030,0.1678,1,3.1395,3.2239,nan,3.0000,2.8940,0.1146,0.0034,1.7071,-0.0073,-0.0111,-0.0171,2.3948,-0.0614,2.2058,0.1750
2.800,1.749,0.7849,1.4089,-90.183,0.8008,0.9045,-90.111,0.5044,0.0175,0.5047,0.072,0.8172,3.1594,0.067,-0.0190,-2.2549,-90.178,3.073,0.0172,2.248,0.5055,0.0169,0.0030,0.1794,1,3.1214,3.1106,nan,3.0000,2.9078,0.1152,0.0039,1.6990,-0.0084,-0.0111,-0.0100,2.4946,-0.0534,-3.5840,0.1750
2.850,1.943,0.7844,1.2150,-90.105,0.7975,0.7269,-90.505,0.4881,0.0140,0.4883,-0.400,0.8336,3.1608,-0.393,-0.0194,-2.4341,-90.112,2.933,0.0484,2.435,0.4908,0.0154,0.0069,0.4503,1,2.9498,2.8404,nan,3.0000,3.3070,0.1310,0.0120,1.6057,-0.0137,-0.0169,-0.0150,2.5944,-0.0645,-1.6024,0.1750
2.900,2.068,0.7843,1.0904,-89.975,0.7968,0.5993,-90.571,0.4911,0.0123,0.4913,-0.596,0.8429,3.1609,-0.598,-0.0194,-2.5619,-89.972,3.037,0.0563,2.564,0.4940,0.0146,0.0111,0.7590,1,2.7782,2.7423,nan,3.0000,3.2615,0.1292,0.0115,1.5122,-0.0155,-0.0146,-0.0144,2.6942,-0.0322,5.1137,0.1750
2.949,2.248,0.7846,0.9105,-89.811,0.7986,0.3944,-89.905,0.5161,0.0123,0.5163,-0.094,0.8221,3.1547,-0.096,-0.0189,-2.7604,-89.809,3.145,0.0487,2.749,0.5126,0.0135,0.0031,0.2261,1,2.9908,3.3518,nan,3.0000,3.3106,0.1311,-0.0017,1.6279,-0.0133,0.0012,-0.0153,2.9935,-0.0708,1.3329,0.1750
2.999,2.387,0.7851,0.7710,-89.747,0.7991,0.2657,-89.913,0.5053,0.0118,0.5055,-0.166,0.8268,3.1622,-0.185,-0.0183,-2.8966,-89.728,3.187,-0.0050,2.890,0.5093,0.0128,0.0039,0.3022,1,3.1528,3.2123,nan,3.0000,2.8839,0.1142,-0.0011,1.7162,-0.0135,-0.0010,-0.0117,3.0933,-0.0672,0.9947,0.1750
3.049,2.523,0.7857,0.6349,-89.781,0.7973,0.1648,-89.847,0.4701,0.0098,0.4702,-0.067,0.8194,3.1698,-0.080,-0.0178,-3.0050,-89.767,3.091,-0.0118,3.021,0.4816,0.0125,0.0017,0.1341,1,3.0983,3.0529,nan,3.0000,2.9253,0.1159,-0.0013,1.6865,-0.0154,0.0003,-0.0101,3.1931,-0.0432,-4.1055,0.1750
3.100,2.709,0.7864,0.4489,-89.800,0.8002,-0.0292,-89.618,0.4782,0.0122,0.4783,0.183,0.8077,3.1725,0.172,-0.0171,-3.2017,-89.789,2.947,-0.0089,3.200,0.4923,0.0125,0.0022,0.1767,1,2.9921,2.9262,nan,3.0000,3.3062,0.1309,-0.0065,1.6287,-0.0120,0.0063,-0.0143,3.2929,-0.0702,-1.4804,0.1750
3.149,2.837,0.7869,0.3211,-89.848,0.7990,-0.1623,-89.494,0.4834,0.0108,0.4835,0.354,0.7948,3.1859,0.358,-0.0167,-3.3481,-89.852,3.039,-0.0282,3.332,0.5109,0.0124,0.0022,0.1748,1,2.7736,2.7764,nan,3.0000,3.2475,0.1286,-0.0079,1.5097,-0.0124,0.0093,-0.0133,3.4924,-0.0288,3.0828,0.1750
3.200,2.980,0.7872,0.1788,-89.927,0.7975,-0.2396,-89.872,0.4184,0.0097,0.4185,0.055,0.8113,3.2004,0.045,-0.0165,-3.4400,-89.917,3.128,-0.0386,3.478,0.4605,0.0125,0.0005,0.0441,1,2.9874,3.1360,nan,3.0000,3.2989,0.1307,-0.0059,1.6261,-0.0141,0.0078,-0.0156,3.6920,-0.0681,1.1410,0.1750
3.250,3.121,0.7873,0.0369,-90.024,0.7985,-0.4219,-89.888,0.4588,0.0114,0.4590,0.136,0.8063,3.2009,0.135,-0.0164,-3.6228,-90.023,3.177,-0.0294,3.622,0.5014,0.0125,0.0012,0.0956,1,3.1956,3.3174,nan,3.0000,2.8513,0.1129,-0.0035,1.7422,-0.0142,0.0039,-0.0083,3.7918,-0.0861,1.1350,0.1750
3.299,3.321,0.7871,-0.1624,-90.092,0.7970,-0.6209,-89.946,0.4585,0.0107,0.4586,0.146,0.8047,3.1964,0.134,-0.0166,-3.8174,-90.080,2.960,-0.0271,3.811,0.4967,0.0125,0.0017,0.1379,1,3.0863,3.0525,nan,3.0000,2.9344,0.1162,-0.0063,1.6826,-0.0121,0.0068,-0.0117,3.8916,-0.0380,-3.5148,0.1750
3.349,3.456,0.7868,-0.2972,-90.158,0.7992,-0.7455,-89.989,0.4482,0.0137,0.4484,0.169,0.8041,3.1954,0.176,-0.0170,-3.9408,-90.165,2.940,-0.0235,3.944,0.4853,0.0125,0.0016,0.1264,1,2.7884,2.7267,nan,3.0000,3.2427,0.1284,-0.0066,1.5202,-0.0105,0.0075,-0.0093,4.0911,-0.0299,4.8570,0.1750
3.400,3.604,0.7863,-0.4457,-90.237,0.8013,-0.8934,-89.543,0.4476,0.0168,0.4480,0.694,0.7704,3.1968,0.678,-0.0175,-4.0903,-90.221,3.087,-0.0310,4.099,0.4863,0.0125,0.0066,0.5272,1,2.8755,2.9815,nan,3.0000,3.2635,0.1292,-0.0160,1.5676,-0.0055,0.0164,-0.0119,4.1909,-0.0458,2.8318,0.1750
3.450,3.747,0.7856,-0.5890,-90.317,0.7985,-1.0171,-90.052,0.4281,0.0152,0.4283,0.265,0.7974,3.2254,0.260,-0.0182,-4.2425,-90.312,3.140,-0.0587,4.245,0.4952,0.0125,0.0025,0.1970,1,3.0623,3.2143,nan,3.0000,2.9526,0.1169,-0.0082,1.6695,-0.0087,0.0090,-0.0109,4.3905,-0.0274,1.3669,0.1750
3.500,3.928,0.7843,-0.7692,-90.561,0.7986,-1.1886,-89.890,0.4193,0.0184,0.4197,0.671,0.7661,3.2317,0.676,-0.0197,-4.4204,-90.566,3.135,-0.0369,4.425,0.4929,0.0125,0.0064,0.5089,1,3.1084,3.1027,nan,3.0000,2.9176,0.1155,-0.0106,1.6946,-0.0065,0.0109,-0.0075,4.4903,-0.0477,1.0247,0.1750
3.550,4.053,0.7830,-0.8944,-90.646,0.7985,-1.2958,-89.949,0.4012,0.0200,0.4017,0.696,0.7649,3.2558,0.690,-0.0212,-4.5517,-90.640,3.000,-0.0510,4.543,0.4990,0.0125,0.0079,0.6299,1,3.0296,3.0029,nan,3.0000,2.9775,0.1179,-0.0117,1.6529,-0.0046,0.0119,-0.0060,4.6898,-0.0130,-1.9326,0.1750
3.599,4.222,0.7808,-1.0631,-90.843,0.7958,-1.4874,-90.578,0.4240,0.0213,0.4245,0.265,0.7953,3.2595,0.296,-0.0240,-4.7468,-90.874,2.932,-0.0551,4.708,0.5254,0.0126,0.0039,0.3063,1,3.0584,3.1100,nan,3.0000,2.9556,0.1171,-0.0042,1.6686,-0.0067,0.0022,-0.0110,4.7896,-0.0257,-1.0771,0.1750
