5.700182,0.483311,-2.525109,-1.578974,-0.000726,0.353251,0.996759,8.256799
5.799747,0.482493,-2.624670,-1.579046,-0.000721,0.354803,0.995197,8.307835
5.899311,0.481668,-2.724230,-1.579118,-0.000715,0.350188,0.912892,8.358393
5.998895,0.480836,-2.823811,-1.579189,-0.000707,0.351876,0.814054,8.408494
6.098479,0.479996,-2.923392,-1.579259,-0.000696,0.353637,0.716373,8.458136
6.198083,0.479150,-3.022992,-1.579327,-0.000672,0.349201,0.620979,8.507339
6.297687,0.478297,-3.122593,-1.579393,-0.000624,0.351067,0.530593,8.556102
6.397271,0.477438,-3.222173,-1.579452,-0.000523,0.346768,0.453512,8.604425
6.496885,0.476573,-3.321784,-1.579497,-0.000445,0.348763,0.401247,8.652338
6.596520,0.475704,-3.421414,-1.579540,-0.000499,0.344575,0.432405,8.699847
6.696154,0.474831,-3.521044,-1.579596,-0.000597,0.346671,0.496819,8.746947
6.795788,0.473951,-3.620675,-1.579659,-0.000648,0.342581,0.580179,8.793648
6.895442,0.473064,-3.720325,-1.579725,-0.000670,0.344795,0.670295,8.839963
6.995087,0.472171,-3.819965,-1.579793,-0.000670,0.340802,0.763308,8.885885
7.094751,0.471271,-3.919626,-1.579859,-0.000675,0.343112,0.857798,8.931427
7.194435,0.470365,-4.019306,-1.579927,-0.000698,0.339215,0.953115,8.976572
7.294110,0.469451,-4.118976,-1.579998,-0.000707,0.341602,1.008398,8.999926
7.393784,0.468530,-4.218646,-1.580068,-0.000700,0.337791,1.012209,8.999926
7.493478,0.467603,-4.318336,-1.580138,-0.000697,0.340253,1.009747,8.999926
7.593183,0.466668,-4.418036,-1.580207,-0.000697,0.336518,1.013492,8.999926
7.692877,0.465726,-4.517726,-1.580277,-0.000698,0.339057,1.017203,8.999926
7.792592,0.464777,-4.617436,-1.580346,-0.000700,0.335378,1.014622,8.999926
7.892326,0.463821,-4.717166,-1.580416,-0.000702,0.331732,1.018258,8.999926
7.992051,0.462858,-4.816886,-1.580487,-0.000705,0.334359,1.015631,8.999926
8.091785,0.461889,-4.916616,-1.580557,-0.000708,0.330779,1.019211,8.999926
8.191520,0.460912,-5.016345,-1.580628,-0.000711,0.333462,1.016528,8.999926
8.291254,0.459927,-5.116075,-1.580699,-0.000715,0.329938,1.020062,8.999926
8.391019,0.458936,-5.215835,-1.580770,-0.000718,0.332677,1.023583,8.999926
8.490784,0.457937,-5.315594,-1.580842,-0.000723,0.329178,1.020822,8.999926
8.590538,0.456932,-5.415344,-1.580914,-0.000727,0.325692,1.024308,8.999926
8.690303,0.455919,-5.515104,-1.580987,-0.000732,0.328489,1.021511,8.999926
8.790078,0.454898,-5.614873,-1.581061,-0.000738,0.325049,1.024951,8.999926
8.889872,0.453870,-5.714662,-1.581134,-0.000744,0.327851,1.028389,8.999926
8.989657,0.452835,-5.814442,-1.581209,-0.000750,0.324436,1.025564,8.999926
9.089452,0.451792,-5.914231,-1.581284,-0.000757,0.321023,1.028977,8.999926
9.189247,0.450742,-6.014021,-1.581360,-0.000764,0.323862,1.032398,8.999926
9.289042,0.449684,-6.113810,-1.581437,-0.000772,0.320464,1.029536,8.999926
9.388846,0.448618,-6.213609,-1.581514,-0.000780,0.317068,1.032932,8.999926
9.488671,0.447544,-6.313428,-1.581593,-0.000789,0.319915,1.030085,8.999926
9.588476,0.446463,-6.413227,-1.581672,-0.000799,0.316513,1.033467,8.999926
9.688291,0.445373,-6.513036,-1.581752,-0.000809,0.319364,1.036876,8.999926
9.788117,0.444276,-6.612856,-1.581833,-0.000820,0.315966,1.034024,8.999926
9.887942,0.443170,-6.712675,-1.581916,-0.000832,0.312570,1.037430,8.999926
9.987777,0.442056,-6.812503,-1.581999,-0.000844,0.315396,1.040864,8.999926
10.087612,0.440933,-6.912333,-1.582084,-0.000858,0.311953,1.038047,8.999926
10.187448,0.439802,-7.012161,-1.582171,-0.000872,0.308522,1.041488,8.999926
10.287283,0.438662,-7.111990,-1.582258,-0.000886,0.311322,1.038688,8.999926
10.387129,0.437513,-7.211829,-1.582348,-0.000902,0.307853,1.042157,8.999926
10.486974,0.436355,-7.311668,-1.582439,-0.000919,0.304366,1.045644,8.999926
10.586820,0.435188,-7.411507,-1.582531,-0.000936,0.307099,1.042901,8.999926
10.686686,0.434012,-7.511366,-1.582626,-0.000954,0.303572,1.046428,8.999926
10.786542,0.432826,-7.611216,-1.582722,-0.000973,0.306266,1.049994,8.999926
10.886379,0.431630,-7.711045,-1.582820,-0.000992,0.302681,1.047329,8.999926
10.986233,0.430425,-7.810892,-1.582920,-0.001015,0.299075,1.050935,8.999926
11.086092,0.429209,-7.910743,-1.583022,-0.001052,0.301689,1.048321,8.999926
11.185943,0.427983,-8.010587,-1.583130,-0.001134,0.298013,1.051987,8.999926
11.285809,0.426746,-8.110445,-1.583249,-0.001301,0.300556,1.055694,8.999926
11.385692,0.425496,-8.210321,-1.583390,-0.001614,0.296816,1.053184,8.999926
11.485597,0.424230,-8.310217,-1.583571,-0.002049,0.293020,1.056980,8.999926
11.585471,0.422944,-8.410083,-1.583799,-0.002264,0.295434,1.054566,8.999926
11.685366,0.421633,-8.509969,-1.584024,0.000070,0.291543,1.058467,8.999926
11.785271,0.420301,-8.609866,-1.583785,0.009587,0.293851,1.062409,8.999926
11.885166,0.419037,-8.709753,-1.582108,0.033092,0.289927,1.060083,8.999926
11.985059,0.418041,-8.809641,-1.577174,0.043237,0.286241,1.063769,8.999926
12.084949,0.417763,-8.909531,-1.573470,0.019596,0.289493,1.060517,8.985445
12.184840,0.417507,-9.009421,-1.573259,0.002130,0.286467,1.063533,8.912987
12.284720,0.417271,-9.109301,-1.573045,0.002217,0.289681,1.060319,8.839904
12.384620,0.417058,-9.209201,-1.572816,0.002385,0.286608,1.063392,8.766184
12.484520,0.416868,-9.309101,-1.572568,0.002588,0.289778,1.060222,8.691836
12.584410,0.416704,-9.408990,-1.572299,0.002806,0.286664,1.063346,8.616854
12.684300,0.416568,-9.508880,-1.572007,0.003035,0.289778,1.060232,8.541214
12.784190,0.416462,-9.608770,-1.571693,0.003275,0.286632,1.063378,8.464901
12.884080,0.416389,-9.708660,-1.571353,0.003526,0.289719,1.060291,8.387897
12.983970,0.416351,-9.808550,-1.570988,0.003786,0.286531,1.063469,8.310183
13.083870,0.416350,-9.908450,-1.570597,0.004058,0.289570,1.060430,8.231731
13.183770,0.416391,-10.008350,-1.570177,0.004342,0.286341,1.063659,8.152530
13.283660,0.416474,-10.108240,-1.569729,0.004640,0.289344,1.060656,8.072564
13.383540,0.416604,-10.208119,-1.569251,0.004950,0.286084,1.063916,7.991813
13.483440,0.416783,-10.308019,-1.568740,0.005276,0.289073,1.060927,7.910226
13.583330,0.417014,-10.407909,-1.568197,0.005620,0.285774,1.064236,7.827805
13.683210,0.417302,-10.507789,-1.567618,0.005979,0.288722,1.061288,7.744522
13.783100,0.417649,-10.607679,-1.567002,0.006357,0.285419,1.064591,7.660332
13.882991,0.418060,-10.707568,-1.566348,0.006756,0.288360,1.061650,7.575215
13.982882,0.418538,-10.807458,-1.565652,0.007177,0.291278,1.058732,7.489140
14.082763,0.419088,-10.907337,-1.564914,0.007619,0.287958,1.062052,7.402082
14.182654,0.419713,-11.007227,-1.564130,0.008086,0.290873,1.059137,7.313988
14.282536,0.420419,-11.107106,-1.563299,0.008580,0.293800,1.056200,7.224840
14.382419,0.421211,-11.206986,-1.562416,0.009102,0.290491,1.059509,7.134589
14.482302,0.422094,-11.306865,-1.561480,0.009656,0.293434,1.056566,7.043193
14.582186,0.423072,-11.406745,-1.560487,0.010245,0.296372,1.053628,6.950607
14.682061,0.424153,-11.506614,-1.559434,0.010872,0.293103,1.056897,6.856794
14.781947,0.425342,-11.606493,-1.558316,0.011540,0.296092,1.053908,6.761683
14.881825,0.426646,-11.706363,-1.557128,0.012257,0.299106,1.050894,6.665239
14.981705,0.428072,-11.806232,-1.555867,0.013026,0.295902,1.054108,6.567394
15.081577,0.429628,-11.906091,-1.554526,0.013852,0.298978,1.051032,6.468095
15.181460,0.431322,-12.005961,-1.553100,0.014744,0.302102,1.047908,6.367255
15.281337,0.433163,-12.105820,-1.551581,0.015710,0.305293,1.044717,6.264820
15.381217,0.435160,-12.205680,-1.549962,0.016763,0.308520,1.041490,6.160702
15.481080,0.437324,-12.305520,-1.548233,0.017909,0.305574,1.044426,6.054836
15.580958,0.439667,-12.405371,-1.546385,0.019162,0.308957,1.041043,5.947097
15.680841,0.442200,-12.505222,-1.544405,0.020549,0.312420,1.037580,5.837395
15.780720,0.444938,-12.605063,-1.542280,0.022089,0.315968,1.034022,5.725628
15.880596,0.447895,-12.704895,-1.539993,0.023877,0.319656,1.030354,5.611677
15.980479,0.451090,-12.804727,-1.537510,0.027787,0.323460,1.026540,5.495397
16.080362,0.454544,-12.904550,-1.534442,0.035641,0.327414,1.022586,5.376666
16.180244,0.458351,-13.004360,-1.530391,0.045541,0.331611,1.018389,5.255773
16.280139,0.462614,-13.104164,-1.525344,0.055471,0.336164,1.013836,5.132670
16.380028,0.467429,-13.203936,-1.519308,0.065520,0.341139,1.008861,5.007234
16.479911,0.472895,-13.303670,-1.512254,0.076556,0.346606,1.003394,4.879300
16.579768,0.479115,-13.403333,-1.504013,0.090258,0.352438,0.997562,4.748723
16.679527,0.486216,-13.502839,-1.494230,0.107409,0.358393,0.991607,4.615679
16.779134,0.494365,-13.602112,-1.482590,0.127345,0.364187,0.985813,4.480540
16.878530,0.503746,-13.701065,-1.468876,0.149833,0.375798,0.974212,4.343436
16.977660,0.514563,-13.799602,-1.452834,0.175276,0.386710,0.969550,4.204508
17.076522,0.527047,-13.897673,-1.434164,0.204278,0.402946,0.959554,4.063843
17.175102,0.541455,-13.995195,-1.412492,0.237658,0.418087,0.944423,3.921607
17.273421,0.558085,-14.092097,-1.387366,0.276293,0.438224,0.933116,3.777986
17.371522,0.577279,-14.188302,-1.358225,0.321397,0.457002,0.913568,3.633240
17.469456,0.599438,-14.283696,-1.324372,0.374407,0.484092,0.890978,3.487781
17.567308,0.625031,-14.378141,-1.284947,0.436853,0.510074,0.864926,3.342205
17.665183,0.654615,-14.471439,-1.238901,0.510636,0.540098,0.834932,3.197426
17.763164,0.688828,-14.563252,-1.184975,0.597541,0.574751,0.800479,3.054928
17.861342,0.728402,-14.653101,-1.121742,0.698051,0.614310,0.760690,2.916921
17.959818,0.774149,-14.740307,-1.047745,0.810830,0.660007,0.715183,2.786621
18.058634,0.826876,-14.823879,-0.961785,0.930359,0.712168,0.662912,2.668637
18.157813,0.887293,-14.902532,-0.863509,1.044914,0.771777,0.604783,2.568833
18.257335,0.955811,-14.974711,-0.754055,1.138163,0.839394,0.547426,2.493743
18.357129,1.032340,-15.038760,-0.636465,1.195152,0.914940,0.492330,2.449049
18.457084,1.116158,-15.093218,-0.515103,1.216312,0.998117,0.441133,2.437753
18.557130,1.206065,-15.137103,-0.392994,1.219294,1.087481,0.396519,2.437749
18.657231,1.300702,-15.169722,-0.270844,1.219682,1.181681,0.361919,2.437749
18.757307,1.398585,-15.190559,-0.148659,1.219655,1.279267,0.341063,2.437723
18.857386,1.498280,-15.199312,-0.026539,1.213588,1.239678,0.324522,2.435979
18.957384,1.598218,-15.195858,0.094332,1.188448,1.152555,0.343185,2.450332
19.057312,1.696961,-15.180514,0.211158,1.135542,1.071505,0.365585,2.486804
19.157205,1.793284,-15.154045,0.321264,1.059798,0.997132,0.401958,2.546446
19.257184,1.886340,-15.117490,0.422928,0.967552,0.930050,0.449360,2.625396
19.357434,1.975656,-15.071962,0.514950,0.864687,0.870601,0.505329,2.719877
19.458075,2.061014,-15.018647,0.596658,0.759285,0.817661,0.557569,2.830766
19.559166,2.142410,-14.958695,0.668175,0.657678,0.771730,0.604080,2.954605
19.660741,2.220010,-14.893153,0.730010,0.562758,0.732034,0.643706,3.088485
19.762805,2.294093,-14.822948,0.782850,0.475686,0.697003,0.678247,3.230042
19.865305,2.364984,-14.748916,0.827406,0.396351,0.666877,0.708503,3.377355
19.968124,2.433022,-14.671828,0.864313,0.331035,0.631977,0.724273,3.528859
20.071106,2.498564,-14.592395,0.895615,0.289903,0.618216,0.755654,3.683282
20.173995,2.561685,-14.511144,0.924077,0.268405,0.589691,0.777479,3.833681
20.276490,2.622310,-14.428502,0.950807,0.243029,0.569629,0.788631,3.976802
20.378361,2.680418,-14.344827,0.973759,0.129143,0.554953,0.807547,4.113157
20.479542,2.736460,-14.260585,0.976903,-0.062778,0.530707,0.819283,4.243367
20.580087,2.793299,-14.177647,0.960958,-0.176528,0.517261,0.826489,4.368097
20.679804,2.851152,-14.096428,0.941482,-0.200323,0.508730,0.841270,4.487621
20.778443,2.910043,-14.017299,0.921153,-0.210792,0.493164,0.856836,4.602096
20.875657,2.969618,-13.940478,0.900118,-0.228981,0.471463,0.878527,4.711513
20.971139,3.029800,-13.866350,0.876974,-0.246143,0.450380,0.905850,4.803537
21.065028,3.090708,-13.794899,0.853611,-0.244815,0.434282,0.931668,4.878119
21.158074,3.152658,-13.725474,0.831429,-0.234119,0.424359,0.956841,4.952750
21.251262,3.216189,-13.657300,0.810170,-0.224469,0.425927,0.952713,5.027938
21.344989,3.281505,-13.590079,0.789530,-0.212472,0.415866,0.940364,5.103390
21.439397,3.348663,-13.523726,0.770218,-0.181445,0.425198,0.943562,5.178233
21.534644,3.417626,-13.458029,0.755082,-0.085832,0.416231,0.952529,5.261659
21.630551,3.487862,-13.392722,0.753700,0.058933,0.414130,0.954620,5.222304
21.726949,3.557846,-13.326428,0.766343,0.158008,0.408132,0.954358,5.109278
21.823832,3.627107,-13.258685,0.784200,0.197493,0.417272,0.951478,5.009382
21.921355,3.695470,-13.189134,0.804682,0.217506,0.410308,0.952182,4.918291
22.019747,3.762935,-13.117514,0.826760,0.231916,0.405859,0.955501,4.827751
22.119152,3.829421,-13.043617,0.850514,0.246843,0.416216,0.940034,4.737440
22.219631,3.894768,-12.967289,0.876069,0.262652,0.428746,0.927514,4.647375
22.321231,3.958776,-12.888388,0.903562,0.279434,0.437010,0.925500,4.557717
22.423974,4.021206,-12.806787,0.933146,0.297182,0.447144,0.909116,4.468749
22.527845,4.081762,-12.722393,0.964966,0.316263,0.458948,0.897312,4.380897
22.632709,4.140053,-12.635223,0.999170,0.336524,0.491040,0.871450,4.294811
22.738521,4.195719,-12.545238,1.035871,0.357451,0.518297,0.856703,4.211082
22.845171,4.248341,-12.452474,1.075158,0.379350,0.540500,0.822010,4.130500
22.952444,4.297438,-12.357096,1.117083,0.401686,0.582156,0.792484,4.054021
23.060180,4.342559,-12.259264,1.161604,0.424000,0.618738,0.760182,3.982559
23.168123,4.383228,-12.159275,1.208632,0.445688,0.659937,0.719263,3.917159
23.276071,4.419027,-12.057436,1.257949,0.466092,0.705619,0.673411,3.858754
23.383710,4.449558,-11.954218,1.309268,0.484760,0.756041,0.622819,3.808297
23.490767,4.474519,-11.850111,1.362180,0.500679,0.811421,0.567749,3.766519
23.596961,4.493707,-11.745665,1.416203,0.513578,0.871301,0.514079,3.733956
23.701999,4.507032,-11.641475,1.470814,0.523159,0.933283,0.460747,3.710893
23.805666,4.514532,-11.538080,1.525486,0.529080,0.990668,0.402842,3.697318
23.907862,4.516353,-11.435901,1.579752,0.531347,1.059866,0.363334,3.692978
24.008636,4.512715,-11.335192,1.633257,0.529905,1.136291,0.332349,3.697325
24.108238,4.503850,-11.235986,1.685762,0.524372,1.089612,0.345448,3.709916
24.207064,4.489960,-11.138140,1.737110,0.514737,1.031080,0.365960,3.730341
24.305479,4.471208,-11.041528,1.787133,0.501174,0.976045,0.404385,3.758209
24.403748,4.447754,-10.946099,1.835595,0.484390,0.924880,0.454190,3.794978
24.501984,4.419794,-10.851927,1.882277,0.465055,0.877476,0.501474,3.840246
24.600275,4.387541,-10.759078,1.926960,0.443179,0.834069,0.544981,3.893594
24.698703,4.351218,-10.667597,1.969449,0.419452,0.794425,0.584445,3.954591
24.797274,4.311086,-10.577565,2.009593,0.394298,0.758792,0.620408,4.022748
24.896025,4.267402,-10.489003,2.047254,0.367894,0.726540,0.652440,4.097636
24.994960,4.220436,-10.401926,2.082329,0.340638,0.697806,0.681054,4.178820
25.094073,4.170468,-10.316330,2.114728,0.312665,0.672432,0.706568,4.265901
25.193355,4.117778,-10.232184,2.144368,0.283893,0.650183,0.729117,4.358526
25.292808,4.062638,-10.149416,2.171160,0.254346,0.630367,0.748633,4.456414
25.392383,4.005348,-10.067973,2.195004,0.225213,0.599858,0.769202,4.559258
25.492062,3.946191,-9.987746,2.216046,0.202722,0.580657,0.797603,4.666831
25.591794,3.885428,-9.908661,2.235440,0.191013,0.568229,0.801361,4.777167
25.691547,3.823158,-9.830731,2.254157,0.184509,0.545114,0.822456,4.884450
25.791299,3.759466,-9.753960,2.272253,0.171092,0.529606,0.820394,4.988843
25.891051,3.694417,-9.678336,2.288285,0.082784,0.527418,0.828832,5.090538
25.990867,3.628254,-9.603598,2.288779,-0.071469,0.526050,0.842690,5.189772
26.090760,3.563038,-9.527931,2.274017,-0.154139,0.523124,0.845616,5.286706
26.190651,3.499062,-9.451215,2.257973,-0.158467,0.512405,0.850075,5.381401
26.290475,3.436351,-9.373548,2.242360,-0.155171,0.494329,0.861911,5.473922
26.390181,3.374917,-9.295018,2.227005,-0.157959,0.481790,0.880720,5.564339
26.489732,3.314785,-9.215680,2.210876,-0.168806,0.481118,0.898142,5.651397
26.589068,3.256133,-9.135506,2.193418,-0.179923,0.449583,0.912917,5.726333
26.688129,3.199091,-9.054518,2.175168,-0.186697,0.448535,0.919615,5.790453
26.786871,3.143738,-8.972749,2.156486,-0.190593,0.417835,0.946085,5.845454
26.885323,3.090092,-8.890197,2.137596,-0.192507,0.418392,0.937868,5.893026
26.983592,3.038116,-8.806798,2.118631,-0.193173,0.436621,0.939319,5.934673
27.081737,2.987796,-8.722534,2.099664,-0.193130,0.433167,0.928293,5.971601
27.179810,2.939117,-8.637395,2.080742,-0.192621,0.424362,0.937478,6.004798
27.277828,2.892082,-8.551399,2.061894,-0.191913,0.415090,0.934920,6.035053
27.375789,2.846699,-8.464586,2.043135,-0.190959,0.432762,0.931168,6.063005
27.473747,2.802949,-8.376940,2.024484,-0.189872,0.435953,0.951907,6.089215
27.571683,2.760846,-8.288517,2.005942,-0.188735,0.454846,0.952244,6.114113
27.669629,2.720380,-8.199320,1.987517,-0.187337,0.488990,0.911030,6.138059
27.767584,2.681556,-8.109388,1.969244,-0.185531,0.528498,0.871532,6.161341
27.865576,2.644358,-8.018730,1.951164,-0.183460,0.566447,0.833773,6.185826
27.963602,2.608784,-7.927387,1.933281,-0.181401,0.602559,0.797481,6.211455
28.061653,2.574832,-7.835402,1.915596,-0.179282,0.637085,0.762915,6.238167
28.159749,2.542488,-7.742792,1.898116,-0.177100,0.670046,0.730014,6.265911
28.257884,2.511745,-7.649596,1.880841,-0.174958,0.701380,0.698820,6.294623
28.356043,2.482600,-7.555864,1.863773,-0.172788,0.730996,0.669124,6.324233
28.454247,2.455037,-7.461608,1.846913,-0.170584,0.758988,0.641042,6.354688
28.552488,2.429047,-7.366867,1.830260,-0.168458,0.785406,0.614594,6.385914
28.650754,2.404622,-7.271684,1.813811,-0.166334,0.810212,0.589788,6.417839
28.749082,2.381742,-7.176056,1.797564,-0.164186,0.833462,0.566568,6.450407
28.847482,2.360394,-7.080000,1.781511,-0.162112,0.855128,0.540242,6.483545
28.945948,2.340567,-6.983550,1.765649,-0.160111,0.875243,0.519687,6.517170
29.044491,2.322250,-6.886725,1.749970,-0.158139,0.893800,0.499060,6.551203
29.143130,2.305427,-6.789531,1.734468,-0.156240,0.909130,0.478380,6.585567
29.241863,2.290090,-6.691997,1.719133,-0.154422,0.923584,0.463916,6.620161
29.340697,2.276229,-6.594139,1.703958,-0.152705,0.931820,0.449430,6.654887
29.439614,2.263836,-6.496001,1.688933,-0.151103,0.946288,0.434962,6.689621
29.538613,2.252903,-6.397608,1.674050,-0.149601,0.954472,0.426778,6.724240
29.637672,2.243423,-6.299003,1.659299,-0.148296,0.962613,0.412397,6.758594
29.736757,2.235390,-6.200245,1.644665,-0.147128,0.970658,0.404342,6.792507
29.835890,2.228794,-6.101332,1.630136,-0.146108,0.978613,0.402647,6.825813
29.935055,2.223630,-6.002301,1.615691,-0.145282,0.980174,0.394836,6.858284
30.034257,2.219892,-5.903169,1.601314,-0.144703,0.981574,0.393436,6.889668
30.133462,2.217577,-5.803992,1.586980,-0.144347,0.978286,0.385984,6.919639
30.232694,2.216681,-5.704764,1.572669,-0.144425,0.964989,0.385001,6.947834
30.331919,2.217205,-5.605540,1.558315,-0.145073,0.959485,0.390525,6.973758
30.431132,2.219158,-5.506346,1.543880,-0.145763,0.959952,0.390048,6.994781
30.530329,2.222544,-5.407207,1.529394,-0.146180,0.960195,0.396055,7.011114
30.629516,2.227369,-5.308137,1.514879,-0.146427,0.953969,0.396041,7.023009
30.728668,2.233629,-5.209183,1.500351,-0.146531,0.961326,0.402474,7.030738
30.827810,2.241326,-5.110340,1.485825,-0.146465,0.965924,0.415326,7.034600
30.926948,2.250456,-5.011624,1.471308,-0.146401,0.959155,0.422095,7.034890
31.026046,2.261015,-4.913090,1.456802,-0.146320,0.946006,0.435244,7.031907
31.125131,2.272999,-4.814732,1.442311,-0.146200,0.938989,0.448511,7.025938
31.224194,2.286403,-4.716581,1.427831,-0.146166,0.925649,0.461861,7.017260
31.323223,2.301222,-4.618667,1.413357,-0.146151,0.912223,0.475277,7.006137
31.422241,2.317454,-4.520987,1.398886,-0.146217,0.898601,0.494969,6.992809
31.521223,2.335092,-4.423590,1.384406,-0.146375,0.880812,0.514688,6.977511
31.620189,2.354136,-4.326474,1.369912,-0.146590,0.861596,0.534414,6.960448
31.719129,2.374580,-4.229669,1.355393,-0.146930,0.840990,0.554090,6.941819
31.818041,2.396423,-4.133199,1.340841,-0.147346,0.818954,0.579976,6.921805
31.916932,2.419665,-4.037078,1.326248,-0.147854,0.795512,0.604658,6.900570
32.015797,2.444303,-3.941332,1.311602,-0.148463,0.770636,0.629544,6.878270
32.114635,2.470335,-3.845984,1.296895,-0.149184,0.744307,0.655783,6.855048
32.213441,2.497762,-3.751061,1.282118,-0.149955,0.716558,0.683462,6.831038
32.312242,2.526590,-3.656559,1.267263,-0.150821,0.687421,0.712579,6.806352
32.411010,2.556812,-3.562529,1.252319,-0.151808,0.656905,0.743145,6.781118
32.509759,2.588435,-3.468980,1.237280,-0.152831,0.625015,0.775165,6.755435
32.608497,2.621462,-3.375929,1.222137,-0.153934,0.591608,0.808472,6.729403
32.707225,2.655895,-3.283401,1.206883,-0.155121,0.556781,0.843219,6.703117
32.805941,2.691737,-3.191421,1.191510,-0.156358,0.520614,0.879426,6.676668
32.904657,2.728994,-3.100005,1.176012,-0.157656,0.483102,0.917088,6.650137
33.003367,2.767666,-3.009186,1.160384,-0.159039,0.443975,0.956025,6.623609
33.102079,2.807760,-2.918984,1.144617,-0.160409,0.403619,0.996471,6.597161
